in_gene	out_gene	branch_support	ev_type	sos
Salpun_EP00053_Salpingoeca_punica_P013630	Helnan_EP00037_Helgoeca_nana_P033577	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Saldol_EP00054_Salpingoeca_dolichothecata_P029465	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Salurc_EP00051_Salpingoeca_urceolata_P010309	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Microa_EP00043_Microstomoeca_roanoka_P008474	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Stedip_EP00041_Stephanoeca_diplocostata_P020051	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Acaspe_EP00035_Acanthoeca_spectabilis_P025563	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Diagra_EP00040_Diaphanoeca_grandis_P026266	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Sros_EGD72277	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Salkve_EP00050_Salpingoeca_kvevrii_P012179	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Didcos_EP00039_Didymoeca_costata_P007523	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Salinf_EP00049_Salpingoeca_infusionum_P019262	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Chofle_EP00730_Choanoeca_flexa_P020468	99.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013630	Choper_EP00045_Choanoeca_perplexa_P005025	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Helnan_EP00037_Helgoeca_nana_P033577	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Saldol_EP00054_Salpingoeca_dolichothecata_P029465	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Salurc_EP00051_Salpingoeca_urceolata_P010309	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Microa_EP00043_Microstomoeca_roanoka_P008474	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Stedip_EP00041_Stephanoeca_diplocostata_P020051	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Acaspe_EP00035_Acanthoeca_spectabilis_P025563	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Diagra_EP00040_Diaphanoeca_grandis_P026266	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Sros_EGD72277	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Salkve_EP00050_Salpingoeca_kvevrii_P012179	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Didcos_EP00039_Didymoeca_costata_P007523	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Salinf_EP00049_Salpingoeca_infusionum_P019262	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Chofle_EP00730_Choanoeca_flexa_P020468	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054299	Choper_EP00045_Choanoeca_perplexa_P005025	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Helnan_EP00037_Helgoeca_nana_P033577	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Saldol_EP00054_Salpingoeca_dolichothecata_P029465	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Salurc_EP00051_Salpingoeca_urceolata_P010309	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Microa_EP00043_Microstomoeca_roanoka_P008474	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Stedip_EP00041_Stephanoeca_diplocostata_P020051	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Acaspe_EP00035_Acanthoeca_spectabilis_P025563	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Diagra_EP00040_Diaphanoeca_grandis_P026266	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Sros_EGD72277	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Salkve_EP00050_Salpingoeca_kvevrii_P012179	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Didcos_EP00039_Didymoeca_costata_P007523	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Salinf_EP00049_Salpingoeca_infusionum_P019262	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Chofle_EP00730_Choanoeca_flexa_P020468	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	Choper_EP00045_Choanoeca_perplexa_P005025	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Helnan_EP00037_Helgoeca_nana_P033577	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Saldol_EP00054_Salpingoeca_dolichothecata_P029465	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Salurc_EP00051_Salpingoeca_urceolata_P010309	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Microa_EP00043_Microstomoeca_roanoka_P008474	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Stedip_EP00041_Stephanoeca_diplocostata_P020051	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Acaspe_EP00035_Acanthoeca_spectabilis_P025563	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Diagra_EP00040_Diaphanoeca_grandis_P026266	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Sros_EGD72277	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Salkve_EP00050_Salpingoeca_kvevrii_P012179	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Didcos_EP00039_Didymoeca_costata_P007523	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Salinf_EP00049_Salpingoeca_infusionum_P019262	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Chofle_EP00730_Choanoeca_flexa_P020468	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054306	Choper_EP00045_Choanoeca_perplexa_P005025	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Helnan_EP00037_Helgoeca_nana_P033577	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Saldol_EP00054_Salpingoeca_dolichothecata_P029465	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Salurc_EP00051_Salpingoeca_urceolata_P010309	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Microa_EP00043_Microstomoeca_roanoka_P008474	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Stedip_EP00041_Stephanoeca_diplocostata_P020051	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Acaspe_EP00035_Acanthoeca_spectabilis_P025563	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Diagra_EP00040_Diaphanoeca_grandis_P026266	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Sros_EGD72277	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Salkve_EP00050_Salpingoeca_kvevrii_P012179	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Didcos_EP00039_Didymoeca_costata_P007523	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Salinf_EP00049_Salpingoeca_infusionum_P019262	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Chofle_EP00730_Choanoeca_flexa_P020468	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023231	Choper_EP00045_Choanoeca_perplexa_P005025	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Helnan_EP00037_Helgoeca_nana_P033577	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Saldol_EP00054_Salpingoeca_dolichothecata_P029465	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Salurc_EP00051_Salpingoeca_urceolata_P010309	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Microa_EP00043_Microstomoeca_roanoka_P008474	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Stedip_EP00041_Stephanoeca_diplocostata_P020051	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Acaspe_EP00035_Acanthoeca_spectabilis_P025563	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Diagra_EP00040_Diaphanoeca_grandis_P026266	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Sros_EGD72277	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Salkve_EP00050_Salpingoeca_kvevrii_P012179	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Didcos_EP00039_Didymoeca_costata_P007523	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Salinf_EP00049_Salpingoeca_infusionum_P019262	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Chofle_EP00730_Choanoeca_flexa_P020468	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054309	Choper_EP00045_Choanoeca_perplexa_P005025	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Helnan_EP00037_Helgoeca_nana_P033577	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Saldol_EP00054_Salpingoeca_dolichothecata_P029465	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Salurc_EP00051_Salpingoeca_urceolata_P010309	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Microa_EP00043_Microstomoeca_roanoka_P008474	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Stedip_EP00041_Stephanoeca_diplocostata_P020051	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Acaspe_EP00035_Acanthoeca_spectabilis_P025563	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Diagra_EP00040_Diaphanoeca_grandis_P026266	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Sros_EGD72277	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Salkve_EP00050_Salpingoeca_kvevrii_P012179	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Didcos_EP00039_Didymoeca_costata_P007523	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Salinf_EP00049_Salpingoeca_infusionum_P019262	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Chofle_EP00730_Choanoeca_flexa_P020468	99.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P023229	Choper_EP00045_Choanoeca_perplexa_P005025	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Helnan_EP00037_Helgoeca_nana_P033577	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Saldol_EP00054_Salpingoeca_dolichothecata_P029465	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Salurc_EP00051_Salpingoeca_urceolata_P010309	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Microa_EP00043_Microstomoeca_roanoka_P008474	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Stedip_EP00041_Stephanoeca_diplocostata_P020051	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Acaspe_EP00035_Acanthoeca_spectabilis_P025563	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Diagra_EP00040_Diaphanoeca_grandis_P026266	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Sros_EGD72277	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Salkve_EP00050_Salpingoeca_kvevrii_P012179	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Didcos_EP00039_Didymoeca_costata_P007523	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Salinf_EP00049_Salpingoeca_infusionum_P019262	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Chofle_EP00730_Choanoeca_flexa_P020468	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054307	Choper_EP00045_Choanoeca_perplexa_P005025	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Helnan_EP00037_Helgoeca_nana_P033577	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Saldol_EP00054_Salpingoeca_dolichothecata_P029465	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Salurc_EP00051_Salpingoeca_urceolata_P010309	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Microa_EP00043_Microstomoeca_roanoka_P008474	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Stedip_EP00041_Stephanoeca_diplocostata_P020051	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Acaspe_EP00035_Acanthoeca_spectabilis_P025563	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Diagra_EP00040_Diaphanoeca_grandis_P026266	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Sros_EGD72277	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Salkve_EP00050_Salpingoeca_kvevrii_P012179	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Didcos_EP00039_Didymoeca_costata_P007523	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Salinf_EP00049_Salpingoeca_infusionum_P019262	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Chofle_EP00730_Choanoeca_flexa_P020468	99.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P054302	Choper_EP00045_Choanoeca_perplexa_P005025	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Aaur_scaffold566.g6.t1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Rhoesc_Res_007145-T1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Fspp_ffun1.m4.33812.m1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Fspp_ffun1.m4.24138.m1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Adig_XM_015920494.1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Amil_Amillepora16018-RA	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	HoiH06_mRNA6636	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Nvec_v1g45062	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	HoiH23_PlH23_006639-RA	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Gasp_gasp1.m3.17745.m1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Saldol_EP00054_Salpingoeca_dolichothecata_P029464	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Sanmal_Sma_015344-T1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Spis_XP_022785060_1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229046	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Cgig_XM_034473299.1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	Dgig_XM_028549902.1	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	TrH2_TrispH2_001005-RA	99.0	S	0.0
Gracom_Gcom_scaffold16884_01	HoiH11_mRNA7810	99.0	S	0.0
