gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stedip_EP00041_Stephanoeca_diplocostata_P003328	OG0	1.0		
Beraby_Baby_sb328962	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038779	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P015973	OG0	1.0		
Pocdam_XM_027182376.1	OG0	1.0		
Nemnom_g7299.t1	OG0	1.0		
Hvul_g3756_1	OG0	1.0		
Rhoesc_Res_007775-T1	OG0	1.0		
Sros_EGD77031	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038776	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P016316	OG0	1.0		
Emue_Em0021g871a.t1	OG0	1.0		
Acagra_model.g22238.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038778	OG0	1.0		
Aque_Aqu2.1.14247_001	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037667	OG0	1.0		
Scil_scict004226.1	OG0	1.0		
Skow_XM_006819325.1	OG0	1.0		
Dgig_XM_028546003.1	OG0	1.0		
Lampan_Lpan_C411555_01	OG0	1.0		
Bralan_BLAG14001023_1	OG0	1.0		
Gracom_Gcom_scaffold17288_01	OG0	1.0		
Stycar_maker-SC_scaffold13168-augustus-gene-0.6-mRNA-1	OG0	1.0		
Adig_XM_015891713.1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P015971	OG0	1.0		
Tcas_TC004060_001	OG0	1.0		
Gfas_gfas1.m1.9176.m1	OG0	1.0		
Xestes_maker-XT_scaffold3455-augustus-gene-0.43-mRNA-1	OG0	1.0		
Stycar_snap_masked-SC_scaffold6177-processed-gene-0.9-mRNA-1	OG0	1.0		
HoiH23_PlH23_011323-RA	OG0	1.0		
Spolac_c100806_g1_i1_m.23578c100806-g1	OG0	1.0		
Spur_XM_011682620.2	OG0	1.0		
Chem_TCONS_00065300	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038777	OG0	1.0		
Cscu_XM_023364766.1	OG0	1.0		
Coemet_Cmet_scaffold13120_01	OG0	1.0		
Morvir_scaffold13.g62.t1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P026876	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P011381	OG0	1.0		
Halamb_c37960_g1_i2m.10444	OG0	1.0		
Acagra_model.g22247.t1	OG0	1.0		
Gasp_gasp1.m3.24209.m1	OG0	1.0		
Nvec_v1g228555	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038775	OG0	1.0		
Coemet_Cmet_scaffold12646_01	OG0	1.0		
Vmul_Simscaffold5116_01	OG0	1.0		
Dpul_mRNA22238	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011481	OG0	1.0		
Coeast_Cast_sb789398	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P020062	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025785	OG0	1.0		
Beraby_Baby_sb328964	OG0	1.0		
TrH2_TrispH2_009400-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176511	OG0	1.0		
Cgig_XM_011421912.3	OG0	1.0		
Beraby_Baby_sb328963	OG0	1.0		
Hsap_ENST00000262844	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P006374	OG0	1.0		
Tetwil_g17998.t2	OG0	1.0		
Mbre_EDQ92273	OG0	1.0		
Stycar_maker-SC_scaffold6177-snap-gene-0.16-mRNA-1	OG0	1.0		
Coeast_Cast_sb789401	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038780	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008032	OG0	1.0		
HoiH04_mRNA8156	OG0	1.0		
Mlei_ML0550.g12.i1	OG0	1.0		
Nemnom_g17879.t1	OG0	1.0		
Exapal_XM_021057836.2	OG0	1.0		
Hsap_ENST00000272647	OG0	1.0		
Aque_Aqu2.1.06780_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006279	OG0	1.0		
HoiH11_mRNA1748	OG0	1.0		
Xesp_014604-T1	OG0	1.0		
Spis_XP_022798294_1	OG0	1.0		
Horcal_Hcv1.av93.c6.g788.i1	OG0	1.0		
Bralan_BLAG14001024_1	OG0	1.0		
Fspp_ffun1.m4.31412.m1	OG0	1.0		
Emue_Em0192g6a.t1	OG0	1.0		
Tadh_TriadT50735	OG0	1.0		
Lcom_lcpid86618	OG0	1.0		
Leuniv_Lniv_scaffold14202_01	OG0	1.0		
Pbac_sb2650610	OG0	1.0		
Sanmal_Sma_015276-T1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P003323	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P003326	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P001336	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P011026	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P003324	OG0	1.0		
