gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mbre_EDQ92508	OG0	1.0		
Dpul_mRNA1494	OG0	1.0		
Chem_TCONS_00008024	OG0	1.0		
Skow_XM_006816670.1	OG0	1.0		
Xesp_022568-T1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003464	OG0	1.0		
Nemnom_g9573.t1	OG0	1.0		
Cscu_XM_023385205.1	OG0	1.0		
Pbac_sb2647061	OG0	1.0		
Dgig_XM_028542174.1	OG0	1.0		
Beraby_Baby_sb346479	OG0	1.0		
Hhon_g09368.t1	OG0	1.0		
Eupdun_Edun_sb10639545	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P015590	OG0	1.0		
Beraby_Baby_sb346477	OG0	1.0		
Exapal_XM_021053719.2	OG0	1.0		
Vmul_Simscaffold12983_01	OG0	1.0		
Fspp_ffun1.m4.26045.m1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010297	OG0	1.0		
Nvec_v1g243846	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033130	OG0	1.0		
Cgig_XM_011449837.3	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022144	OG0	1.0		
Xesp_025465-T1	OG0	1.0		
Spolac_c98417_g1_i3_m.17139c98417-g1	OG0	1.0		
Hsap_ENST00000383801	OG0	1.0		
Emue_Em0001g1706a.t1	OG0	1.0		
Xesp_022583-T1	OG0	1.0		
Sanmal_Sma_009105-T1	OG0	1.0		
Scil_scict014903.1	OG0	1.0		
Gracom_Gcom_C542750_01	OG0	1.0		
HoiH04_mRNA9027	OG0	1.0		
Spis_XP_022809355_1	OG0	1.0		
Mertsp_Mesp_sb571361	OG0	1.0		
Nemnom_g18123.t1	OG0	1.0		
Bolinf_Binf_sb1251404	OG0	1.0		
Spur_XM_031000088.1	OG0	1.0		
Skow_XM_002741095.2	OG0	1.0		
Adig_XM_015898269.1	OG0	1.0		
Gasp_gasp1.m3.25891.m1	OG0	1.0		
Aque_Aqu2.1.37448_001	OG0	1.0		
Spur_XM_783670.5	OG0	1.0		
Tetwil_g3926.t1	OG0	1.0		
Coemet_Cmet_scaffold20571_01	OG0	1.0		
Gfas_gfas1.m1.3344.m1	OG0	1.0		
Drygla_Dgla_sb292543	OG0	1.0		
Amil_Amillepora16952-RA	OG0	1.0		
Tadh_TriadT24138	OG0	1.0		
Spolac_c98417_g1_i1_m.17135c98417-g1	OG0	1.0		
Hvul_g24176_1	OG0	1.0		
Pocdam_XM_027193693.1	OG0	1.0		
TrH2_TrispH2_004751-RA	OG0	1.0		
Lampan_Lpan_15825_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA192936	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149284	OG0	1.0		
Morvir_scaffold581.g1.t1	OG0	1.0		
Plajan_Pjan_scaffold20174_01	OG0	1.0		
HoiH06_mRNA14134	OG0	1.0		
Aque_Aqu2.1.15703_001	OG0	1.0		
Mlei_ML2670.g3.i1	OG0	1.0		
Xesp_003961-T1	OG0	1.0		
Spolac_c98417_g1_i2_m.17137c98417-g1	OG0	1.0		
Drygla_Dgla_sb292542	OG0	1.0		
Aaur_scaffold136.g28.t1	OG0	1.0		
Dpul_mRNA23881	OG0	1.0		
Bolinf_Binf_sb1223872	OG0	1.0		
Tcas_TC009207_001	OG0	1.0		
Tetwil_g3928.t1	OG0	1.0		
Clacor_Ccor_C530731_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025473	OG0	1.0		
Tetwil_g3930.t1	OG0	1.0		
Bralan_BLAG05000538_1	OG0	1.0		
Rhoesc_Res_013329-T1	OG0	1.0		
Acagra_model.g8850.t1	OG0	1.0		
Bolinf_Binf_sb1223871	OG0	1.0		
Mertsp_Mesp_sb571362	OG0	1.0		
HoiH23_PlH23_008982-RA	OG0	1.0		
Leuniv_Lniv_scaffold23827_01	OG0	1.0		
Horcal_Hcv1.av93.c2.g216.i1	OG0	1.0		
Halamb_c54659_g1_i1m.38839	OG0	1.0		
Sanmal_Sma_009104-T1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014775	OG0	1.0		
Beraby_Baby_sb346478	OG0	1.0		
Lcom_lcpid96896	OG0	1.0		
Stycar_maker-SC_scaffold7150-snap-gene-0.4-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold44074-augustus-gene-0.0-mRNA-1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003536	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P012757	OG0	1.0		
Sros_EGD74293	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029223	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P001500	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029224	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P006965	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029222	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003537	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P027395	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P007377	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P027394	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P012761	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P016529	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P012758	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029221	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P016899	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P006144	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029225	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P012760	OG0	1.0		
