gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG08000789_1	OG0	1.0		
Sanmal_Sma_002026-T1	OG0	1.0		
HoiH11_mRNA7676	OG0	1.0		
Aque_Aqu2.1.23856_001	OG0	1.0		
Coeast_Cast_sb784688	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P015893	OG0	1.0		
Scil_scict022541.1	OG0	1.0		
Spis_XP_022807619_1	OG0	1.0		
Lampan_Lpan_6755_01	OG0	1.0		
HoiH04_mRNA5730	OG0	1.0		
Bolinf_Binf_sb1259561	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P018496	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020340	OG0	1.0		
Beraby_Baby_sb335942	OG0	1.0		
Tcas_TC008707_001	OG0	1.0		
Xesp_014317-T1	OG0	1.0		
Dpul_mRNA18813	OG0	1.0		
Xestes_maker-XT_scaffold23933-snap-gene-0.11-mRNA-1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P009923	OG0	1.0		
Cscu_XM_023368604.1	OG0	1.0		
Coemet_Cmet_scaffold17223_01	OG0	1.0		
Pbac_sb2663406	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P000094	OG0	1.0		
Halamb_c51334_g1_i2mm.3925	OG0	1.0		
Skow_XM_002741232.2	OG0	1.0		
Bolinf_Binf_sb1259560	OG0	1.0		
Dgig_XM_028546068.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P017403	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005594	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P006315	OG0	1.0		
Bolinf_Binf_sb1259558	OG0	1.0		
Gasp_gasp1.m3.13079.m1	OG0	1.0		
Spolac_c96433_g1_i1_m.13079c96433-g1	OG0	1.0		
Rhoesc_Res_007842-T1	OG0	1.0		
Eupdun_Edun_sb10641207	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006545	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017012	OG0	1.0		
Horcal_Hcv1.av93.c10.g451.i1	OG0	1.0		
Lcom_lcpid75275	OG0	1.0		
Nvec_v1g154385	OG0	1.0		
Lcom_lcpid81212	OG0	1.0		
Sanmal_Sma_014944-T1	OG0	1.0		
Leuniv_Lniv_C804040_01	OG0	1.0		
Mertsp_Mesp_sb570523	OG0	1.0		
Fspp_ffun1.m4.11948.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170982	OG0	1.0		
Beraby_Baby_sb335940	OG0	1.0		
