gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acaspe_EP00035_Acanthoeca_spectabilis_P013450	OG0	86	NA	NA	Acaspe	FALSE	FALSE	3.008533	758	Helnan	0.953877551020408	FALSE
Codhol_EP00042_Codosiga_hollandica_P053986	OG0	86	NA	NA	Codhol	FALSE	FALSE	2.495517	781	Salurc	0.125	FALSE
Codhol_EP00042_Codosiga_hollandica_P056369	OG0	86	NA	NA	Codhol	FALSE	FALSE	2.596177	900	Salurc	0.125	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P011984	OG0	86	NA	NA	Salurc	FALSE	FALSE	2.568805	467	Lcom	0.0231660231660232	FALSE
Helnan_EP00037_Helgoeca_nana_P034829	OG0	86	NA	NA	Helnan	FALSE	FALSE	2.786403	740	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P006624	OG0	86	NA	NA	Diagra	FALSE	FALSE	3.644499	985	Salurc	0.00920736589271417	TRUE
Chofle_EP00730_Choanoeca_flexa_P006143	OG1	86	NA	NA	Chofle	TRUE	FALSE	1.685932	903	Choper	0.960848287112561	FALSE
Sanmal_Sma_011962-T1	OG1	86	NA	NA	Sanmal	TRUE	FALSE	1.221062534	890	Rhoesc	0.412898443291327	FALSE
Adig_XM_015921009.1	OG1	86	NA	NA	Adig	TRUE	FALSE	1.0063225725	891	Amil	0.873403456048084	FALSE
Gasp_gasp1.m3.9532.m1	OG1	86	NA	NA	Gasp	TRUE	FALSE	1.073542134	905	Pocdam	0.0845789281808239	FALSE
Xestes_augustus_masked-XT_scaffold3776-processed-gene-0.0-mRNA-1	OG1	86	NA	NA	Xestes	TRUE	TRUE	1.327523734	83	Halamb	0.591569086651054	FALSE
Gfas_gfas1.m1.23346.m1	OG1	86	NA	NA	Gfas	TRUE	FALSE	1.019289624	345	Pocdam	0.0510653930933137	FALSE
Lampan_Lpan_13907_01	OG1	86	NA	NA	Lampan	TRUE	FALSE	1.077656934	489	Mlei	0.214091086025691	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P002811	OG1	86	NA	NA	Stedip	TRUE	TRUE	1.4449289	354	Diagra	0.22478386167147	FALSE
Plajan_Pjan_scaffold23178_01	OG1	86	NA	NA	Plajan	TRUE	TRUE	1.0607589559	911	Opea	0.627450980392157	FALSE
Morvir_scaffold33.g23.t1	OG1	86	NA	NA	Morvir	TRUE	FALSE	1.158543234	887	Hvul	0.0369114877589454	FALSE
Gracom_Gcom_C560868_01	OG1	86	NA	NA	Gracom	TRUE	FALSE	1.400098034	903	Scil	0.450660450660451	FALSE
Dpul_mRNA25840	OG1	86	NA	NA	Dpul	TRUE	TRUE	1.298105734	890	Cscu	0.261924009700889	FALSE
Cgig_XM_011415656.3	OG1	86	NA	NA	Cgig	TRUE	FALSE	1.115252334	907	Acagra	0.765387400434468	FALSE
Aque_Aqu2.1.11623_001	OG1	86	NA	NA	Aque	TRUE	TRUE	1.5325449641	102	Halamb	0.784065524944155	FALSE
Spur_XM_030996347.1	OG1	86	NA	NA	Spur	TRUE	TRUE	1.0832759341	694	Skow	0.621086721842389	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201961	OG1	86	NA	NA	Ctel	TRUE	TRUE	2.265971534	106	Cgig	0.276752767527675	FALSE
Fspp_ffun1.m4.11741.m1	OG1	86	NA	NA	Fspp	TRUE	TRUE	1.185893634	1121	Pocdam	0.0919077261076529	FALSE
Pbac_sb2664927	OG1	86	NA	NA	Pbac	TRUE	TRUE	1.0584422512	614	Horcal	0.905352986811482	FALSE
Nemnom_g3774.t1	OG1	86	NA	NA	Nemnom	TRUE	FALSE	1.266014634	884	Rhoesc	0.971304031965129	FALSE
HoiH04_mRNA2739	OG1	86	NA	NA	HoiH04	TRUE	FALSE	1.2943044885	891	Hhon	0.932933683027351	FALSE
Exapal_XM_021036150.2	OG1	86	NA	NA	Exapal	TRUE	TRUE	1.108474034	662	Nvec	0.815856777493606	FALSE
Spolac_c103823_g1_i1_m.36399c103823-g1	OG1	86	NA	NA	Spolac	TRUE	TRUE	1.1579968461	696	Emue	0.829240649792218	FALSE
Hhon_g10127.t1	OG1	86	NA	NA	Hhon	TRUE	FALSE	1.2943043032	891	HoiH04	0.944380514000767	FALSE
Amil_Amillepora25398-RA	OG1	86	NA	NA	Amil	TRUE	FALSE	1.040880934	273	Adig	0.859457422758101	FALSE
Hsap_ENST00000425528	OG1	86	NA	NA	Hsap	TRUE	TRUE	1.149947734	897	Skow	0.219158200290276	FALSE
Rhoesc_Res_016333-T1	OG1	86	NA	NA	Rhoesc	TRUE	FALSE	1.2005330502	889	Nemnom	0.959651035986914	FALSE
Didcos_EP00039_Didymoeca_costata_P019915	OG1	86	NA	NA	Didcos	TRUE	TRUE	1.422978734	544	Codhol	0.0114099429502852	FALSE
Plajan_Pjan_scaffold23177_01	OG1	86	NA	NA	Plajan	TRUE	TRUE	1.066768144	646	Opea	0.627450980392157	FALSE
Halamb_c50688_g2_i1m.28893	OG1	86	NA	NA	Halamb	TRUE	TRUE	1.322916334	548	Aque	0.806740614334471	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P013172	OG1	86	NA	NA	Salmac	TRUE	TRUE	1.382309834	387	Salpun	0.678018575851393	FALSE
Opea_EP00118_Oscarella_pearsei_P005101	OG1	86	NA	NA	Opea	TRUE	FALSE	1.126566574	896	Ocar	0.713865391688121	FALSE
Xestes_maker-XT_scaffold3355-snap-gene-0.6-mRNA-1	OG1	86	NA	NA	Xestes	TRUE	TRUE	1.462629634	371	Halamb	0.591569086651054	FALSE
Aque_Aqu2.1.24032_001	OG1	86	NA	NA	Aque	TRUE	TRUE	1.345825334	616	Halamb	0.784065524944155	FALSE
Acagra_model.g8193.t1	OG1	86	NA	NA	Acagra	TRUE	FALSE	1.162236434	702	Cgig	0.738669590643275	FALSE
Scil_scict023786.1	OG1	86	NA	NA	Scil	TRUE	TRUE	1.658495234	104	Leuniv	0.376311188811189	FALSE
Emue_Em0011g1183a.t1	OG1	86	NA	NA	Emue	TRUE	FALSE	1.166036134	639	Spolac	0.933360927152318	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P033313	OG1	86	NA	NA	Acaspe	TRUE	TRUE	1.7829179493	362	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P009751	OG1	86	NA	NA	Helnan	TRUE	TRUE	1.7790129	359	Acaspe	0.950366151342555	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P010369	OG1	86	NA	NA	Stedip	TRUE	TRUE	1.6322879	568	Helnan	0.281185673116509	FALSE
Halamb_c43022_g1_i2mm.1211	OG1	86	NA	NA	Halamb	TRUE	TRUE	1.264879434	360	Xestes	0.165955631399317	FALSE
Chem_TCONS_00061418	OG1	86	NA	NA	Chem	TRUE	FALSE	1.224275434	898	Hvul	0.722287968441815	FALSE
Plespi_Pspi_scaffold18026_01	OG1	86	NA	NA	Plespi	TRUE	FALSE	1.084339634	463	Nvec	0.00397022332506203	TRUE
