gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
TrH2_TrispH2_004974-RA	OG0	1	NA	NA	TrH2	TRUE	TRUE	1.0191347	420	Tadh	0.959603378626515	FALSE
Vmul_Simscaffold2289_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.0091573	418	Lampan	0.0310532941670164	FALSE
Cscu_XM_023355771.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.974682	426	Dpul	0.177921092564492	FALSE
Scil_scict017713.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.779799	426	Gracom	0.451923076923077	FALSE
Leuniv_Lniv_scaffold11337_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.1415797	440	Gracom	0.359871330920788	FALSE
Gfas_gfas1.m1.348.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.5055007	420	Amil	0.233284349742836	FALSE
Chem_TCONS_00007482	OG0	1	NA	NA	Chem	TRUE	FALSE	0.7259895	508	Hvul	0.722287968441815	FALSE
Nemnom_g18186.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.7215271	498	Rhoesc	0.971304031965129	FALSE
Pocdam_XM_027183906.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.5204202	420	Spis	0.934686346863469	FALSE
Adig_XM_015914182.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.5668365	375	Amil	0.873403456048084	FALSE
Clacor_Ccor_scaffold2665_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.9134678	387	Leuniv	0.247269550021844	FALSE
Ocar_g6082	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.03164549	444	Opea	0.96857855361596	FALSE
Choper_EP00045_Choanoeca_perplexa_P017799	OG0	1	NA	NA	Choper	TRUE	FALSE	0.9907608	419	Chofle	0.9496139780577	FALSE
Hvul_g31717_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.7651475	385	Chem	0.788721804511278	FALSE
Spur_XM_011673788.2	OG0	1	NA	NA	Spur	TRUE	FALSE	0.6633141	423	Bralan	0.178841309823678	FALSE
Exapal_XM_021059901.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.5213225	452	Nvec	0.815856777493606	FALSE
Tetwil_g4961.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.1454249	412	Xestes	0.0632518432285603	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P032058	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.7804328	407	Salpun	0.0945179584120983	FALSE
Opea_EP00118_Oscarella_pearsei_P019297	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0222822966	427	Ocar	0.713865391688121	FALSE
Clacor_Ccor_scaffold5983_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.1974505	382	Leuniv	0.247269550021844	FALSE
Salpun_EP00053_Salpingoeca_punica_P020295	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.8367544	414	Saldol	0.0391530163803436	FALSE
Lcom_lcpid56572	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.8865735257	419	Leuniv	0.310796074154853	FALSE
Horcal_Hcv1.av93.c1.g1693.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.0943616	430	Pbac	0.863125242341993	FALSE
Clacor_Ccor_scaffold2666_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.9134678	387	Leuniv	0.247269550021844	FALSE
Leuniv_Lniv_scaffold9234_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	0.7741541	258	Scil	0.390832328106152	FALSE
Cscu_XM_023370243.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.9480589	430	Dpul	0.177921092564492	FALSE
Sanmal_Sma_024875-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.7255837	500	Rhoesc	0.412898443291327	FALSE
Pbac_sb2662000	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.0957044	440	Horcal	0.905352986811482	FALSE
Helnan_EP00037_Helgoeca_nana_P025171	OG0	1	NA	NA	Helnan	TRUE	FALSE	0.901669	428	Stedip	0.0195280716029292	FALSE
Tcas_TC013185_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.1111314	425	Dpul	0.460768614891914	FALSE
Xesp_017026-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.0200755	536	Dgig	0.973204317082248	FALSE
Gracom_Gcom_scaffold1242_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.1816778	413	Leuniv	0.39044289044289	FALSE
Sros_EGD81724	OG0	1	NA	NA	Sros	TRUE	FALSE	1.0748604	434	Microa	0.958815958815959	FALSE
Cgig_XM_011454139.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.6529314	434	Ctel	0.0995655322230268	FALSE
Xesp_006756-T2	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.88184648	449	Dgig	0.973204317082248	FALSE
Gasp_gasp1.m3.8783.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.4970558	490	Fspp	0.775792927451695	FALSE
Clacor_Ccor_C522735_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.1894348	262	Leuniv	0.247269550021844	FALSE
Fspp_ffun1.m4.21417.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.4921567	410	Gasp	0.757231783229586	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P019091	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.2377324	408	Sros	0.33220910623946	FALSE
Tetwil_g4962.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.0588919	815	Xestes	0.0632518432285603	FALSE
Xestes_maker-XT_scaffold15817-snap-gene-0.8-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.9248009	304	Aque	0.293208430913349	FALSE
Lcom_lcpid83389	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.1503864	460	Dpul	0.00290803344238459	TRUE
Dgig_XM_028536236.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.9027755	416	Xesp	0.930909090909091	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P034310	OG0	1	NA	NA	Salmac	TRUE	TRUE	0.991673	83	Mylflu	0.0723684210526316	FALSE
Dpul_mRNA21958	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.844828	439	Cscu	0.261924009700889	FALSE
Dgig_XM_028536235.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.8871055	442	Xesp	0.930909090909091	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012566	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.8138938	426	Salkve	0.291891891891892	FALSE
Nvec_v1g207788	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.5276465	433	Exapal	0.795807734007951	FALSE
Spis_XP_022803464_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.5200487	420	Pocdam	0.896676300578035	FALSE
Lampan_Lpan_11628_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.9835296	423	Vmul	0.0759050214091086	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003369	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.890335	430	Salmac	0.204435483870968	FALSE
