gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P008609	OG0	37	NA	NA	Saldol	TRUE	FALSE	0.4156907	336	Lcom	0.0238185255198488	FALSE
Mlei_ML0481.g23.i1	OG0	37	NA	NA	Mlei	TRUE	FALSE	0.7576082516	294	Vmul	0.0993322203672788	FALSE
Fspp_ffun1.m4.3954.m1	OG0	37	NA	NA	Fspp	TRUE	FALSE	0.6874639	392	Pocdam	0.0919077261076529	FALSE
Mertsp_Mesp_sb574917	OG0	37	NA	NA	Mertsp	TRUE	TRUE	0.8367366396	265	Vmul	0.00684931506849315	TRUE
Vmul_sbMO412369	OG0	37	NA	NA	Vmul	TRUE	TRUE	0.7576069	299	Mlei	0.103231221149811	FALSE
Coemet_Cmet_C596205_01	OG0	37	NA	NA	Coemet	TRUE	FALSE	0.91469559	293	Coeast	0.59775641025641	FALSE
Hsap_ENST00000295685	OG0	37	NA	NA	Hsap	TRUE	FALSE	0.7049287	300	Bralan	0.501451378809869	FALSE
Bolinf_Binf_sb1264265	OG0	37	NA	NA	Bolinf	TRUE	TRUE	0.8445909644	294	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1178061	OG0	37	NA	NA	Bolinf	TRUE	TRUE	0.832684161	291	Beraby	0.0617520344662518	FALSE
Bolinf_Binf_sb1264257	OG0	37	NA	NA	Bolinf	TRUE	TRUE	0.8445909644	294	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c5.g244.i1	OG0	37	NA	NA	Horcal	TRUE	FALSE	0.92651374	293	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1264250	OG0	37	NA	NA	Bolinf	TRUE	TRUE	0.8445909644	294	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1264263	OG0	37	NA	NA	Bolinf	TRUE	TRUE	0.8590317	250	Mertsp	0.664432742939205	FALSE
