gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tetwil_g25251.t1	OG0	81	NA	NA	Tetwil	FALSE	FALSE	0.5302079	1130	Lcom	0.000388048117966628	TRUE
Lcom_lcpid249348	OG0	81	NA	NA	Lcom	FALSE	FALSE	1.482436	103	Tetwil	0.00327153762268266	TRUE
Stycar_maker-SC_scaffold97480-augustus-gene-0.3-mRNA-1	OG1	81	NA	NA	Stycar	TRUE	TRUE	1.437225	224	Halamb	0.0142548596112311	FALSE
Choper_EP00045_Choanoeca_perplexa_P010357	OG1	81	NA	NA	Choper	TRUE	TRUE	1.6045896429	214	Chofle	0.9496139780577	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P019315	OG1	81	NA	NA	Diagra	TRUE	FALSE	1.7580235	558	Acaspe	0.172938350680544	FALSE
Opea_EP00118_Oscarella_pearsei_P025061	OG1	81	NA	NA	Opea	TRUE	FALSE	1.1667142596	578	Ocar	0.713865391688121	FALSE
Hvul_g16560_1	OG1	81	NA	NA	Hvul	TRUE	FALSE	1.4686783	498	Chem	0.788721804511278	FALSE
Leuniv_Lniv_scaffold22828_01	OG1	81	NA	NA	Leuniv	TRUE	FALSE	1.3356386	552	Gracom	0.359871330920788	FALSE
Pocdam_XM_027182856.1	OG1	81	NA	NA	Pocdam	TRUE	FALSE	1.1585033	566	Spis	0.934686346863469	FALSE
Hsap_ENST00000415930	OG1	81	NA	NA	Hsap	TRUE	FALSE	1.3888594	597	Acagra	0.0482583454281567	FALSE
Drygla_Dgla_sb289560	OG1	81	NA	NA	Drygla	TRUE	TRUE	1.8705035001	469	Mlei	0.376447876447876	FALSE
Eupdun_Edun_sb10639917	OG1	81	NA	NA	Eupdun	TRUE	TRUE	1.7522289345	588	Mlei	0.0865775711795468	FALSE
Gasp_gasp1.m3.30574.m1	OG1	81	NA	NA	Gasp	TRUE	TRUE	1.1793545	418	Fspp	0.775792927451695	FALSE
Bolinf_Binf_sb1242315	OG1	81	NA	NA	Bolinf	TRUE	TRUE	1.804756	151	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb346288	OG1	81	NA	NA	Beraby	TRUE	TRUE	1.811520088	656	Mlei	0.493168796826796	FALSE
TrH2_TrispH2_000212-RA	OG1	81	NA	NA	TrH2	TRUE	FALSE	1.43597832	558	Tadh	0.959603378626515	FALSE
Eupdun_Edun_sb10639916	OG1	81	NA	NA	Eupdun	TRUE	TRUE	1.7522289345	588	Mlei	0.0865775711795468	FALSE
Bralan_BLAG07000271_1	OG1	81	NA	NA	Bralan	TRUE	FALSE	1.4464963	651	Skow	0.417028985507246	FALSE
Fspp_ffun1.m4.12996.m1	OG1	81	NA	NA	Fspp	TRUE	FALSE	1.18166574	538	Gasp	0.757231783229586	FALSE
Helnan_EP00037_Helgoeca_nana_P032564	OG1	81	NA	NA	Helnan	TRUE	FALSE	1.7575565	585	Acaspe	0.950366151342555	FALSE
Sanmal_Sma_025136-T1	OG1	81	NA	NA	Sanmal	TRUE	FALSE	1.27632	487	Aaur	0.412527798369162	FALSE
Halamb_c51338_g1_i1m.30371	OG1	81	NA	NA	Halamb	TRUE	FALSE	0.850483	557	Aque	0.806740614334471	FALSE
Drygla_Dgla_sb289561	OG1	81	NA	NA	Drygla	TRUE	TRUE	1.8705035001	469	Mlei	0.376447876447876	FALSE
Chem_TCONS_00064413	OG1	81	NA	NA	Chem	TRUE	TRUE	1.6592163	124	Hvul	0.722287968441815	FALSE
Eupdun_Edun_sb10639918	OG1	81	NA	NA	Eupdun	TRUE	TRUE	1.7522206001	199	Mlei	0.0865775711795468	FALSE
Dgig_XM_028536070.1	OG1	81	NA	NA	Dgig	TRUE	TRUE	1.31689343	556	Xesp	0.930909090909091	FALSE
Xestes_augustus_masked-XT_scaffold25767-processed-gene-0.0-mRNA-1	OG1	81	NA	NA	Xestes	TRUE	FALSE	1.8509011	453	Salurc	0.00234192037470726	TRUE
Bolinf_Binf_sb1242314	OG1	81	NA	NA	Bolinf	TRUE	TRUE	1.7600494568	161	Mertsp	0.664432742939205	FALSE
Morvir_scaffold156.g44.t1	OG1	81	NA	NA	Morvir	TRUE	FALSE	1.2137278	553	Rhoesc	0.194726930320151	FALSE
