gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P032790	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.2658208	1110	Salkve	0.128548895899054	FALSE
Morvir_scaffold128.g25.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.554696	320	Rhoesc	0.194726930320151	FALSE
Clacor_Ccor_scaffold12143_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.2245496	568	Gracom	0.201834862385321	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177453	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.286264	781	Acagra	0.451291512915129	FALSE
HoiH04_mRNA15624	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.62121317	814	Hhon	0.932933683027351	FALSE
Adig_XM_015898227.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.4005674	636	Amil	0.873403456048084	FALSE
Ocar_g5816	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.3370349	599	Opea	0.96857855361596	FALSE
Acagra_model.g4495.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2707191	847	Cgig	0.738669590643275	FALSE
Exapal_XM_021042381.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.4109034	429	Nvec	0.815856777493606	FALSE
Plajan_Pjan_C569288_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.3351706	834	Opea	0.627450980392157	FALSE
Lampan_Lpan_C405989_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.5106918	355	Mlei	0.214091086025691	FALSE
Leuniv_Lniv_scaffold24431_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.3866897	862	Lcom	0.213108162444713	FALSE
Hvul_g16997_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.7411189	943	Chem	0.788721804511278	FALSE
Bralan_BLAG09000205_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.2461166	827	Hsap	0.246376811594203	FALSE
HoiH06_mRNA10704	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.621584	803	HoiH23	0.945999211667324	FALSE
TrH2_TrispH2_005973-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.5722078	815	Tadh	0.959603378626515	FALSE
Fspp_ffun1.m4.30100.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.3599761	666	Pocdam	0.0919077261076529	FALSE
Gracom_Gcom_scaffold10432_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.3622406	832	Leuniv	0.39044289044289	FALSE
HoiH23_PlH23_001974-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.6116741	840	HoiH06	0.839677891654466	FALSE
Coemet_Cmet_scaffold5974_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.4065844	841	Vmul	0.262019230769231	FALSE
Hhon_g01472.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.61903837	814	HoiH04	0.944380514000767	FALSE
Aaur_scaffold1767.g2.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	2.582166	492	Rhoesc	0.65149359886202	FALSE
Lcom_lcpid32504	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.3872803	837	Leuniv	0.310796074154853	FALSE
Rhoesc_Res_013868-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.576277	818	Nemnom	0.959651035986914	FALSE
Mlei_ML0549.g11.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.4254531	1021	Pbac	0.0196160267111853	FALSE
Gfas_gfas1.m1.3036.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.3837192	661	Amil	0.233284349742836	FALSE
Adig_XM_015898226.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.4991288	543	Amil	0.873403456048084	FALSE
Gasp_gasp1.m3.15776.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.3126686	820	Pocdam	0.0845789281808239	FALSE
Sanmal_Sma_012807-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.650991	1077	Rhoesc	0.412898443291327	FALSE
Spur_XM_030984090.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.3320959	819	Skow	0.621086721842389	FALSE
Amil_Amillepora14808-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.31069193	686	Adig	0.859457422758101	FALSE
Opea_EP00118_Oscarella_pearsei_P004511	OG0	1	NA	NA	Opea	TRUE	TRUE	1.4006518	206	Ocar	0.713865391688121	FALSE
Nemnom_g7462.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.5898643	818	Rhoesc	0.971304031965129	FALSE
Pbac_sb2659976	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.4591375417	1151	Horcal	0.905352986811482	FALSE
Pbac_sb2665864	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.4927357417	291	Horcal	0.905352986811482	FALSE
Xesp_016284-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.3314823	885	Dgig	0.973204317082248	FALSE
Cgig_XM_011457329.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2796088	803	Acagra	0.765387400434468	FALSE
Sanmal_Sma_012803-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.61915775	1027	Rhoesc	0.412898443291327	FALSE
Aaur_scaffold1540.g4.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.8049586	111	Morvir	0.00711237553342817	TRUE
Hsap_ENST00000248929	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.3929216	749	Bralan	0.501451378809869	FALSE
Tadh_TriadT20607	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.57730214	739	TrH2	0.977645305514158	FALSE
Horcal_Hcv1.av93.c3.g227.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.5236719	692	Pbac	0.863125242341993	FALSE
Tcas_TC005163_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.3964281	803	Cscu	0.2742193755004	FALSE
Dpul_mRNA18846	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6046791	809	Tcas	0.46645109135004	FALSE
Chem_TCONS_00013778	OG0	1	NA	NA	Chem	TRUE	FALSE	1.6345439	843	Hvul	0.722287968441815	FALSE
Skow_XM_006821093.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2945109	738	Spur	0.449323088181486	FALSE
Pocdam_XM_027183548.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.2512245	819	Spis	0.934686346863469	FALSE
Scil_scict005528.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.5042527	437	Leuniv	0.376311188811189	FALSE
Vmul_Simscaffold5043_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.4012225	624	Coemet	0.58581619806966	FALSE
