gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH23_PlH23_002078-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.25264576	254	HoiH06	0.839677891654466	FALSE
Morvir_scaffold14.g54.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.6631992	332	Adig	0.00150659133709981	TRUE
Dgig_XM_028559029.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.5698060011	353	Xesp	0.930909090909091	FALSE
Chem_TCONS_00055069	OG0	1	NA	NA	Chem	TRUE	FALSE	0.7401711	367	Hvul	0.722287968441815	FALSE
Codhol_EP00042_Codosiga_hollandica_P046585	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.1321663155	247	Saldol	0.233832807570978	FALSE
Choper_EP00045_Choanoeca_perplexa_P001791	OG0	1	NA	NA	Choper	TRUE	TRUE	1.6618344155	280	Chofle	0.9496139780577	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006110	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.1963221155	115	Acaspe	0.00694980694980695	TRUE
Coemet_Cmet_scaffold2276_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.0367323	568	Mlei	0.0148237179487179	FALSE
Lcom_lcpid4130	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.8563929	245	Leuniv	0.310796074154853	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P000046	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.3444393155	234	Codhol	0.0744801512287335	FALSE
Sanmal_Sma_022495-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	0.7872745346	356	Rhoesc	0.412898443291327	FALSE
Tetwil_g25045.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.7234327	227	Stycar	0.561117578579744	FALSE
Nemnom_g2706.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.7358892	360	Rhoesc	0.971304031965129	FALSE
Tcas_TC007585_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.9545687155	271	Cscu	0.2742193755004	FALSE
Emue_Em0017g286a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.8401104	229	Spolac	0.933360927152318	FALSE
Choper_EP00045_Choanoeca_perplexa_P001790	OG0	1	NA	NA	Choper	TRUE	TRUE	1.7308328155	277	Chofle	0.9496139780577	FALSE
Spur_XM_030993318.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.8115115055	397	Skow	0.621086721842389	FALSE
Amil_Amillepora09967-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.629652	321	Adig	0.859457422758101	FALSE
Xesp_021645-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.5566124	298	Dgig	0.973204317082248	FALSE
Stycar_maker-SC_scaffold990-snap-gene-0.7-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.473692	135	Tetwil	0.623758099352052	FALSE
Bolinf_Binf_sb1220075	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.9841228011	249	Mertsp	0.664432742939205	FALSE
