gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sanmal_Sma_014471-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.438872	298	Aaur	0.412527798369162	FALSE
Eupdun_Edun_sb10662609	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8647883051	425	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb307189	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.2982277203	435	Vmul	0.027027027027027	FALSE
Bolinf_Binf_sb1264201	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.256811925	379	Mertsp	0.664432742939205	FALSE
Mlei_ML1282.g11.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.3850212	330	Mertsp	0.116026711185309	FALSE
Eupdun_Edun_sb10662584	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8431349719	392	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb297278	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4220911003	337	Mertsp	0.111003861003861	FALSE
Mertsp_Mesp_sb585884	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.2298501182	475	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10662592	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8694210043	376	Lampan	0.454386984311447	FALSE
Vmul_Simscaffold14337_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.3463444	329	Coemet	0.58581619806966	FALSE
Bolinf_Binf_sb1271768	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.2705025409	557	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10662594	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8431323373	577	Lampan	0.454386984311447	FALSE
Beraby_Baby_sb344668	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.3103864253	699	Drygla	0.126046716615249	FALSE
Horcal_Hcv1.av93.c12.g161.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.7196223003	325	Mertsp	0.0151221403644824	FALSE
Mertsp_Mesp_sb585885	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.256811925	379	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb297277	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4220911003	337	Mertsp	0.111003861003861	FALSE
Mertsp_Mesp_sb583874	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.2704991302	383	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1271769	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.2705025409	557	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10662598	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8431320039	392	Lampan	0.454386984311447	FALSE
Lampan_Lpan_6230_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	2.1309905816	521	Coeast	0.0428182172051382	FALSE
Eupdun_Edun_sb10662606	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8647885947	328	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10662608	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8647910235	328	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1264200	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.2298501182	447	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1271772	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3703671619	418	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10662586	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8694200039	440	Lampan	0.454386984311447	FALSE
Pbac_sb2651631	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.6914305816	866	Horcal	0.905352986811482	FALSE
Eupdun_Edun_sb10662595	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8431349719	392	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10662590	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8431323373	641	Lampan	0.454386984311447	FALSE
Coeast_Cast_sb807042	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1990201816	520	Vmul	0.0697940503432494	FALSE
Bolinf_Binf_sb1271773	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3703681623	418	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb807041	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1827866088	616	Vmul	0.0697940503432494	FALSE
Beraby_Baby_sb344670	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.3181460516	228	Drygla	0.126046716615249	FALSE
Mertsp_Mesp_sb561906	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4180067716	303	Bolinf	0.753424657534247	FALSE
Coemet_Cmet_scaffold11110_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.4006175	235	Vmul	0.262019230769231	FALSE
Coeast_Cast_sb807040	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1827866088	620	Vmul	0.0697940503432494	FALSE
Eupdun_Edun_sb10662601	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8647883051	489	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb297274	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4220911003	337	Mertsp	0.111003861003861	FALSE
Vmul_sbMO434455	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.2700773516	462	Mertsp	0.0121695342005875	FALSE
Beraby_Baby_sb344669	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.5288294716	425	Bolinf	0.183781401498457	FALSE
Vmul_sbMO464030	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.1925116816	543	Coeast	0.216533780948384	FALSE
Pbac_sb2654064	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.7475285	213	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1271774	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.4416196719	375	Beraby	0.0617520344662518	FALSE
Drygla_Dgla_sb297271	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4220911003	337	Mertsp	0.111003861003861	FALSE
Eupdun_Edun_sb10662604	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8313133569	354	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1271770	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3703691627	469	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb297272	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4220911003	337	Mertsp	0.111003861003861	FALSE
Drygla_Dgla_sb307190	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.3150532415	397	Vmul	0.027027027027027	FALSE
Drygla_Dgla_sb297269	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4220911003	337	Mertsp	0.111003861003861	FALSE
Mertsp_Mesp_sb583873	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.2705015405	445	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10662597	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8694190035	440	Lampan	0.454386984311447	FALSE
Mertsp_Mesp_sb585886	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.2568094819	368	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1271771	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3703691627	469	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c7.g958.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.310892356	817	Bolinf	0.0186118650639783	FALSE
Bolinf_Binf_sb1194265	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.4410317	185	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1271775	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.4416196719	375	Beraby	0.0617520344662518	FALSE
Drygla_Dgla_sb307191	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.3150513819	385	Vmul	0.027027027027027	FALSE
Lampan_Lpan_9368_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.848341	224	Mlei	0.214091086025691	FALSE
Drygla_Dgla_sb297270	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4220911003	337	Mertsp	0.111003861003861	FALSE
Horcal_Hcv1.av93.c7.g958.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.6819793782	862	Pbac	0.863125242341993	FALSE
Eupdun_Edun_sb10662593	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8647910235	328	Lampan	0.454386984311447	FALSE
Coeast_Cast_sb807039	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1827866088	756	Vmul	0.0697940503432494	FALSE
Eupdun_Edun_sb10610594	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.172887	327	Vmul	0.041836141778036	FALSE
Horcal_Hcv1.av93.c12.g161.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.7196223003	333	Mertsp	0.0151221403644824	FALSE
Eupdun_Edun_sb10662607	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8694210043	376	Lampan	0.454386984311447	FALSE
Horcal_Hcv1.av93.c7.g958.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.310892356	817	Bolinf	0.0186118650639783	FALSE
Eupdun_Edun_sb10662587	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8431349719	392	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10662614	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8313133569	290	Lampan	0.454386984311447	FALSE
Coeast_Cast_sb807043	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1827856084	468	Vmul	0.0697940503432494	FALSE
Drygla_Dgla_sb297273	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4220911003	337	Mertsp	0.111003861003861	FALSE
Aaur_scaffold15.g32.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.4324931	255	Nemnom	0.198672356567093	FALSE
Chem_TCONS_00007200	OG0	1	NA	NA	Chem	TRUE	FALSE	1.4635639	322	Hvul	0.722287968441815	FALSE
Bralan_BLAG14000897_2	OG0	1	NA	NA	Bralan	TRUE	TRUE	2.931805	2360	Gracom	0.00108695652173913	TRUE
Dpul_mRNA8654	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.5962238	342	Tcas	0.46645109135004	FALSE
Bralan_BLAG14000904_14	OG0	1	NA	NA	Bralan	TRUE	TRUE	1.185383	579	Hsap	0.246376811594203	FALSE
Hsap_ENST00000638162	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.5148401959	248	Bralan	0.501451378809869	FALSE
Opea_EP00118_Oscarella_pearsei_P010709	OG0	1	NA	NA	Opea	TRUE	TRUE	1.4459631	236	Ocar	0.713865391688121	FALSE
Fspp_ffun1.m4.29816.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.2893469043	320	Pocdam	0.0919077261076529	FALSE
Skow_XM_006821393.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.6949374	199	Spur	0.449323088181486	FALSE
Morvir_scaffold34.g28.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.474057	331	Aaur	0.223728813559322	FALSE
Exapal_XM_021049219.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.2923482	338	Nvec	0.815856777493606	FALSE
Stycar_maker-SC_scaffold90622-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.3368011	209	Tetwil	0.623758099352052	FALSE
Hvul_g32515_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.479243	289	Chem	0.788721804511278	FALSE
Hsap_ENST00000480744	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.4626493003	398	Bralan	0.501451378809869	FALSE
Emue_Em0009g1174a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.4643617	293	Spolac	0.933360927152318	FALSE
Acagra_model.g17384.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2990518	329	Cgig	0.738669590643275	FALSE
Lcom_lcpid47405	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.2848071	404	Gracom	0.183933115230825	FALSE
Hhon_g03202.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.7730706003	326	HoiH04	0.944380514000767	FALSE
Plespi_Pspi_scaffold2332_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.3248441	212	Tetwil	0.250620347394541	FALSE
Bralan_BLAG14000902_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.087775	2243	Gracom	0.00108695652173913	TRUE
Opea_EP00118_Oscarella_pearsei_P010711	OG0	1	NA	NA	Opea	TRUE	TRUE	1.3038312961	381	Ocar	0.713865391688121	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165874	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.5091146	323	Acagra	0.451291512915129	FALSE
Plespi_Pspi_scaffold2330_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.3326718	160	Tetwil	0.250620347394541	FALSE
Clacor_Ccor_scaffold6164_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.8698953	253	Gracom	0.201834862385321	FALSE
Rhoesc_Res_009316-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.6448254	498	Nemnom	0.959651035986914	FALSE
HoiH11_mRNA5086	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.7528728	289	HoiH06	0.235353535353535	FALSE
Nemnom_g1746.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.4487757	324	Aaur	0.0156193243734108	FALSE
Cgig_XM_011428843.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.4304326	425	Acagra	0.765387400434468	FALSE
Aque_Aqu2.1.23384_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.5447211	318	Halamb	0.784065524944155	FALSE
Hsap_ENST00000338045	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.3641046345	387	Bralan	0.501451378809869	FALSE
Hsap_ENST00000603767	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.5148400795	248	Bralan	0.501451378809869	FALSE
Cscu_XM_023381255.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.4042238	372	Tcas	0.191578148710167	FALSE
Gfas_gfas1.m1.4520.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.33927199	324	Fspp	0.30712711241734	FALSE
Nvec_v1g160257	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.2827705	345	Exapal	0.795807734007951	FALSE
Opea_EP00118_Oscarella_pearsei_P010707	OG0	1	NA	NA	Opea	TRUE	TRUE	1.5496411499	171	Ocar	0.713865391688121	FALSE
Hsap_ENST00000632897	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.4626493003	398	Bralan	0.501451378809869	FALSE
Leuniv_Lniv_C812644_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.3846462	397	Gracom	0.359871330920788	FALSE
Hsap_ENST00000324938	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.442676	365	Bralan	0.501451378809869	FALSE
