gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P006336	OG0	100	NA	NA	Chofle	TRUE	FALSE	0.831429	609	Choper	0.960848287112561	FALSE
Eupdun_Edun_sb10641039	OG0	100	NA	NA	Eupdun	TRUE	TRUE	1.5830850625	612	Lampan	0.454386984311447	FALSE
Coeast_Cast_sb816768	OG0	100	NA	NA	Coeast	TRUE	TRUE	1.655158	621	Coemet	0.851830663615561	FALSE
Vmul_sbMO440734	OG0	100	NA	NA	Vmul	TRUE	TRUE	1.74182996	584	Mlei	0.103231221149811	FALSE
Morvir_scaffold70.g63.t1	OG0	100	NA	NA	Morvir	TRUE	FALSE	1.3461304	602	Aaur	0.223728813559322	FALSE
Bolinf_Binf_sb1207807	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.7638845083	168	Mertsp	0.664432742939205	FALSE
Gasp_gasp1.m3.22631.m1	OG0	100	NA	NA	Gasp	TRUE	FALSE	1.2863902	489	Fspp	0.775792927451695	FALSE
Bolinf_Binf_sb1271804	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.6616836	236	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb590144	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.6400428556	612	Bolinf	0.753424657534247	FALSE
Dpul_mRNA15664	OG0	100	NA	NA	Dpul	TRUE	FALSE	1.4453646	613	Tcas	0.46645109135004	FALSE
TrH2_TrispH2_007805-RA	OG0	100	NA	NA	TrH2	TRUE	FALSE	1.3074479001	588	Tadh	0.959603378626515	FALSE
Stycar_maker-SC_scaffold2186-snap-gene-0.4-mRNA-1	OG0	100	NA	NA	Stycar	TRUE	TRUE	1.2551608	166	Tetwil	0.623758099352052	FALSE
Lcom_lcpid248855	OG0	100	NA	NA	Lcom	TRUE	TRUE	1.4117539	103	Acagra	0.0189022173754998	FALSE
Spis_XP_022794874_1	OG0	100	NA	NA	Spis	TRUE	FALSE	1.2514286	595	Pocdam	0.896676300578035	FALSE
Tetwil_g25147.t1	OG0	100	NA	NA	Tetwil	TRUE	FALSE	1.3123176	624	Stycar	0.561117578579744	FALSE
Mertsp_Mesp_sb587175	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.798433966	172	Bolinf	0.753424657534247	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA89408	OG0	100	NA	NA	Ctel	TRUE	TRUE	1.4900427641	93	Lcom	0.0132841328413284	FALSE
Mertsp_Mesp_sb587173	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.7799263748	304	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb770163	OG0	100	NA	NA	Coeast	TRUE	TRUE	1.64237802	191	Horcal	0.0200228832951945	FALSE
Hsap_ENST00000222388	OG0	100	NA	NA	Hsap	TRUE	TRUE	1.3944732001	634	Lcom	0.0032656023222061	TRUE
Aque_Aqu2.1.42088_001	OG0	100	NA	NA	Aque	TRUE	FALSE	1.3936676	585	Xestes	0.153387937453462	FALSE
Eupdun_Edun_sb10641038	OG0	100	NA	NA	Eupdun	TRUE	TRUE	1.5997343524	250	Lampan	0.454386984311447	FALSE
Cscu_XM_023373230.1	OG0	100	NA	NA	Cscu	TRUE	FALSE	1.3778763	626	Tcas	0.191578148710167	FALSE
Exapal_XM_021058463.2	OG0	100	NA	NA	Exapal	TRUE	TRUE	1.3425150001	605	Nvec	0.815856777493606	FALSE
Tadh_TriadT23034	OG0	100	NA	NA	Tadh	TRUE	FALSE	1.3074479001	588	TrH2	0.977645305514158	FALSE
Bolinf_Binf_sb1271801	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.6400428556	612	Mertsp	0.664432742939205	FALSE
Opea_EP00118_Oscarella_pearsei_P025632	OG0	100	NA	NA	Opea	TRUE	FALSE	1.3469696003	624	Ocar	0.713865391688121	FALSE
