gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hvul_g33287_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.971385	324	Chem	0.788721804511278	FALSE
Gfas_gfas1.m1.10529.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.5345681	412	Fspp	0.30712711241734	FALSE
Lcom_lcpid114601	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.5305435285	214	Gracom	0.183933115230825	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P003466	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.7845705	270	Saldol	0.196525096525097	FALSE
Nvec_v1g246464	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.562964	222	Exapal	0.795807734007951	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018111	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.9347458	327	Saldol	0.166275430359937	FALSE
Mertsp_Mesp_sb570127	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5002485052	283	Bolinf	0.753424657534247	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002270	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.4964127	302	Salmac	0.204435483870968	FALSE
Lampan_Lpan_C411649_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.4483664	282	Bolinf	0.189178668742701	FALSE
Tetwil_g8358.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1690127	421	Stycar	0.561117578579744	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P020895	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.9252937	206	Acaspe	0.417455743104158	FALSE
Emue_Em0008g1217a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.2217667	326	Spolac	0.933360927152318	FALSE
Nvec_v1g219622	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.849044	192	Exapal	0.795807734007951	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P020890	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.8123288251	396	Acaspe	0.417455743104158	FALSE
Fspp_ffun1.m4.17117.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.5595092	414	Gasp	0.757231783229586	FALSE
Cscu_XM_023367732.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.1503249	331	Cgig	0.07701062215478	FALSE
Tcas_TC003517_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.9253954	302	Gracom	0.00120096076861489	TRUE
Acaspe_EP00035_Acanthoeca_spectabilis_P004169	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.7818327	379	Helnan	0.953877551020408	FALSE
Drygla_Dgla_sb286763	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.7187884	174	Bolinf	0.148648648648649	FALSE
Spolac_c98429_g1_i1_m.17169c98429-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.1973427	338	Emue	0.829240649792218	FALSE
Spur_XM_793175.5	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2034073	422	Bralan	0.178841309823678	FALSE
Xestes_augustus_masked-XT_scaffold23773-processed-gene-0.11-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.0169844	353	Halamb	0.591569086651054	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018114	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.5165268	414	Saldol	0.166275430359937	FALSE
Bralan_BLAG02000458_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9240511	344	Hsap	0.246376811594203	FALSE
Mlei_ML2318.g2.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.8179944	1237	Bolinf	0.274624373956594	FALSE
Exapal_XM_021050748.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.595491	367	Nvec	0.815856777493606	FALSE
Opea_EP00118_Oscarella_pearsei_P017278	OG0	1	NA	NA	Opea	TRUE	TRUE	1.0919959	323	Plajan	0.194189040088268	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005635	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.6724777	374	Acaspe	0.172938350680544	FALSE
Opea_EP00118_Oscarella_pearsei_P017277	OG0	1	NA	NA	Opea	TRUE	TRUE	1.2114594	96	Plajan	0.194189040088268	FALSE
Gracom_Gcom_scaffold1553_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.3138034	371	Scil	0.450660450660451	FALSE
Didcos_EP00039_Didymoeca_costata_P019733	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.6301797	321	Diagra	0.289731051344743	FALSE
Halamb_c44724_g1_i1m.17906	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.1733964	341	Xestes	0.165955631399317	FALSE
Dgig_XM_028556010.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.7145047	356	Xesp	0.930909090909091	FALSE
Aque_Aqu2.1.39170_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.3265324	361	Halamb	0.784065524944155	FALSE
Hhon_g08461.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.4789439	308	HoiH04	0.944380514000767	FALSE
Plajan_Pjan_scaffold8298_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.0158584	282	Opea	0.627450980392157	FALSE
HoiH06_mRNA4575	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.5283213	298	HoiH23	0.945999211667324	FALSE
Emue_Em0008g1222a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.22490301	416	Spolac	0.933360927152318	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018113	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.8567935	255	Saldol	0.166275430359937	FALSE
Chofle_EP00730_Choanoeca_flexa_P008414	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.9027324	346	Choper	0.960848287112561	FALSE
Choper_EP00045_Choanoeca_perplexa_P009942	OG0	1	NA	NA	Choper	TRUE	FALSE	2.0425294	310	Chofle	0.9496139780577	FALSE
Plespi_Pspi_C601880_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.3783017	334	Spolac	0.105210918114144	FALSE
Stycar_augustus_masked-SC_scaffold67403-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.0318401906	226	Tetwil	0.623758099352052	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P002737	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.9189244	370	Codhol	0.00379426644182125	TRUE
Horcal_Hcv1.av93.c2.g1554.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.5869984	279	Pbac	0.863125242341993	FALSE
Codhol_EP00042_Codosiga_hollandica_P026005	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.8596494	310	Salpun	0.082018927444795	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018112	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.6742614	321	Saldol	0.166275430359937	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P005659	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.6712575	314	Salkve	0.17882797731569	FALSE
Tadh_TriadT60372	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.5199964	208	HoiH23	0.00670640834575261	TRUE
Mertsp_Mesp_sb570128	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5225891915	265	Bolinf	0.753424657534247	FALSE
Scil_scict014338.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.3855514	366	Gracom	0.451923076923077	FALSE
Clacor_Ccor_scaffold8502_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.4894634	248	Gfas	0.00611620795107034	TRUE
Pbac_sb2665553	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.0123914	812	Horcal	0.905352986811482	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA106937	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.723636	290	Acagra	0.451291512915129	FALSE
Bolinf_Binf_sb1248469	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5002485052	283	Mertsp	0.664432742939205	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009765	OG0	1	NA	NA	Microa	TRUE	FALSE	2.2679554	273	Chofle	0.0109311740890688	FALSE
Spis_XP_022789036_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.5817568	407	Pocdam	0.896676300578035	FALSE
Helnan_EP00037_Helgoeca_nana_P003883	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.8860567	302	Acaspe	0.950366151342555	FALSE
Bolinf_Binf_sb1208814	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7973474	165	Mlei	0.210148396361896	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P035728	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.1558167	313	Skow	0.00309597523219814	TRUE
Lcom_lcpid33569	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.509193	366	Gracom	0.183933115230825	FALSE
