gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Clacor_Ccor_scaffold14134_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.2647778	226	Lcom	0.234600262123198	FALSE
Spis_XP_022806918_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0836657	1230	Pocdam	0.896676300578035	FALSE
Morvir_scaffold327.g5.t2	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.6560615	272	Aaur	0.223728813559322	FALSE
Microa_EP00043_Microstomoeca_roanoka_P018456	OG0	1	NA	NA	Microa	TRUE	FALSE	2.2724831	1287	Sros	0.9	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010367	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.6217001	1055	Salurc	0.318857589984351	FALSE
Spur_XM_030997281.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.780853917	1146	Skow	0.621086721842389	FALSE
Sanmal_Sma_011206-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.6620345	932	Aaur	0.412527798369162	FALSE
Cgig_XM_034449353.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.7604859	878	Acagra	0.765387400434468	FALSE
Codhol_EP00042_Codosiga_hollandica_P001988	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.9723621	706	Salurc	0.125	FALSE
Adig_XM_015909408.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.1839123976	1169	Amil	0.873403456048084	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P006587	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.4842311	1108	Sros	0.33220910623946	FALSE
Chem_TCONS_00019738	OG0	1	NA	NA	Chem	TRUE	FALSE	1.5335195	414	Hvul	0.722287968441815	FALSE
Acagra_model.g7654.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.5456328	537	Ctel	0.112938596491228	FALSE
Rhoesc_Res_000091-T2	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.5417065	709	Nemnom	0.959651035986914	FALSE
Dgig_XM_028544791.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1932521	1176	Fspp	0.0134545454545455	FALSE
Cgig_XM_034451396.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.5689437	926	Acagra	0.765387400434468	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P024687	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.4799781	864	Acaspe	0.0011609907120743	TRUE
Hvul_g8603_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.6648055	644	Chem	0.788721804511278	FALSE
Gfas_gfas1.m1.17884.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0865592	1140	Fspp	0.30712711241734	FALSE
Nemnom_g16248.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.5634427	708	Rhoesc	0.971304031965129	FALSE
Pocdam_XM_027202424.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0644254	1226	Spis	0.934686346863469	FALSE
Cgig_XM_034451435.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.5714548	1050	Acagra	0.765387400434468	FALSE
Amil_Amillepora08388-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.19233974	1100	Adig	0.859457422758101	FALSE
Cgig_XM_011433913.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.9478652	646	Acagra	0.765387400434468	FALSE
Sros_EGD73599	OG0	1	NA	NA	Sros	TRUE	FALSE	2.2320741	1550	Microa	0.958815958815959	FALSE
