gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gasp_gasp1.m3.4633.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	0.2150509658	146	Fspp	0.775792927451695	FALSE
Lcom_lcpid96864	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.710591	149	Gracom	0.183933115230825	FALSE
Sros_EGD72236	OG0	1	NA	NA	Sros	TRUE	FALSE	0.8413701272	149	Microa	0.958815958815959	FALSE
Helnan_EP00037_Helgoeca_nana_P032254	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.0098571272	161	Acaspe	0.950366151342555	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018858	OG0	1	NA	NA	Salmac	TRUE	FALSE	0.5213692	149	Salpun	0.678018575851393	FALSE
Dpul_mRNA5772	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.4108160514	147	Lcom	0.00444624090541633	TRUE
Tetwil_g24426.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.5338446	145	Stycar	0.561117578579744	FALSE
Clacor_Ccor_scaffold4746_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.4507166031	151	Scil	0.153778942769768	FALSE
Aque_Aqu2.1.04006_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.6764339064	49	Halamb	0.784065524944155	FALSE
Lcom_lcpid146277	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.7750926272	224	Salkve	0.0290803344238459	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P021016	OG0	1	NA	NA	Acaspe	TRUE	FALSE	0.9846132272	170	Helnan	0.953877551020408	FALSE
Scil_scict017277.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.5738544	149	Gracom	0.451923076923077	FALSE
Eupdun_Edun_sb10636608	OG0	1	NA	NA	Eupdun	TRUE	FALSE	0.5540049	151	Lampan	0.454386984311447	FALSE
Spolac_c92508_g1_i1_m.7876c92508-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.69522826	158	Emue	0.829240649792218	FALSE
Salpun_EP00053_Salpingoeca_punica_P027582	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.5411354	150	Salmac	0.693967239312825	FALSE
Gracom_Gcom_scaffold16413_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.6001535	150	Leuniv	0.39044289044289	FALSE
Stycar_maker-SC_scaffold4422-augustus-gene-0.13-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.5817989	146	Tetwil	0.623758099352052	FALSE
Chofle_EP00730_Choanoeca_flexa_P016509	OG0	1	NA	NA	Chofle	TRUE	TRUE	0.7468849238	157	Choper	0.960848287112561	FALSE
Emue_Em0010g175a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.8077302	88	Spolac	0.933360927152318	FALSE
Codhol_EP00042_Codosiga_hollandica_P010285	OG0	1	NA	NA	Codhol	TRUE	FALSE	0.5358782	154	Salurc	0.125	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21542	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.2470700646	148	Lcom	0.0132841328413284	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P038606	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.8275343272	183	Didcos	0.0816653322658127	FALSE
Acagra_model.g11721.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.2283894646	148	Lcom	0.0109649122807018	FALSE
Cscu_XM_023364497.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.1182620514	146	Cgig	0.07701062215478	FALSE
Lampan_Lpan_11266_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.5838322	151	Mlei	0.214091086025691	FALSE
Choper_EP00045_Choanoeca_perplexa_P009300	OG0	1	NA	NA	Choper	TRUE	FALSE	0.7493276272	149	Chofle	0.9496139780577	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P002549	OG0	1	NA	NA	Stedip	TRUE	FALSE	0.8000019272	160	Didcos	0.038699053108275	FALSE
Leuniv_Lniv_scaffold19566_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.6642849	150	Gracom	0.359871330920788	FALSE
Clacor_Ccor_scaffold4747_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.450717604	151	Scil	0.153778942769768	FALSE
Halamb_c64575_g1_i1m.46065	OG0	1	NA	NA	Halamb	TRUE	TRUE	0.6540649033	143	Aque	0.806740614334471	FALSE
Drygla_Dgla_sb291204	OG0	1	NA	NA	Drygla	TRUE	FALSE	0.7057661	157	Mlei	0.376447876447876	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P007073	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.5663122272	151	Codhol	0.0374517374517375	FALSE
Microa_EP00043_Microstomoeca_roanoka_P020807	OG0	1	NA	NA	Microa	TRUE	FALSE	0.7948114272	188	Sros	0.9	FALSE
Tcas_TC016112_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.2469587514	146	Cgig	0.0240192153722978	FALSE
Lcom_lcpid177265	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.1876870514	146	Cgig	0.019992729916394	FALSE
Cgig_XM_011442884.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.1747347514	148	Lcom	0.0148443157132513	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006589	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.7842976272	155	Lcom	0.0348200312989045	FALSE
Clacor_Ccor_C517967_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.2986305646	151	Acagra	0.00436871996505024	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P031896	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.7612318	146	Salurc	0.205293005671077	FALSE
Xestes_maker-XT_scaffold4856-augustus-gene-0.46-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.7993302033	570	Halamb	0.591569086651054	FALSE
Opea_EP00118_Oscarella_pearsei_P024803	OG0	1	NA	NA	Opea	TRUE	FALSE	0.4154144	153	Ocar	0.713865391688121	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P027342	OG0	1	NA	NA	Salinf	TRUE	FALSE	0.8465712272	146	Chofle	0.0733558178752108	FALSE
Ocar_g7189	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.6327095	493	Opea	0.96857855361596	FALSE
Aque_Aqu2.1.38675_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.6764353145	146	Halamb	0.784065524944155	FALSE
Hsap_ENST00000371470	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.1927550514	146	Cgig	0.0275761973875181	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P001773	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.6245775	167	Salmac	0.204435483870968	FALSE
Horcal_Hcv1.av93.c5.g626.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	0.6906817104	147	Mlei	0.0426521907716169	FALSE
Nvec_v1g200013	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.1798426895	148	Exapal	0.795807734007951	FALSE
Exapal_XM_021043480.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.2579292	147	Nvec	0.815856777493606	FALSE
Chofle_EP00730_Choanoeca_flexa_P016508	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.1016168272	129	Choper	0.960848287112561	FALSE
Didcos_EP00039_Didymoeca_costata_P018113	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.7787137272	159	Diagra	0.289731051344743	FALSE
Mlei_ML2679.g18.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	0.5930886347	147	Vmul	0.0993322203672788	FALSE
Bralan_BLAG13000409_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.3117358514	147	Lcom	0.0036231884057971	TRUE
Spur_XM_030994474.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.3926470514	147	Lcom	0.00215905001799208	TRUE
Pbac_sb2645032	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.0278422	77	Horcal	0.905352986811482	FALSE
Vmul_sbMO407162	OG0	1	NA	NA	Vmul	TRUE	FALSE	0.6148943	155	Mlei	0.103231221149811	FALSE
Mbre_EDQ89714	OG0	1	NA	NA	Mbre	TRUE	FALSE	0.7941673272	148	Chofle	0.458812701334561	FALSE
Halamb_c39107_g1_i2mm.665	OG0	1	NA	NA	Halamb	TRUE	TRUE	0.5905085	147	Aque	0.806740614334471	FALSE
Hsap_ENST00000320756	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.1966859514	148	Cgig	0.0275761973875181	FALSE
Lcom_lcpid240662	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.5734848	108	Salmac	0.0105416212286441	FALSE
Beraby_Baby_sb352579	OG0	1	NA	NA	Beraby	TRUE	FALSE	0.6447819	155	Mlei	0.493168796826796	FALSE
TrH2_TrispH2_008903-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.3993347	145	Tadh	0.959603378626515	FALSE
Dgig_XM_028543708.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.44861682	145	Xesp	0.930909090909091	FALSE
Tadh_TriadT33631	OG0	1	NA	NA	Tadh	TRUE	TRUE	0.3861009013	145	TrH2	0.977645305514158	FALSE
Amil_Amillepora05931-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.302598551	117	Gfas	0.103240391861341	FALSE
Xesp_020558-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.480669445	145	Dgig	0.973204317082248	FALSE
Gfas_gfas1.m1.17214.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.171803951	203	Gasp	0.193607641440118	FALSE
Spis_XP_022800165_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.3117198	195	Pocdam	0.896676300578035	FALSE
HoiH11_mRNA695	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.3253952	146	HoiH23	0.35959595959596	FALSE
HoiH23_PlH23_007979-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.3290407525	146	Hhon	0.107247437774524	FALSE
Nemnom_g4364.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.3577914	146	Rhoesc	0.971304031965129	FALSE
Hvul_g30499_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.5780068	112	Chem	0.788721804511278	FALSE
Amil_Amillepora05929-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.1292824	558	Gfas	0.103240391861341	FALSE
