gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Plajan_Pjan_C568052_01	OG0	67	NA	NA	Plajan	FALSE	FALSE	0.9603913	745	Opea	0.627450980392157	FALSE
Clacor_Ccor_scaffold6878_01	OG0	67	NA	NA	Clacor	FALSE	FALSE	1.9442157	281	Lcom	0.234600262123198	FALSE
Spolac_c2722_g1_i1_m.65c2722-g1	OG0	67	NA	NA	Spolac	FALSE	FALSE	1.654672	208	Emue	0.829240649792218	FALSE
Leuniv_Lniv_scaffold22913_01	OG0	67	NA	NA	Leuniv	FALSE	FALSE	1.938316359	254	Lcom	0.213108162444713	FALSE
Stycar_maker-SC_scaffold1407-augustus-gene-0.4-mRNA-1	OG0	67	NA	NA	Stycar	FALSE	FALSE	1.3373	198	Tetwil	0.623758099352052	FALSE
Leuniv_Lniv_C773527_01	OG0	67	NA	NA	Leuniv	FALSE	FALSE	1.6964357	193	Lcom	0.213108162444713	FALSE
Tetwil_g25653.t2	OG0	67	NA	NA	Tetwil	FALSE	FALSE	1.597009	379	Stycar	0.561117578579744	FALSE
Leuniv_Lniv_scaffold22914_01	OG0	67	NA	NA	Leuniv	FALSE	FALSE	1.9662151	273	Lcom	0.213108162444713	FALSE
Halamb_c43503_g1_i1m.16252	OG0	67	NA	NA	Halamb	FALSE	FALSE	1.755549	155	Xestes	0.165955631399317	FALSE
Emue_Em0003g289a.t1	OG0	67	NA	NA	Emue	FALSE	FALSE	1.4565298762	767	Spolac	0.933360927152318	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P032925	OG0	67	NA	NA	Stedip	FALSE	FALSE	2.3404295	936	Salurc	0.00535199670646357	TRUE
Emue_Em0091g1a.t1	OG0	67	NA	NA	Emue	FALSE	FALSE	1.4922138	373	Spolac	0.933360927152318	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P005767	OG0	67	NA	NA	Salmac	FALSE	FALSE	2.2688984	465	Saldol	0.0522445820433437	FALSE
Plespi_Pspi_scaffold11580_01	OG0	67	NA	NA	Plespi	FALSE	FALSE	1.193961	318	Stycar	0.292307692307692	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P029400	OG0	67	NA	NA	Saldol	FALSE	FALSE	1.9368104	1066	Salurc	0.205293005671077	FALSE
Spolac_c41249_g1_i1_m.1140c2722-g1	OG0	67	NA	NA	Spolac	FALSE	FALSE	1.4429267	139	Emue	0.829240649792218	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P024488	OG0	67	NA	NA	Salurc	FALSE	FALSE	2.1717895	459	Stedip	0.0173745173745174	FALSE
Lcom_lcpid48705	OG0	67	NA	NA	Lcom	FALSE	FALSE	1.5158844	773	Leuniv	0.310796074154853	FALSE
Xestes_maker-XT_scaffold688-snap-gene-0.19-mRNA-1	OG0	67	NA	NA	Xestes	FALSE	FALSE	1.551683	498	Halamb	0.591569086651054	FALSE
Aque_Aqu2.1.24264_001	OG0	67	NA	NA	Aque	FALSE	FALSE	1.787765	710	Halamb	0.784065524944155	FALSE
Clacor_Ccor_C520437_01	OG0	67	NA	NA	Clacor	FALSE	FALSE	1.2856277	229	Plajan	0.0235910878112713	FALSE
Gracom_Gcom_C559114_01	OG0	67	NA	NA	Gracom	FALSE	FALSE	1.7903434	800	Lcom	0.138694638694639	FALSE
Xestes_maker-XT_scaffold688-augustus-gene-0.16-mRNA-1	OG0	67	NA	NA	Xestes	FALSE	FALSE	1.365779	100	Halamb	0.591569086651054	FALSE
Plespi_Pspi_scaffold20532_01	OG0	67	NA	NA	Plespi	FALSE	FALSE	1.2302454	254	Stycar	0.292307692307692	FALSE
Spolac_c2722_g2_i1_m.67c2722-g1	OG0	67	NA	NA	Spolac	FALSE	FALSE	1.3590952	154	Emue	0.829240649792218	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P020158	OG0	67	NA	NA	Salkve	FALSE	FALSE	2.4906525	812	Codhol	0.0402973395931142	FALSE
Tetwil_g25654.t1	OG0	67	NA	NA	Tetwil	FALSE	FALSE	1.396957	361	Spolac	0.185487000388048	FALSE
Halamb_c46137_g1_i1m.20097	OG0	67	NA	NA	Halamb	FALSE	FALSE	2.147721	517	Aque	0.806740614334471	FALSE
Codhol_EP00042_Codosiga_hollandica_P038026	OG0	67	NA	NA	Codhol	FALSE	FALSE	2.3209525	866	Salkve	0.128548895899054	FALSE
Opea_EP00118_Oscarella_pearsei_P012911	OG0	67	NA	NA	Opea	FALSE	FALSE	1.0402303	94	Ocar	0.713865391688121	FALSE
Ocar_g2468	OG0	67	NA	NA	Ocar	FALSE	FALSE	1.040232106	868	Opea	0.96857855361596	FALSE
Opea_EP00118_Oscarella_pearsei_P012910	OG0	67	NA	NA	Opea	FALSE	FALSE	0.9853065313	752	Ocar	0.713865391688121	FALSE
Eupdun_Edun_sb10664268	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.17882763	554	Mertsp	0.0877396862289367	FALSE
HoiH06_mRNA4309	OG1	67	NA	NA	HoiH06	TRUE	FALSE	1.1785908	753	HoiH23	0.945999211667324	FALSE
Adig_XM_015894952.1	OG1	67	NA	NA	Adig	TRUE	TRUE	0.965651765	532	Amil	0.873403456048084	FALSE
Morvir_scaffold91.g8.t1	OG1	67	NA	NA	Morvir	TRUE	FALSE	1.2118526	749	Nemnom	0.072316384180791	FALSE
Sanmal_Sma_024410-T1	OG1	67	NA	NA	Sanmal	TRUE	TRUE	1.1664106	397	Nemnom	0.151593773165308	FALSE
Nvec_v1g98950	OG1	67	NA	NA	Nvec	TRUE	TRUE	1.014017595	667	Gfas	0.0513191181785327	FALSE
Dgig_XM_028558819.1	OG1	67	NA	NA	Dgig	TRUE	TRUE	1.0384148238	787	Xesp	0.930909090909091	FALSE
Spis_XP_022785002_1	OG1	67	NA	NA	Spis	TRUE	FALSE	0.9108619	778	Pocdam	0.896676300578035	FALSE
Gasp_gasp1.m3.15711.m1	OG1	67	NA	NA	Gasp	TRUE	FALSE	0.8825774	790	Fspp	0.775792927451695	FALSE
Lcom_lcpid208469	OG1	67	NA	NA	Lcom	TRUE	FALSE	1.2478546	129	Cgig	0.019992729916394	FALSE
Fspp_ffun1.m4.3276.m1	OG1	67	NA	NA	Fspp	TRUE	FALSE	0.8802867	688	Spis	0.077261076528744	FALSE
Adig_XM_015920083.1	OG1	67	NA	NA	Adig	TRUE	TRUE	0.970520065	530	Amil	0.873403456048084	FALSE
Xesp_003977-T1	OG1	67	NA	NA	Xesp	TRUE	TRUE	2.0250766	126	Dgig	0.973204317082248	FALSE
Aaur_scaffold708.g7.t1	OG1	67	NA	NA	Aaur	TRUE	FALSE	1.1686517	789	Nemnom	0.198672356567093	FALSE
Chem_TCONS_00004861	OG1	67	NA	NA	Chem	TRUE	FALSE	1.4462846	777	Morvir	0.100197238658777	FALSE
Dgig_XM_028561326.1	OG1	67	NA	NA	Dgig	TRUE	TRUE	1.04520735	790	Xesp	0.930909090909091	FALSE
Spur_XM_011668708.2	OG1	67	NA	NA	Spur	TRUE	FALSE	1.0490283	791	Skow	0.621086721842389	FALSE
Nvec_NVE1762	OG1	67	NA	NA	Nvec	TRUE	TRUE	1.069236	73	Gfas	0.0513191181785327	FALSE
Gfas_gfas1.m1.15063.m1	OG1	67	NA	NA	Gfas	TRUE	FALSE	0.8800743	777	Amil	0.233284349742836	FALSE
HoiH04_mRNA6972	OG1	67	NA	NA	HoiH04	TRUE	FALSE	1.1660998	755	HoiH06	0.0254777070063694	FALSE
Hsap_ENST00000395987	OG1	67	NA	NA	Hsap	TRUE	FALSE	1.8155773	722	Bralan	0.501451378809869	FALSE
Sanmal_Sma_024408-T1	OG1	67	NA	NA	Sanmal	TRUE	TRUE	1.1804906	847	Nemnom	0.151593773165308	FALSE
Amil_Amillepora13059-RA	OG1	67	NA	NA	Amil	TRUE	FALSE	0.9574993	724	Adig	0.859457422758101	FALSE
Skow_XM_006821658.1	OG1	67	NA	NA	Skow	TRUE	FALSE	0.9191963	614	Spur	0.449323088181486	FALSE
Tadh_TriadT29700	OG1	67	NA	NA	Tadh	TRUE	FALSE	1.1521437	611	TrH2	0.977645305514158	FALSE
Cscu_XM_023354913.1	OG1	67	NA	NA	Cscu	TRUE	TRUE	1.9965013	475	Gfas	0.00758725341426404	TRUE
Xesp_003979-T1	OG1	67	NA	NA	Xesp	TRUE	TRUE	1.2229336	237	Dgig	0.973204317082248	FALSE
Cgig_XM_011455897.3	OG1	67	NA	NA	Cgig	TRUE	FALSE	1.1301206	746	Lcom	0.0148443157132513	FALSE
HoiH23_PlH23_007267-RA	OG1	67	NA	NA	HoiH23	TRUE	FALSE	1.190062	753	HoiH06	0.839677891654466	FALSE
Cscu_XM_023356659.1	OG1	67	NA	NA	Cscu	TRUE	TRUE	2.1633633	528	Gfas	0.00758725341426404	TRUE
TrH2_TrispH2_009527-RA	OG1	67	NA	NA	TrH2	TRUE	FALSE	1.128256098	647	Tadh	0.959603378626515	FALSE
HoiH11_mRNA6735	OG1	67	NA	NA	HoiH11	TRUE	FALSE	1.1438455	753	HoiH04	0.109090909090909	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227810	OG1	67	NA	NA	Ctel	TRUE	FALSE	1.0614256	760	Acagra	0.451291512915129	FALSE
Pocdam_XM_027183607.1	OG1	67	NA	NA	Pocdam	TRUE	FALSE	0.9713212	684	Spis	0.934686346863469	FALSE
Hvul_g17512_1	OG1	67	NA	NA	Hvul	TRUE	TRUE	2.1331576	194	Chem	0.788721804511278	FALSE
Nemnom_g13318.t1	OG1	67	NA	NA	Nemnom	TRUE	FALSE	1.1387974	761	Rhoesc	0.971304031965129	FALSE
Rhoesc_Res_017018-T1	OG1	67	NA	NA	Rhoesc	TRUE	FALSE	1.1403135	653	Nemnom	0.959651035986914	FALSE
Exapal_XM_028661914.1	OG1	67	NA	NA	Exapal	TRUE	FALSE	1.1689267	540	Nvec	0.815856777493606	FALSE
Acagra_model.g762.t1	OG1	67	NA	NA	Acagra	TRUE	FALSE	1.0654676	751	Cgig	0.738669590643275	FALSE
Hvul_g1083_1	OG1	67	NA	NA	Hvul	TRUE	TRUE	1.9625096	230	Chem	0.788721804511278	FALSE
Tcas_TC006056_001	OG1	67	NA	NA	Tcas	TRUE	FALSE	2.4037663	1222	Cscu	0.2742193755004	FALSE
Bralan_BLAG03000310_1	OG1	67	NA	NA	Bralan	TRUE	FALSE	1.1537853	671	Skow	0.417028985507246	FALSE
Eupdun_Edun_sb10664276	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.2898964411	156	Mertsp	0.0877396862289367	FALSE
Drygla_Dgla_sb291422	OG1	67	NA	NA	Drygla	TRUE	TRUE	1.2773585	215	Vmul	0.027027027027027	FALSE
Horcal_Hcv1.av93.c4.g300.i1	OG1	67	NA	NA	Horcal	TRUE	TRUE	1.3431910826	709	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1253705	OG1	67	NA	NA	Bolinf	TRUE	TRUE	1.3143172926	223	Mertsp	0.664432742939205	FALSE
Lampan_Lpan_3550_01	OG1	67	NA	NA	Lampan	TRUE	TRUE	1.2154109	721	Mertsp	0.171272868820553	FALSE
Eupdun_Edun_sb10664278	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.2898951	260	Mertsp	0.0877396862289367	FALSE
Drygla_Dgla_sb291421	OG1	67	NA	NA	Drygla	TRUE	TRUE	1.27736007	326	Vmul	0.027027027027027	FALSE
Eupdun_Edun_sb10664269	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.1788371162	604	Mertsp	0.0877396862289367	FALSE
Beraby_Baby_sb349550	OG1	67	NA	NA	Beraby	TRUE	FALSE	1.3272474	722	Vmul	0.0295284266196562	FALSE
Eupdun_Edun_sb10664277	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.2040085412	267	Mertsp	0.0877396862289367	FALSE
Bolinf_Binf_sb1230108	OG1	67	NA	NA	Bolinf	TRUE	TRUE	1.2015484	310	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c4.g300.i2	OG1	67	NA	NA	Horcal	TRUE	TRUE	1.340488715	706	Pbac	0.863125242341993	FALSE
Pbac_sb2649192	OG1	67	NA	NA	Pbac	TRUE	TRUE	1.3814597057	571	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c4.g300.i4	OG1	67	NA	NA	Horcal	TRUE	TRUE	1.3431910826	714	Pbac	0.863125242341993	FALSE
Vmul_SimC405122	OG1	67	NA	NA	Vmul	TRUE	TRUE	1.2950723	754	Coeast	0.216533780948384	FALSE
Mertsp_Mesp_sb565500	OG1	67	NA	NA	Mertsp	TRUE	TRUE	1.3143132	193	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c4.g300.i3	OG1	67	NA	NA	Horcal	TRUE	TRUE	1.34048547	655	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1175530	OG1	67	NA	NA	Bolinf	TRUE	TRUE	1.2100948462	265	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10664275	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.17480863	475	Mertsp	0.0877396862289367	FALSE
Vmul_sbMO411631	OG1	67	NA	NA	Vmul	TRUE	TRUE	1.31303682	274	Mlei	0.103231221149811	FALSE
Pbac_sb2645700	OG1	67	NA	NA	Pbac	TRUE	TRUE	1.3431886	113	Horcal	0.905352986811482	FALSE
Vmul_sbMO438828	OG1	67	NA	NA	Vmul	TRUE	TRUE	1.3042842792	284	Mertsp	0.0121695342005875	FALSE
Mertsp_Mesp_sb578840	OG1	67	NA	NA	Mertsp	TRUE	TRUE	1.1900115362	431	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_3549_01	OG1	67	NA	NA	Lampan	TRUE	TRUE	1.2154109	721	Mertsp	0.171272868820553	FALSE
Bolinf_Binf_sb1230109	OG1	67	NA	NA	Bolinf	TRUE	TRUE	1.2015484	310	Mertsp	0.664432742939205	FALSE
Pbac_sb2644602	OG1	67	NA	NA	Pbac	TRUE	TRUE	1.5328885238	138	Horcal	0.905352986811482	FALSE
Eupdun_Edun_sb10664271	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.1788342319	708	Mertsp	0.0877396862289367	FALSE
Bolinf_Binf_sb1253706	OG1	67	NA	NA	Bolinf	TRUE	TRUE	1.3143160912	154	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10664272	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.1929943412	450	Mertsp	0.0877396862289367	FALSE
Eupdun_Edun_sb10664274	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.17480863	371	Mertsp	0.0877396862289367	FALSE
Mlei_ML0156.g2.i1	OG1	67	NA	NA	Mlei	TRUE	FALSE	1.307413229	708	Vmul	0.0993322203672788	FALSE
Coeast_Cast_sb758920	OG1	67	NA	NA	Coeast	TRUE	FALSE	1.2570056147	174	Coemet	0.851830663615561	FALSE
Coemet_Cmet_scaffold20799_01	OG1	67	NA	NA	Coemet	TRUE	FALSE	1.26524875	752	Coeast	0.59775641025641	FALSE
Eupdun_Edun_sb10664273	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.1929916683	500	Mertsp	0.0877396862289367	FALSE
Eupdun_Edun_sb10664270	OG1	67	NA	NA	Eupdun	TRUE	TRUE	1.1788312324	658	Mertsp	0.0877396862289367	FALSE
