gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179663	OG0	38	NA	NA	Ctel	FALSE	FALSE	1.2990308	225	Cgig	0.276752767527675	FALSE
Cscu_XM_023357007.1	OG0	38	NA	NA	Cscu	FALSE	FALSE	0.9195964	397	Tcas	0.191578148710167	FALSE
Dpul_mRNA12882	OG0	38	NA	NA	Dpul	FALSE	FALSE	1.2241399	391	Tcas	0.46645109135004	FALSE
Cscu_XM_023365107.1	OG0	38	NA	NA	Cscu	FALSE	FALSE	0.7082464	409	Tcas	0.191578148710167	FALSE
Tcas_TC000408_001	OG0	38	NA	NA	Tcas	FALSE	FALSE	0.8839569	446	Cscu	0.2742193755004	FALSE
Dpul_mRNA4646	OG0	38	NA	NA	Dpul	FALSE	FALSE	1.4140869	378	Tcas	0.46645109135004	FALSE
Dpul_mRNA12880	OG0	38	NA	NA	Dpul	FALSE	FALSE	0.9519649	393	Tcas	0.46645109135004	FALSE
Hvul_g23891_1	OG0	38	NA	NA	Hvul	FALSE	FALSE	2.0323624	143	Cscu	0.00150375939849624	TRUE
Dpul_mRNA4936	OG0	38	NA	NA	Dpul	FALSE	FALSE	1.7314529	302	Tcas	0.46645109135004	FALSE
Hsap_ENST00000376215	OG0	38	NA	NA	Hsap	FALSE	FALSE	0.6682514	415	Skow	0.219158200290276	FALSE
Cgig_XM_011423656.3	OG0	38	NA	NA	Cgig	FALSE	FALSE	0.8916308	398	Acagra	0.765387400434468	FALSE
Spur_XM_030973209.1	OG0	38	NA	NA	Spur	FALSE	FALSE	0.7268498	413	Bralan	0.178841309823678	FALSE
Bralan_BLAG12000690_1	OG0	38	NA	NA	Bralan	FALSE	FALSE	0.5995598	438	Spur	0.101449275362319	FALSE
Skow_XM_002738056.1	OG0	38	NA	NA	Skow	FALSE	FALSE	0.5971298	403	Acagra	0.0417124039517014	FALSE
Acagra_model.g6071.t1.2.5d3b849e	OG0	38	NA	NA	Acagra	FALSE	FALSE	0.7969699647	287	Cgig	0.738669590643275	FALSE
Acagra_model.g6071.t1.1.5d3b849e	OG0	38	NA	NA	Acagra	FALSE	FALSE	0.7969689	287	Cgig	0.738669590643275	FALSE
Acagra_model.g6071.t1	OG0	38	NA	NA	Acagra	FALSE	FALSE	0.7371396	418	Cgig	0.738669590643275	FALSE
Tadh_TriadT20625	OG1	38	NA	NA	Tadh	TRUE	FALSE	0.9854885847	302	TrH2	0.977645305514158	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022241	OG1	38	NA	NA	Acaspe	TRUE	FALSE	1.8568269	450	Helnan	0.953877551020408	FALSE
Bolinf_Binf_sb1289900	OG1	38	NA	NA	Bolinf	TRUE	FALSE	1.965867003	217	Mertsp	0.664432742939205	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P018102	OG1	38	NA	NA	Stedip	TRUE	TRUE	1.71512524	286	Diagra	0.22478386167147	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P012472	OG1	38	NA	NA	Diagra	TRUE	FALSE	1.3023979	443	Stedip	0.546036829463571	FALSE
Exapal_XM_021055678.2	OG1	38	NA	NA	Exapal	TRUE	FALSE	0.6416016	277	Nvec	0.815856777493606	FALSE
Aque_Aqu2.1.07689_001	OG1	38	NA	NA	Aque	TRUE	TRUE	1.7377317	81	Halamb	0.784065524944155	FALSE
Coeast_Cast_sb804225	OG1	38	NA	NA	Coeast	TRUE	TRUE	1.745361	278	Coemet	0.851830663615561	FALSE
