gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Ocar_g163	OG0	81	NA	NA	Ocar	TRUE	FALSE	0.422310401	640	Opea	0.96857855361596	FALSE
Cscu_XM_023358396.1	OG0	81	NA	NA	Cscu	TRUE	TRUE	0.5519479245	140	Dpul	0.177921092564492	FALSE
Skow_XM_006819790.1	OG0	81	NA	NA	Skow	TRUE	TRUE	0.4299987	106	Dpul	0.00512257592389316	TRUE
Fspp_ffun1.m4.15522.m1	OG0	81	NA	NA	Fspp	TRUE	FALSE	0.4967647	598	Gasp	0.757231783229586	FALSE
Halamb_c15853_g1_i1m.2711	OG0	81	NA	NA	Halamb	TRUE	TRUE	0.56360227	193	Aque	0.806740614334471	FALSE
Lcom_lcpid50841	OG0	81	NA	NA	Lcom	TRUE	TRUE	0.6685635	581	Ctel	0.0101781170483461	FALSE
Scil_scict003888.1	OG0	81	NA	NA	Scil	TRUE	TRUE	1.4477085603	177	Leuniv	0.376311188811189	FALSE
Skow_XM_006811115.1	OG0	81	NA	NA	Skow	TRUE	TRUE	0.4487562	275	HoiH06	0.000365898280278083	TRUE
Plespi_Pspi_scaffold20464_01	OG0	81	NA	NA	Plespi	TRUE	FALSE	0.6021930603	401	Halamb	0.0431761786600496	FALSE
Lcom_lcpid69433	OG0	81	NA	NA	Lcom	TRUE	TRUE	1.3047092603	583	Gracom	0.183933115230825	FALSE
Tadh_TriadT54071	OG0	81	NA	NA	Tadh	TRUE	FALSE	0.527005001	578	TrH2	0.977645305514158	FALSE
Spis_XP_022782628_1	OG0	81	NA	NA	Spis	TRUE	FALSE	0.4892456	591	Pocdam	0.896676300578035	FALSE
Nemnom_g16622.t1	OG0	81	NA	NA	Nemnom	TRUE	FALSE	0.5425451	621	Rhoesc	0.971304031965129	FALSE
Tcas_TC013683_001	OG0	81	NA	NA	Tcas	TRUE	FALSE	0.5403947	574	Dpul	0.460768614891914	FALSE
Sanmal_Sma_006167-T1	OG0	81	NA	NA	Sanmal	TRUE	FALSE	0.5861235	583	Nemnom	0.151593773165308	FALSE
Chem_TCONS_00064219	OG0	81	NA	NA	Chem	TRUE	FALSE	0.8075071	585	Hvul	0.722287968441815	FALSE
Gfas_gfas1.m1.10224.m1	OG0	81	NA	NA	Gfas	TRUE	TRUE	0.4868404	84	Pocdam	0.0510653930933137	FALSE
Scil_scict005093.1	OG0	81	NA	NA	Scil	TRUE	TRUE	1.2937264596	351	Lcom	0.134615384615385	FALSE
Hhon_g02811.t1	OG0	81	NA	NA	Hhon	TRUE	FALSE	0.516516501	601	HoiH04	0.944380514000767	FALSE
Spur_XM_030990776.1	OG0	81	NA	NA	Spur	TRUE	FALSE	0.5277971	586	Hsap	0.0442605253688377	FALSE
Morvir_scaffold150.g24.t1	OG0	81	NA	NA	Morvir	TRUE	FALSE	0.6421122	664	Nemnom	0.072316384180791	FALSE
Lcom_lcpid141555	OG0	81	NA	NA	Lcom	TRUE	TRUE	0.5155384	241	Cgig	0.019992729916394	FALSE
Xesp_009523-T1	OG0	81	NA	NA	Xesp	TRUE	FALSE	0.5293876	582	Dgig	0.973204317082248	FALSE
Bralan_BLAG10000406_1	OG0	81	NA	NA	Bralan	TRUE	FALSE	0.3774879	576	Hsap	0.246376811594203	FALSE
Gfas_gfas1.m1.10222.m1	OG0	81	NA	NA	Gfas	TRUE	TRUE	0.6563612	364	Pocdam	0.0510653930933137	FALSE
Gfas_gfas1.m1.20884.m1	OG0	81	NA	NA	Gfas	TRUE	TRUE	0.5190209	313	Pocdam	0.0510653930933137	FALSE
HoiH11_mRNA6720	OG0	81	NA	NA	HoiH11	TRUE	FALSE	0.5290257	590	Tadh	0.0227272727272727	FALSE
HoiH04_mRNA4598	OG0	81	NA	NA	HoiH04	TRUE	FALSE	0.516516501	599	Hhon	0.932933683027351	FALSE
Halamb_c28304_g1_i1m.5721	OG0	81	NA	NA	Halamb	TRUE	TRUE	0.5636023107	244	Aque	0.806740614334471	FALSE
Halamb_c49581_g1_i1m.26448	OG0	81	NA	NA	Halamb	TRUE	TRUE	0.5838860603	386	Aque	0.806740614334471	FALSE
Lcom_lcpid159665	OG0	81	NA	NA	Lcom	TRUE	TRUE	1.3080005804	195	Scil	0.203925845147219	FALSE
Skow_XM_006824361.1	OG0	81	NA	NA	Skow	TRUE	TRUE	0.3134222603	146	Bralan	0.314306622758873	FALSE
Tetwil_g12521.t1	OG0	81	NA	NA	Tetwil	TRUE	FALSE	0.6671096603	581	Stycar	0.561117578579744	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179778	OG0	81	NA	NA	Ctel	TRUE	FALSE	0.5648345	583	Lcom	0.0132841328413284	FALSE
Lcom_lcpid215561	OG0	81	NA	NA	Lcom	TRUE	TRUE	0.6813685	124	Ctel	0.0101781170483461	FALSE
Nvec_v1g178049	OG0	81	NA	NA	Nvec	TRUE	FALSE	0.473205	587	Exapal	0.795807734007951	FALSE
Dgig_XM_028537899.1	OG0	81	NA	NA	Dgig	TRUE	FALSE	0.5046292	582	Xesp	0.930909090909091	FALSE
Emue_Em0004g206a.t1	OG0	81	NA	NA	Emue	TRUE	FALSE	0.6592016603	574	Spolac	0.933360927152318	FALSE
Leuniv_Lniv_scaffold17117_01	OG0	81	NA	NA	Leuniv	TRUE	FALSE	1.3048464804	583	Scil	0.390832328106152	FALSE
Dpul_mRNA3410	OG0	81	NA	NA	Dpul	TRUE	TRUE	0.4180306174	576	Skow	0.0408245755860954	FALSE
Aque_Aqu2.1.33574_001	OG0	81	NA	NA	Aque	TRUE	FALSE	0.6359527603	570	Halamb	0.784065524944155	FALSE
Hsap_ENST00000345042	OG0	81	NA	NA	Hsap	TRUE	FALSE	0.4537141	573	Bralan	0.501451378809869	FALSE
Dpul_mRNA18272	OG0	81	NA	NA	Dpul	TRUE	TRUE	0.7496297	59	Skow	0.0408245755860954	FALSE
Gracom_Gcom_scaffold3241_01	OG0	81	NA	NA	Gracom	TRUE	TRUE	1.3163683613	584	Lcom	0.138694638694639	FALSE
HoiH06_mRNA5554	OG0	81	NA	NA	HoiH06	TRUE	FALSE	0.5079134347	587	HoiH23	0.945999211667324	FALSE
Adig_XM_015901059.1	OG0	81	NA	NA	Adig	TRUE	FALSE	0.5203257411	585	Amil	0.873403456048084	FALSE
HoiH23_PlH23_008165-RA	OG0	81	NA	NA	HoiH23	TRUE	FALSE	0.532521	578	HoiH06	0.839677891654466	FALSE
Rhoesc_Res_005400-T1	OG0	81	NA	NA	Rhoesc	TRUE	FALSE	0.5499631	583	Nemnom	0.959651035986914	FALSE
Stycar_maker-SC_scaffold206-snap-gene-0.40-mRNA-1	OG0	81	NA	NA	Stycar	TRUE	FALSE	0.5965426603	429	Tetwil	0.623758099352052	FALSE
