gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mlei_ML1489.g20.i1	OG0	73	NA	NA	Mlei	FALSE	FALSE	0.4403425	707	Beraby	0.287562604340568	FALSE
Choper_EP00045_Choanoeca_perplexa_P005155	OG0	73	NA	NA	Choper	FALSE	FALSE	1.8184271	187	Chofle	0.9496139780577	FALSE
Helnan_EP00037_Helgoeca_nana_P006091	OG0	73	NA	NA	Helnan	FALSE	FALSE	1.59368739	188	Acaspe	0.950366151342555	FALSE
Lcom_lcpid141259	OG0	73	NA	NA	Lcom	FALSE	FALSE	2.190715	235	Salkve	0.0290803344238459	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020242	OG0	73	NA	NA	Acaspe	FALSE	FALSE	1.57859619	188	Helnan	0.953877551020408	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P002597	OG0	73	NA	NA	Salmac	FALSE	FALSE	1.53066359	201	Salpun	0.678018575851393	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P011470	OG0	73	NA	NA	Stedip	FALSE	FALSE	1.41593729	138	Lcom	0.00205846027171676	TRUE
Codhol_EP00042_Codosiga_hollandica_P037307	OG0	73	NA	NA	Codhol	FALSE	FALSE	1.568152	232	Salkve	0.128548895899054	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P017943	OG0	73	NA	NA	Mylflu	FALSE	FALSE	1.49481139	200	Stedip	0.00967741935483871	TRUE
Chofle_EP00730_Choanoeca_flexa_P020473	OG0	73	NA	NA	Chofle	FALSE	FALSE	1.698156	191	Choper	0.960848287112561	FALSE
Lcom_lcpid203143	OG0	73	NA	NA	Lcom	FALSE	FALSE	1.439383	135	Lampan	0.000727008360596147	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P021791	OG0	73	NA	NA	Salinf	FALSE	FALSE	2.461521	205	Microa	0.351602023608769	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P005935	OG0	73	NA	NA	Salurc	FALSE	FALSE	1.67352379	186	Mylflu	0.0876447876447876	FALSE
Mbre_EDQ91019	OG0	73	NA	NA	Mbre	FALSE	FALSE	2.0039251	158	Chofle	0.458812701334561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P015036	OG0	73	NA	NA	Microa	FALSE	FALSE	1.565651	250	Salkve	0.00323886639676113	TRUE
Sros_EGD83716	OG0	73	NA	NA	Sros	FALSE	FALSE	2.600157	203	Microa	0.958815958815959	FALSE
Didcos_EP00039_Didymoeca_costata_P001530	OG0	73	NA	NA	Didcos	FALSE	FALSE	1.59389029	183	Stedip	0.303178484107579	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P028155	OG0	73	NA	NA	Diagra	FALSE	FALSE	1.52648149	187	Acaspe	0.172938350680544	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P013136	OG0	73	NA	NA	Salkve	FALSE	FALSE	1.5070419	170	Stedip	0.0136932707355243	FALSE
Lcom_lcpid123910	OG0	73	NA	NA	Lcom	FALSE	FALSE	1.52696179	185	Stedip	0.00363504180298073	TRUE
