gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P026033	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.2506464	272	Salmac	0.0948960302457467	FALSE
Hvul_g25855_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.9868547	248	Chem	0.788721804511278	FALSE
Hvul_g7633_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.4071497	275	Chem	0.788721804511278	FALSE
Amil_Amillepora24909-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.1816431	484	Adig	0.859457422758101	FALSE
Halamb_c53039_g3_i3mm.4954	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.1936153	245	Aque	0.806740614334471	FALSE
Acagra_model.g14518.t1.1.5d3b87bc.2.5d400c27	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.2683876649	171	Ctel	0.112938596491228	FALSE
HoiH04_mRNA10584	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.1414411022	276	Hhon	0.932933683027351	FALSE
Hvul_g29034_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.8229317	185	Chem	0.788721804511278	FALSE
Stycar_snap_masked-SC_scaffold133254-processed-gene-0.2-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.264001	88	Skow	0.00345572354211663	TRUE
Hhon_g03627.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.1414411022	263	HoiH04	0.944380514000767	FALSE
Stycar_maker-SC_scaffold132795-augustus-gene-0.24-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.20294851	173	Skow	0.00345572354211663	TRUE
Hvul_g7198_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.7194237	267	Chem	0.788721804511278	FALSE
Nvec_v1g157166	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.0105804	66	Xesp	0.00108420672208168	TRUE
TrH2_TrispH2_006651-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.13219868	264	Tadh	0.959603378626515	FALSE
Skow_XM_002734079.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.8920679	246	Gasp	0.00256128796194658	TRUE
Dgig_XM_028544545.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.142574	261	Xesp	0.930909090909091	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA144788	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.9733971	253	Hsap	0.0166051660516605	FALSE
Opea_EP00118_Oscarella_pearsei_P001897	OG0	1	NA	NA	Opea	TRUE	FALSE	1.2577513	247	Emue	0.00220669363736668	TRUE
Cscu_XM_023379984.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0572645	263	Tcas	0.191578148710167	FALSE
Chem_TCONS_00069396	OG0	1	NA	NA	Chem	TRUE	FALSE	1.3339677	219	Hvul	0.722287968441815	FALSE
Pocdam_XM_027180878.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.9858858	251	Spis	0.934686346863469	FALSE
HoiH06_mRNA5913	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.2155935	279	HoiH23	0.945999211667324	FALSE
Gasp_gasp1.m3.13693.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.915763	253	Fspp	0.775792927451695	FALSE
Spis_XP_022785819_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0471142	205	Pocdam	0.896676300578035	FALSE
HoiH11_mRNA6781	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.2659283	262	HoiH23	0.35959595959596	FALSE
Gfas_gfas1.m1.7499.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.9965501	217	Adig	0.175238795003674	FALSE
Exapal_XM_021061048.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.0550076	220	Nvec	0.815856777493606	FALSE
Adig_XM_015906243.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.0168981	252	Amil	0.873403456048084	FALSE
Acagra_model.g14518.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.1599983726	260	Ctel	0.112938596491228	FALSE
Hsap_ENST00000225609	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.8821805	252	Skow	0.219158200290276	FALSE
