gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P016680	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.414349	513	Choper	0.960848287112561	FALSE
Plajan_Pjan_C565034_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.7824311	569	Opea	0.627450980392157	FALSE
Eupdun_Edun_sb10630236	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.6596887	156	Lampan	0.454386984311447	FALSE
Coemet_Cmet_scaffold2298_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	2.2985549	562	Vmul	0.262019230769231	FALSE
Tadh_TriadT26147	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.91831954	551	TrH2	0.977645305514158	FALSE
Bralan_BLAG08000614_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.4267334	567	Skow	0.417028985507246	FALSE
Dpul_mRNA10905	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.709637	567	Tcas	0.46645109135004	FALSE
Dgig_XM_028538908.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7351761	580	Xesp	0.930909090909091	FALSE
Plespi_Pspi_scaffold7174_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.9105598376	593	Ctel	0.00297766749379653	TRUE
Fspp_ffun1.m4.12025.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.52767863	608	Gasp	0.757231783229586	FALSE
Beraby_Baby_sb333971	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.2336408	274	Mlei	0.493168796826796	FALSE
Codhol_EP00042_Codosiga_hollandica_P035923	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.5909823	221	Clacor	0.00630914826498423	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P034766	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.7573834	239	Salpun	0.0945179584120983	FALSE
Skow_XM_006824919.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.4519845	377	Spur	0.449323088181486	FALSE
Codhol_EP00042_Codosiga_hollandica_P035924	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.2248447	148	Ctel	0.00197160883280757	TRUE
Opea_EP00118_Oscarella_pearsei_P011734	OG0	1	NA	NA	Opea	TRUE	TRUE	2.6734391	132	Plajan	0.194189040088268	FALSE
Gfas_gfas1.m1.1539.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.62949273	519	Fspp	0.30712711241734	FALSE
Cscu_XM_023388782.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.4956697	565	Tcas	0.191578148710167	FALSE
Gasp_gasp1.m3.2184.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.5317837	580	Fspp	0.775792927451695	FALSE
HoiH23_PlH23_004989-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.8815266	562	HoiH06	0.839677891654466	FALSE
HoiH04_mRNA2366	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.8995108129	562	Hhon	0.932933683027351	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022964	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.9482128	658	Clacor	0.00195618153364632	TRUE
Salpun_EP00053_Salpingoeca_punica_P026461	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.6012584	136	Salmac	0.693967239312825	FALSE
HoiH06_mRNA5038	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.8847181	511	HoiH23	0.945999211667324	FALSE
Aaur_scaffold427.g13.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.8000226	572	Rhoesc	0.65149359886202	FALSE
Rhoesc_Res_015788-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.9361164	572	Nemnom	0.959651035986914	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P002970	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.0113934	632	Salpun	0.678018575851393	FALSE
Horcal_Hcv1.av93.c12.g149.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.1354064789	565	Pbac	0.863125242341993	FALSE
Sanmal_Sma_021763-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.0302366	426	Aaur	0.412527798369162	FALSE
Gracom_Gcom_scaffold17817_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.0170539	555	Leuniv	0.39044289044289	FALSE
HoiH11_mRNA8517	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.9340791	552	HoiH23	0.35959595959596	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA93181	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4062503	568	Acagra	0.451291512915129	FALSE
Tcas_TC003262_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.618416	567	Cscu	0.2742193755004	FALSE
Eupdun_Edun_sb10630234	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.0673286	188	Lampan	0.454386984311447	FALSE
Morvir_scaffold233.g37.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.9802156	556	Aaur	0.223728813559322	FALSE
Xesp_007837-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.9253141	616	Dgig	0.973204317082248	FALSE
Mlei_ML0030.g19.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.0903358	416	Beraby	0.287562604340568	FALSE
Exapal_XM_021045651.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.6860091	575	Nvec	0.815856777493606	FALSE
Pbac_sb2654167	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.135402928	225	Horcal	0.905352986811482	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P021100	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.3320250427	566	Salkve	0.291891891891892	FALSE
Pocdam_XM_027201147.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.5171658	589	Spis	0.934686346863469	FALSE
Hsap_ENST00000373549	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.5925815	629	Skow	0.219158200290276	FALSE
Spis_XP_022803146_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.5440106	580	Pocdam	0.896676300578035	FALSE
Scil_scict003819.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.5493449	576	Leuniv	0.376311188811189	FALSE
Pbac_sb2644676	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1354072047	93	Horcal	0.905352986811482	FALSE
Leuniv_Lniv_scaffold23387_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.6823939	215	Lcom	0.213108162444713	FALSE
Eupdun_Edun_sb10630232	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.1616807	188	Lampan	0.454386984311447	FALSE
Opea_EP00118_Oscarella_pearsei_P011735	OG0	1	NA	NA	Opea	TRUE	TRUE	1.9382211	553	Plajan	0.194189040088268	FALSE
Lcom_lcpid54504	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.7896189	574	Leuniv	0.310796074154853	FALSE
Clacor_Ccor_scaffold14570_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.2601674	232	Ctel	0.00567933595456531	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P022701	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.585954	322	Clacor	0.00453686200378072	TRUE
Leuniv_Lniv_scaffold7801_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.8420559	372	Gracom	0.359871330920788	FALSE
Nemnom_g5394.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.9500976	625	Rhoesc	0.971304031965129	FALSE
Plespi_Pspi_scaffold7176_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.9105597561	649	Ctel	0.00297766749379653	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P021102	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.4819678	437	Salkve	0.291891891891892	FALSE
Hhon_g10645.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.90130715	562	HoiH04	0.944380514000767	FALSE
Nvec_v1g235769	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.6289671	446	Exapal	0.795807734007951	FALSE
Adig_XM_015910452.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.72599903	483	Amil	0.873403456048084	FALSE
Lampan_Lpan_786_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.9219461468	574	Mlei	0.214091086025691	FALSE
TrH2_TrispH2_003230-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.9146055372	562	Tadh	0.959603378626515	FALSE
Didcos_EP00039_Didymoeca_costata_P001734	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.184737	573	Saldol	0.0631621841890791	FALSE
Lampan_Lpan_785_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.9306805	307	Mlei	0.214091086025691	FALSE
Acagra_model.g20796.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.5209183	594	Ctel	0.112938596491228	FALSE
Pbac_sb2640351	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1416201647	180	Horcal	0.905352986811482	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P031505	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.626082	630	Stedip	0.546036829463571	FALSE
Spur_XM_030997866.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.6011685	555	Skow	0.621086721842389	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P013715	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.454172	696	Saldol	0.00741045697818032	TRUE
Vmul_Simscaffold2828_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.2179049	563	Coemet	0.58581619806966	FALSE
Skow_XM_006814759.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.4584329	221	Ctel	0.0245151847786315	FALSE
Salpun_EP00053_Salpingoeca_punica_P018252	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.9577014	320	Salmac	0.693967239312825	FALSE
Cgig_XM_011444687.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.5702943	607	Ctel	0.0995655322230268	FALSE
Cscu_XM_023388791.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.5606758	425	Tcas	0.191578148710167	FALSE
Coemet_Cmet_scaffold2297_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	2.2985560402	562	Vmul	0.262019230769231	FALSE
Acagra_model.g20797.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.4833747	234	Ctel	0.112938596491228	FALSE
Codhol_EP00042_Codosiga_hollandica_P035925	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.6757429	206	Lcom	0.0205047318611987	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P018146	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.1399128	472	Clacor	0.00241935483870968	TRUE
Amil_Amillepora00277-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.62418543	544	Adig	0.859457422758101	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026222	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.405163	561	Choper	0.0678752107925801	FALSE
Microa_EP00043_Microstomoeca_roanoka_P017150	OG0	1	NA	NA	Microa	TRUE	FALSE	1.989458	655	Clacor	0.000809716599190283	TRUE
Mbre_EDQ90919	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.253606	561	Choper	0.489645651173493	FALSE
