gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mlei_ML0605.g2.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	0.6198104	200	Drygla	0.106844741235392	FALSE
Nvec_v1g163982	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.158512	222	Exapal	0.795807734007951	FALSE
Chofle_EP00730_Choanoeca_flexa_P001753	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.5355493153	225	Choper	0.960848287112561	FALSE
HoiH11_mRNA1155	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.2034345	222	Hhon	0.243434343434343	FALSE
Didcos_EP00039_Didymoeca_costata_P023936	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.3732088	210	Stedip	0.303178484107579	FALSE
Choper_EP00045_Choanoeca_perplexa_P019695	OG0	1	NA	NA	Choper	TRUE	FALSE	1.5054399	208	Chofle	0.9496139780577	FALSE
Chem_TCONS_00055354	OG0	1	NA	NA	Chem	TRUE	FALSE	1.4052942	210	Hvul	0.722287968441815	FALSE
HoiH04_mRNA1447	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.2134337627	227	Hhon	0.932933683027351	FALSE
Skow_XM_002739900.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.0766297	222	Bralan	0.314306622758873	FALSE
Lcom_lcpid97932	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.2304104	217	Gracom	0.183933115230825	FALSE
Hvul_g10365_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.3453882	214	Chem	0.788721804511278	FALSE
Sros_EGD82915	OG0	1	NA	NA	Sros	TRUE	FALSE	1.40918	208	Microa	0.958815958815959	FALSE
HoiH23_PlH23_000525-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.2806301627	227	HoiH06	0.839677891654466	FALSE
