gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gracom_Gcom_scaffold16785_01	OG0	72	NA	NA	Gracom	FALSE	FALSE	2.4352084	248	Scil	0.450660450660451	FALSE
Didcos_EP00039_Didymoeca_costata_P032134	OG0	72	NA	NA	Didcos	FALSE	FALSE	1.452601	260	Stedip	0.303178484107579	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P009821	OG0	72	NA	NA	Salinf	FALSE	FALSE	2.522181	267	Microa	0.351602023608769	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P019565	OG0	72	NA	NA	Salkve	FALSE	FALSE	1.264576	276	Salurc	0.318857589984351	FALSE
Choper_EP00045_Choanoeca_perplexa_P005384	OG0	72	NA	NA	Choper	FALSE	FALSE	1.733254	283	Chofle	0.9496139780577	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P034346	OG0	72	NA	NA	Salmac	FALSE	FALSE	1.821591	220	Didcos	0.00541795665634675	TRUE
Helnan_EP00037_Helgoeca_nana_P001398	OG0	72	NA	NA	Helnan	FALSE	FALSE	2.117273	271	Acaspe	0.950366151342555	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P032583	OG0	72	NA	NA	Salurc	FALSE	FALSE	1.316626	340	Salkve	0.291891891891892	FALSE
Sros_EGD74461	OG0	72	NA	NA	Sros	FALSE	FALSE	2.134112	277	Microa	0.958815958815959	FALSE
Microa_EP00043_Microstomoeca_roanoka_P010994	OG0	72	NA	NA	Microa	FALSE	FALSE	2.047452	277	Sros	0.9	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023935	OG0	72	NA	NA	Acaspe	FALSE	FALSE	2.194179	270	Helnan	0.953877551020408	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P003573	OG0	72	NA	NA	Saldol	FALSE	FALSE	1.266245	286	Salkve	0.17882797731569	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P007347	OG0	72	NA	NA	Stedip	FALSE	FALSE	1.996887	264	Helnan	0.281185673116509	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P000897	OG0	72	NA	NA	Diagra	FALSE	FALSE	1.804086	272	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P007348	OG0	72	NA	NA	Stedip	FALSE	FALSE	1.7909703	286	Helnan	0.281185673116509	FALSE
Chofle_EP00730_Choanoeca_flexa_P016868	OG0	72	NA	NA	Chofle	FALSE	FALSE	1.781398	273	Choper	0.960848287112561	FALSE
Clacor_Ccor_C530131_01	OG0	72	NA	NA	Clacor	FALSE	FALSE	2.292419	220	Lcom	0.234600262123198	FALSE
Lcom_lcpid107612	OG0	72	NA	NA	Lcom	FALSE	FALSE	1.995182	241	Scil	0.203925845147219	FALSE
Scil_scict001501.3	OG0	72	NA	NA	Scil	FALSE	FALSE	2.2492044	197	Gracom	0.451923076923077	FALSE
Leuniv_Lniv_scaffold25064_01	OG0	72	NA	NA	Leuniv	FALSE	FALSE	2.699868	271	Scil	0.390832328106152	FALSE
Bralan_BLAG03000883_1	OG1	72	NA	NA	Bralan	TRUE	FALSE	0.835929	297	Skow	0.417028985507246	FALSE
Fspp_ffun1.m4.11073.m1	OG1	72	NA	NA	Fspp	TRUE	FALSE	1.1363753	269	Gasp	0.757231783229586	FALSE
Beraby_Baby_sb337489	OG1	72	NA	NA	Beraby	TRUE	TRUE	1.7653262	241	Drygla	0.126046716615249	FALSE
Mlei_ML2856.g10.i1	OG1	72	NA	NA	Mlei	TRUE	FALSE	1.6799989	453	Bolinf	0.274624373956594	FALSE
Acagra_model.g14488.t1	OG1	72	NA	NA	Acagra	TRUE	FALSE	1.233024	273	Cgig	0.738669590643275	FALSE
Pbac_sb2667583	OG1	72	NA	NA	Pbac	TRUE	TRUE	1.7021262268	111	Horcal	0.905352986811482	FALSE
Pocdam_XM_027187841.1	OG1	72	NA	NA	Pocdam	TRUE	FALSE	1.2896483	258	Spis	0.934686346863469	FALSE
Hvul_g20724_1	OG1	72	NA	NA	Hvul	TRUE	FALSE	1.1910679	263	Chem	0.788721804511278	FALSE
Xesp_021522-T1	OG1	72	NA	NA	Xesp	TRUE	FALSE	1.5341127	274	Dgig	0.973204317082248	FALSE
HoiH23_PlH23_000373-RA	OG1	72	NA	NA	HoiH23	TRUE	FALSE	1.3847463	293	HoiH06	0.839677891654466	FALSE
