gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold9979_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	0.5569766266	186	Lampan	0.0745192307692308	FALSE
Acagra_model.g17968.t1.1.5d3b892c	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.3532657	176	Cgig	0.738669590643275	FALSE
Tcas_TC007534_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.4488524	170	Dpul	0.460768614891914	FALSE
HoiH11_mRNA8046	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.7450207	169	HoiH06	0.235353535353535	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P026541	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.8029457863	176	Salmac	0.0864864864864865	FALSE
Gracom_Gcom_C539168_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	0.6801356	169	Lcom	0.138694638694639	FALSE
Didcos_EP00039_Didymoeca_costata_P018766	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.9235866596	185	Salkve	0.0366748166259169	FALSE
Xestes_maker-XT_scaffold1567-snap-gene-0.18-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	0.6603768863	147	Halamb	0.591569086651054	FALSE
Salpun_EP00053_Salpingoeca_punica_P000005	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.6642616863	185	Salmac	0.693967239312825	FALSE
Amil_Amillepora16463-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.3212152236	170	Spis	0.0052750565184627	TRUE
Lcom_lcpid90685	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.6500906753	168	Gracom	0.183933115230825	FALSE
Gasp_gasp1.m3.26723.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.3285951675	149	Spis	0.0689026613197229	FALSE
Ocar_g7077	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.6050889999	143	Opea	0.96857855361596	FALSE
