gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coeast_Cast_sb798732	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3624456556	275	Coemet	0.851830663615561	FALSE
Leuniv_Lniv_scaffold11362_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.0180144	259	Gracom	0.359871330920788	FALSE
Xestes_maker-XT_scaffold5188-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.7339939	484	Halamb	0.591569086651054	FALSE
Opea_EP00118_Oscarella_pearsei_P015789	OG0	1	NA	NA	Opea	TRUE	TRUE	1.7143032672	270	Ocar	0.713865391688121	FALSE
Spur_XM_030990645.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.7163121808	849	Skow	0.621086721842389	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P005624	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.1638358	161	Acaspe	0.417455743104158	FALSE
Choper_EP00045_Choanoeca_perplexa_P023072	OG0	1	NA	NA	Choper	TRUE	FALSE	2.3310244	794	Chofle	0.9496139780577	FALSE
Spur_XM_030989858.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.76132133	94	Skow	0.621086721842389	FALSE
Fspp_ffun1.m4.23127.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.58490863	482	Gasp	0.757231783229586	FALSE
Spur_XM_030990651.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.71176708	840	Skow	0.621086721842389	FALSE
HoiH04_mRNA17686	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.9181732	744	Hhon	0.932933683027351	FALSE
Helnan_EP00037_Helgoeca_nana_P017113	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.0568698	938	Acaspe	0.950366151342555	FALSE
Dpul_mRNA29507	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.2035625	815	Tcas	0.46645109135004	FALSE
Exapal_XM_028657699.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.6485942	803	Fspp	0.0474972597734746	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P030278	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.1366558	887	Acaspe	0.172938350680544	FALSE
Plajan_Pjan_C555433_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.542907	422	Opea	0.627450980392157	FALSE
Lcom_lcpid85711	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0863792	550	Scil	0.203925845147219	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007547	OG0	1	NA	NA	Microa	TRUE	FALSE	2.0775424	849	Sros	0.9	FALSE
Bralan_BLAG14000553_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7159839	831	Spur	0.101449275362319	FALSE
Ocar_g4629	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.8359579	1094	Opea	0.96857855361596	FALSE
Halamb_c54389_g1_i4mm.5888	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.8407196549	834	Aque	0.806740614334471	FALSE
Hhon_g06310.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.90282744	829	HoiH04	0.944380514000767	FALSE
Tadh_TriadT55003	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.8629748523	768	TrH2	0.977645305514158	FALSE
Tetwil_g19733.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.6886399	528	Stycar	0.561117578579744	FALSE
Stycar_maker-SC_scaffold5852-augustus-gene-0.14-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.683582	459	Tetwil	0.623758099352052	FALSE
Morvir_scaffold20.g52.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.9133769	819	Sanmal	0.306591337099812	FALSE
Hsap_ENST00000442325	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.8644299	891	Bralan	0.501451378809869	FALSE
Didcos_EP00039_Didymoeca_costata_P030246	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.9804968	817	Stedip	0.303178484107579	FALSE
Spolac_c100745_g2_i2_m.23409c100745-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8052254874	326	Emue	0.829240649792218	FALSE
Scil_scict015767.2	OG0	1	NA	NA	Scil	TRUE	FALSE	2.0065442	825	Lcom	0.134615384615385	FALSE
Clacor_Ccor_C539089_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.8722408	368	Lcom	0.234600262123198	FALSE
Aaur_scaffold223.g29.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.8751748	452	Rhoesc	0.65149359886202	FALSE
Skow_XM_006823738.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.7984813	590	Spur	0.449323088181486	FALSE
Emue_Em0004g156a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.8262477	793	Spolac	0.933360927152318	FALSE
Gfas_gfas1.m1.17332.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.649694	743	Fspp	0.30712711241734	FALSE
Hvul_g28979_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.1866362	263	Sanmal	0.0330827067669173	FALSE
Sros_EGD81577	OG0	1	NA	NA	Sros	TRUE	FALSE	2.0222884	794	Microa	0.958815958815959	FALSE
Acagra_model.g22572.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.8813885	701	Cgig	0.738669590643275	FALSE
Hvul_g11318_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.4133249	86	Chem	0.788721804511278	FALSE
TrH2_TrispH2_004868-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.87254919	606	Tadh	0.959603378626515	FALSE
Amil_Amillepora04834-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.77704872	721	Adig	0.859457422758101	FALSE
Chofle_EP00730_Choanoeca_flexa_P000510	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.2698785802	793	Choper	0.960848287112561	FALSE
HoiH06_mRNA13712	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.8952057	729	HoiH23	0.945999211667324	FALSE
Opea_EP00118_Oscarella_pearsei_P015792	OG0	1	NA	NA	Opea	TRUE	TRUE	1.7397642787	503	Ocar	0.713865391688121	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P024127	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.0829934	825	Sros	0.33220910623946	FALSE
Hvul_g11315_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.2730519	386	Chem	0.788721804511278	FALSE
Spolac_c100745_g1_i1_m.23406c100745-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8294827	235	Emue	0.829240649792218	FALSE
Adig_XM_015899282.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.74295882	657	Amil	0.873403456048084	FALSE
Sanmal_Sma_006057-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.8363034	827	Aaur	0.412527798369162	FALSE
Tcas_TC012601_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.1885105	713	Dpul	0.460768614891914	FALSE
Mbre_EDQ90881	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.4646594	736	Chofle	0.458812701334561	FALSE
Pocdam_XM_027204009.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.63412873	846	Spis	0.934686346863469	FALSE
Aque_Aqu2.1.42206_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.8335062	126	Xestes	0.153387937453462	FALSE
Hvul_g11314_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.1395325	118	Chem	0.788721804511278	FALSE
Spolac_c100745_g2_i1_m.23407c100745-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8010617019	603	Emue	0.829240649792218	FALSE
Gasp_gasp1.m3.2234.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.59495993	401	Fspp	0.775792927451695	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017118	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.3846711	826	Mylflu	0.0966353677621283	FALSE
Fspp_ffun1.m4.11765.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.5549919	289	Gasp	0.757231783229586	FALSE
HoiH11_mRNA3503	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.8586388	825	HoiH23	0.35959595959596	FALSE
Plespi_Pspi_scaffold13264_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.9473898002	601	Stycar	0.292307692307692	FALSE
Plespi_Pspi_scaffold13265_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.9473898002	601	Stycar	0.292307692307692	FALSE
Nemnom_g14678.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.8865308	822	Rhoesc	0.971304031965129	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006550	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.0027721	801	Saldol	0.115322580645161	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179061	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.8586823	791	Cgig	0.276752767527675	FALSE
HoiH23_PlH23_001324-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.8908141	872	HoiH06	0.839677891654466	FALSE
Halamb_c53568_g1_i2mm.5303	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.8420374	812	Aque	0.806740614334471	FALSE
Spolac_c100745_g2_i3_m.23410c100745-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8079154374	120	Emue	0.829240649792218	FALSE
Gracom_Gcom_C560812_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.9482514	876	Leuniv	0.39044289044289	FALSE
Chofle_EP00730_Choanoeca_flexa_P000509	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.2698785802	824	Choper	0.960848287112561	FALSE
Spis_XP_022791888_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.62964263	673	Pocdam	0.896676300578035	FALSE
Rhoesc_Res_005044-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.8777198	825	Nemnom	0.959651035986914	FALSE
Cgig_XM_011414646.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.8360525	823	Acagra	0.765387400434468	FALSE
Aque_Aqu2.1.42207_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.0182049	741	Halamb	0.784065524944155	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020120	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.0127658	917	Helnan	0.953877551020408	FALSE
Cscu_XM_023382968.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.0811173	794	Ctel	0.0557663125948407	FALSE
Codhol_EP00042_Codosiga_hollandica_P043550	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.8925992148	891	Stedip	0.0185331230283912	FALSE
Chofle_EP00730_Choanoeca_flexa_P000511	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.3679974	129	Choper	0.960848287112561	FALSE
Lcom_lcpid108190	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8536288	351	Gracom	0.183933115230825	FALSE
Nvec_NVE3393	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.7719332	573	Exapal	0.795807734007951	FALSE
Dgig_XM_028555177.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.8944562	807	Xesp	0.930909090909091	FALSE
Chem_TCONS_00070983	OG0	1	NA	NA	Chem	TRUE	FALSE	2.0149365	805	Hvul	0.722287968441815	FALSE
Adig_XM_015906934.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.7068509	792	Amil	0.873403456048084	FALSE
Aaur_scaffold6172.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.8475804	124	Sanmal	0.108582266477003	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P005627	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.9521179156	1053	Acaspe	0.417455743104158	FALSE
Tetwil_g19727.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.752338	319	Stycar	0.561117578579744	FALSE
Plespi_Pspi_scaffold13262_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.9473898002	601	Stycar	0.292307692307692	FALSE
Xesp_008030-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.0250822	798	Dgig	0.973204317082248	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P013932	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.9826801	811	Mylflu	0.0862003780718336	FALSE
