gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tetwil_g21515.t1	OG0	100	NA	NA	Tetwil	FALSE	FALSE	2.343082	681	Skow	0.00310438494373302	TRUE
Tetwil_g21516.t2	OG0	100	NA	NA	Tetwil	FALSE	FALSE	2.675503	572	Skow	0.00310438494373302	TRUE
Codhol_EP00042_Codosiga_hollandica_P058412	OG1	100	NA	NA	Codhol	FALSE	FALSE	3.076719	953	Saldol	0.233832807570978	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P039547	OG1	100	NA	NA	Stedip	FALSE	FALSE	3.4358898	926	Helnan	0.281185673116509	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P020878	OG1	100	NA	NA	Salurc	FALSE	FALSE	3.338948367	131	Lcom	0.0231660231660232	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025813	OG1	100	NA	NA	Saldol	FALSE	FALSE	2.8860913915	931	Salurc	0.205293005671077	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P014776	OG1	100	NA	NA	Salinf	FALSE	FALSE	3.6206539	189	Lcom	0.00801011804384486	TRUE
Chofle_EP00730_Choanoeca_flexa_P000353	OG1	100	NA	NA	Chofle	FALSE	FALSE	3.405610367	934	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P015748	OG1	100	NA	NA	Microa	FALSE	FALSE	3.6603449	935	Sros	0.9	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015474	OG1	100	NA	NA	Salmac	FALSE	FALSE	3.2343083	920	Salpun	0.678018575851393	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P020879	OG1	100	NA	NA	Salurc	FALSE	FALSE	3.1368461	786	Saldol	0.196525096525097	FALSE
Lcom_lcpid250142	OG1	100	NA	NA	Lcom	FALSE	FALSE	3.1531219	103	Salurc	0.0192657215557979	FALSE
Salpun_EP00053_Salpingoeca_punica_P019221	OG1	100	NA	NA	Salpun	FALSE	FALSE	3.1948594846	224	Salmac	0.693967239312825	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P011129	OG1	100	NA	NA	Acaspe	FALSE	FALSE	3.5812408	938	Helnan	0.953877551020408	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025812	OG1	100	NA	NA	Saldol	FALSE	FALSE	2.9693682	426	Salurc	0.205293005671077	FALSE
Mbre_EDQ91742	OG1	100	NA	NA	Mbre	FALSE	FALSE	3.515325367	317	Chofle	0.458812701334561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006561	OG1	100	NA	NA	Salkve	FALSE	FALSE	3.1812541	936	Saldol	0.166275430359937	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005654	OG1	100	NA	NA	Mylflu	FALSE	FALSE	3.4495543	918	Salpun	0.227822580645161	FALSE
