gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2647144	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.610640318	929	Horcal	0.905352986811482	FALSE
Gasp_gasp1.m3.4140.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.0498486	606	Fspp	0.775792927451695	FALSE
Pocdam_XM_027183111.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.0038687	491	Spis	0.934686346863469	FALSE
Spolac_c98064_g1_i1_m.16344c100091-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.2966026	249	Stycar	0.0714015867019267	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P022589	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.7120976	619	Salkve	0.17882797731569	FALSE
Gracom_Gcom_C531028_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.835376	172	Scil	0.450660450660451	FALSE
Nvec_v1g238105	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.1304896	673	Exapal	0.795807734007951	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022984	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.4894534	785	Salpun	0.103286384976526	FALSE
Tadh_TriadT51818	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.220692	628	TrH2	0.977645305514158	FALSE
Skow_XM_006816242.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.3222903	645	Spur	0.449323088181486	FALSE
Sanmal_Sma_023849-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.6106106	653	Rhoesc	0.412898443291327	FALSE
Codhol_EP00042_Codosiga_hollandica_P054079	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.54880644	317	Salkve	0.128548895899054	FALSE
Acagra_model.g15339.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.2843189	636	Cgig	0.738669590643275	FALSE
Choper_EP00045_Choanoeca_perplexa_P015759	OG0	1	NA	NA	Choper	TRUE	FALSE	2.8945081	645	Chofle	0.9496139780577	FALSE
Adig_XM_015905834.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.23479448	187	Amil	0.873403456048084	FALSE
Leuniv_Lniv_scaffold21855_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.7056779	172	Scil	0.390832328106152	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P004305	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.8004403	628	Helnan	0.281185673116509	FALSE
Salpun_EP00053_Salpingoeca_punica_P018944	OG0	1	NA	NA	Salpun	TRUE	TRUE	2.8866576	464	Saldol	0.0391530163803436	FALSE
Rhoesc_Res_004490-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.6542486	649	Nemnom	0.959651035986914	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002747	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.6427455	649	Salmac	0.204435483870968	FALSE
Mbre_EDQ85711	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.8852961	637	Chofle	0.458812701334561	FALSE
HoiH06_mRNA9079	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.2784244	622	HoiH23	0.945999211667324	FALSE
HoiH04_mRNA9359	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.3015317	590	HoiH06	0.0254777070063694	FALSE
Amil_Amillepora26591-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.2279586556	611	Adig	0.859457422758101	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P007217	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.5743711	659	Salkve	0.291891891891892	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P011298	OG0	1	NA	NA	Acaspe	TRUE	FALSE	3.0217433	611	Helnan	0.953877551020408	FALSE
Stycar_maker-SC_scaffold141364-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.1796473	286	Tetwil	0.623758099352052	FALSE
Tcas_TC003821_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.7862987	608	Dpul	0.460768614891914	FALSE
Cscu_XM_023379342.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	3.1152119	556	Cgig	0.07701062215478	FALSE
Bralan_BLAG04000137_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.1803299	699	Hsap	0.246376811594203	FALSE
Microa_EP00043_Microstomoeca_roanoka_P004980	OG0	1	NA	NA	Microa	TRUE	FALSE	2.9135471	697	Sros	0.9	FALSE
Opea_EP00118_Oscarella_pearsei_P010882	OG0	1	NA	NA	Opea	TRUE	FALSE	2.1305686	594	Plajan	0.194189040088268	FALSE
HoiH11_mRNA6250	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.2539716	565	HoiH06	0.235353535353535	FALSE
Dgig_XM_028537106.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.0941376	658	Xesp	0.930909090909091	FALSE
HoiH23_PlH23_008734-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.2810276	628	HoiH06	0.839677891654466	FALSE
Lcom_lcpid132925	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.6663636	168	Leuniv	0.310796074154853	FALSE
Clacor_Ccor_C520303_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.8060826	178	Lcom	0.234600262123198	FALSE
Didcos_EP00039_Didymoeca_costata_P005260	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.9530023	607	Diagra	0.289731051344743	FALSE
Morvir_scaffold435.g9.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.6297606	684	Sanmal	0.306591337099812	FALSE
Gfas_gfas1.m1.779.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.1203224	683	Fspp	0.30712711241734	FALSE
Plespi_Pspi_scaffold2266_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.6822086	616	Stycar	0.292307692307692	FALSE
Spolac_c100091_g1_i1_m.21477c100091-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.6807959	369	Stycar	0.0714015867019267	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P024128	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.6879375	999	Mylflu	0.0723684210526316	FALSE
Helnan_EP00037_Helgoeca_nana_P006175	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.9337333	626	Acaspe	0.950366151342555	FALSE
Dpul_mRNA10858	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.5862607	673	Bralan	0.0412287793047696	FALSE
