gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P011956	OG0	95	NA	NA	Salkve	FALSE	FALSE	0.96595	320	Saldol	0.166275430359937	FALSE
Codhol_EP00042_Codosiga_hollandica_P032704	OG0	95	NA	NA	Codhol	FALSE	FALSE	2.8306946434	222	Saldol	0.233832807570978	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000223	OG0	95	NA	NA	Salmac	FALSE	FALSE	1.240579	191	Saldol	0.0522445820433437	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P038329	OG0	95	NA	NA	Saldol	FALSE	FALSE	1.221327	254	Salurc	0.205293005671077	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P010650	OG0	95	NA	NA	Salurc	FALSE	FALSE	1.510649	248	Saldol	0.196525096525097	FALSE
Codhol_EP00042_Codosiga_hollandica_P032705	OG0	95	NA	NA	Codhol	FALSE	FALSE	3.173027	246	Saldol	0.233832807570978	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P022052	OG1	95	NA	NA	Mylflu	TRUE	FALSE	0.9905755	648	Salpun	0.227822580645161	FALSE
Spolac_c103180_g3_i2_m.32867c103180-g2	OG1	95	NA	NA	Spolac	TRUE	TRUE	1.9782572	501	Emue	0.829240649792218	FALSE
Lcom_lcpid53425	OG1	95	NA	NA	Lcom	TRUE	TRUE	2.9094959	953	Leuniv	0.310796074154853	FALSE
Hhon_g00464.t1	OG1	95	NA	NA	Hhon	TRUE	FALSE	1.93414989	747	HoiH04	0.944380514000767	FALSE
Coemet_Cmet_scaffold7179_01	OG1	95	NA	NA	Coemet	TRUE	TRUE	2.5079855098	364	Coeast	0.59775641025641	FALSE
Aque_Aqu2.1.43256_001	OG1	95	NA	NA	Aque	TRUE	FALSE	2.0044826	947	Halamb	0.784065524944155	FALSE
Eupdun_Edun_sb10639173	OG1	95	NA	NA	Eupdun	TRUE	TRUE	1.9978745	316	Mlei	0.0865775711795468	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P028844	OG1	95	NA	NA	Diagra	TRUE	TRUE	1.7929802	420	Acaspe	0.172938350680544	FALSE
Cgig_XM_020069046.2	OG1	95	NA	NA	Cgig	TRUE	FALSE	2.045537	760	Lcom	0.0148443157132513	FALSE
Bralan_BLAG09000655_8	OG1	95	NA	NA	Bralan	TRUE	FALSE	1.8744743	797	Dpul	0.00543478260869565	TRUE
Halamb_c50054_g1_i1mm.3338	OG1	95	NA	NA	Halamb	TRUE	FALSE	1.9891696	961	Aque	0.806740614334471	FALSE
TrH2_TrispH2_002730-RA	OG1	95	NA	NA	TrH2	TRUE	FALSE	2.0592998	823	Tadh	0.959603378626515	FALSE
Tadh_TriadT21593	OG1	95	NA	NA	Tadh	TRUE	FALSE	2.0414821552	167	TrH2	0.977645305514158	FALSE
Morvir_scaffold604.g11.t2	OG1	95	NA	NA	Morvir	TRUE	FALSE	1.6008525	857	Aaur	0.223728813559322	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026493	OG1	95	NA	NA	Salinf	TRUE	FALSE	1.9401654	634	Choper	0.0678752107925801	FALSE
Sros_EGD80142	OG1	95	NA	NA	Sros	TRUE	FALSE	2.2678544	592	Microa	0.958815958815959	FALSE
Adig_XM_015894698.1	OG1	95	NA	NA	Adig	TRUE	TRUE	1.7468199	284	Amil	0.873403456048084	FALSE
Stycar_maker-SC_scaffold3561-snap-gene-0.7-mRNA-1	OG1	95	NA	NA	Stycar	TRUE	FALSE	1.8112372	173	Tetwil	0.623758099352052	FALSE
HoiH23_PlH23_005305-RA	OG1	95	NA	NA	HoiH23	TRUE	FALSE	1.8786832	749	HoiH06	0.839677891654466	FALSE
Ocar_g2730	OG1	95	NA	NA	Ocar	TRUE	TRUE	2.0391522469	540	Opea	0.96857855361596	FALSE
Gasp_gasp1.m3.14717.m1	OG1	95	NA	NA	Gasp	TRUE	TRUE	1.7835146072	642	Fspp	0.775792927451695	FALSE
Exapal_XM_028661363.1	OG1	95	NA	NA	Exapal	TRUE	FALSE	1.8089382	792	Nvec	0.815856777493606	FALSE
Acagra_model.g3041.t1.1.5d3b8223	OG1	95	NA	NA	Acagra	TRUE	TRUE	2.0927778986	680	Lcom	0.0109649122807018	FALSE
Choper_EP00045_Choanoeca_perplexa_P013315	OG1	95	NA	NA	Choper	TRUE	FALSE	1.6031632	631	Chofle	0.9496139780577	FALSE
Hsap_ENST00000221232	OG1	95	NA	NA	Hsap	TRUE	FALSE	1.8861836	753	Dpul	0.00834542815674891	TRUE
Xesp_018562-T1	OG1	95	NA	NA	Xesp	TRUE	FALSE	1.9319886	740	Dgig	0.973204317082248	FALSE
Pbac_sb2659378	OG1	95	NA	NA	Pbac	TRUE	FALSE	2.289462893	614	Horcal	0.905352986811482	FALSE
Mbre_EDQ90367	OG1	95	NA	NA	Mbre	TRUE	FALSE	1.6661784	245	Choper	0.489645651173493	FALSE
Mertsp_Mesp_sb606606	OG1	95	NA	NA	Mertsp	TRUE	FALSE	2.2038627	205	Bolinf	0.753424657534247	FALSE
HoiH06_mRNA3754	OG1	95	NA	NA	HoiH06	TRUE	FALSE	1.9040521	744	HoiH23	0.945999211667324	FALSE
Pocdam_XM_027200892.1	OG1	95	NA	NA	Pocdam	TRUE	FALSE	1.8270380072	837	Spis	0.934686346863469	FALSE
Spis_XP_022782333_1	OG1	95	NA	NA	Spis	TRUE	FALSE	1.8486918072	830	Pocdam	0.896676300578035	FALSE
Gfas_gfas1.m1.18822.m1	OG1	95	NA	NA	Gfas	TRUE	FALSE	1.7544125	820	Fspp	0.30712711241734	FALSE
Eupdun_Edun_sb10639177	OG1	95	NA	NA	Eupdun	TRUE	TRUE	1.9841503386	335	Mlei	0.0865775711795468	FALSE
Fspp_ffun1.m4.26490.m1	OG1	95	NA	NA	Fspp	TRUE	TRUE	1.9011779	513	Amil	0.00512632735261809	TRUE
Plespi_Pspi_scaffold6985_01	OG1	95	NA	NA	Plespi	TRUE	FALSE	2.6102456	587	Stycar	0.292307692307692	FALSE
Beraby_Baby_sb331433	OG1	95	NA	NA	Beraby	TRUE	TRUE	2.29442206	386	Mlei	0.493168796826796	FALSE
Beraby_Baby_sb331430	OG1	95	NA	NA	Beraby	TRUE	TRUE	2.2914453293	436	Mlei	0.493168796826796	FALSE
Amil_Amillepora14032-RA	OG1	95	NA	NA	Amil	TRUE	FALSE	1.74275851	721	Adig	0.859457422758101	FALSE
Chofle_EP00730_Choanoeca_flexa_P008833	OG1	95	NA	NA	Chofle	TRUE	TRUE	1.6843713682	339	Choper	0.960848287112561	FALSE
HoiH11_mRNA6703	OG1	95	NA	NA	HoiH11	TRUE	FALSE	1.9748206	712	Hhon	0.243434343434343	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P011955	OG1	95	NA	NA	Salkve	TRUE	FALSE	1.4933774	263	Saldol	0.166275430359937	FALSE
Vmul_Simscaffold12933_01	OG1	95	NA	NA	Vmul	TRUE	FALSE	2.2203076	620	Coeast	0.216533780948384	FALSE
Fspp_ffun1.m4.33935.m1	OG1	95	NA	NA	Fspp	TRUE	TRUE	1.7759463072	138	Pocdam	0.0919077261076529	FALSE
Nemnom_g9163.t1	OG1	95	NA	NA	Nemnom	TRUE	FALSE	1.8065589	800	Rhoesc	0.971304031965129	FALSE
Leuniv_Lniv_C794216_01	OG1	95	NA	NA	Leuniv	TRUE	TRUE	2.5962809	388	Lcom	0.213108162444713	FALSE
