gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P019892	OG0	1	NA	NA	Chofle	TRUE	FALSE	0.895146	163	Choper	0.960848287112561	FALSE
HoiH23_PlH23_000808-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.8800635	190	HoiH06	0.839677891654466	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P015678	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.9670947	178	Salurc	0.318857589984351	FALSE
Tetwil_g18896.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.8662737	108	Stycar	0.561117578579744	FALSE
Gracom_Gcom_C551630_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.7103872	178	Leuniv	0.39044289044289	FALSE
Spis_XP_022805522_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.7688303143	188	Pocdam	0.896676300578035	FALSE
Tcas_TC030561_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.8869329	178	Bralan	0.0404323458767014	FALSE
Lcom_lcpid91248	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8016998	182	Gracom	0.183933115230825	FALSE
Aque_Aqu2.1.22311_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.9199807	189	Halamb	0.784065524944155	FALSE
Pocdam_XM_027182146.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.7688303143	185	Spis	0.934686346863469	FALSE
TrH2_TrispH2_008657-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0463534	307	Tadh	0.959603378626515	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000499	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.044454	214	Salpun	0.678018575851393	FALSE
Bralan_BLAG19000773_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.6654674	159	Hsap	0.246376811594203	FALSE
