gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P035460	OG0	92	NA	NA	Codhol	FALSE	FALSE	2.3090713	116	Lcom	0.0205047318611987	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P019544	OG0	92	NA	NA	Saldol	FALSE	FALSE	1.479059	210	Lcom	0.0238185255198488	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P000925	OG0	92	NA	NA	Acaspe	FALSE	FALSE	5.538963	162	Saldol	0.00204081632653061	TRUE
Acaspe_EP00035_Acanthoeca_spectabilis_P023022	OG0	92	NA	NA	Acaspe	FALSE	FALSE	5.379483	217	Saldol	0.00204081632653061	TRUE
Codhol_EP00042_Codosiga_hollandica_P035456	OG0	92	NA	NA	Codhol	FALSE	FALSE	2.24948	215	Lcom	0.0205047318611987	FALSE
Codhol_EP00042_Codosiga_hollandica_P035457	OG0	92	NA	NA	Codhol	FALSE	FALSE	2.337001	235	Lcom	0.0205047318611987	FALSE
Lcom_lcpid137746	OG1	54	NA	NA	Lcom	FALSE	FALSE	0.8394982	214	Aque	0.00145401672119229	TRUE
Lcom_lcpid144882	OG1	54	NA	NA	Lcom	FALSE	FALSE	1.4037602	222	Aque	0.00145401672119229	TRUE
Plajan_Pjan_scaffold22935_01	OG2	80	NA	NA	Plajan	FALSE	FALSE	1.6244398	225	Aque	0.000435729847494553	TRUE
Dgig_XM_028540840.1	OG2	80	NA	NA	Dgig	FALSE	FALSE	3.0458798	214	Aque	0.000363636363636364	TRUE
Didcos_EP00039_Didymoeca_costata_P000203	OG3	77	NA	NA	Didcos	TRUE	TRUE	1.2150166	217	Salurc	0.0427872860635697	FALSE
Drygla_Dgla_sb290423	OG3	77	NA	NA	Drygla	TRUE	TRUE	1.2743470694	202	Lampan	0.0333011583011583	FALSE
Tadh_TriadT50649	OG3	77	NA	NA	Tadh	TRUE	FALSE	1.1339090011	220	TrH2	0.977645305514158	FALSE
Mertsp_Mesp_sb579697	OG3	77	NA	NA	Mertsp	TRUE	TRUE	1.4777541	193	Bolinf	0.753424657534247	FALSE
Nemnom_g7783.t1	OG3	77	NA	NA	Nemnom	TRUE	FALSE	1.5930968235	221	Rhoesc	0.971304031965129	FALSE
Lcom_lcpid96394	OG3	77	NA	NA	Lcom	TRUE	TRUE	1.0687121	225	Cgig	0.019992729916394	FALSE
Cscu_XM_023374255.1	OG3	77	NA	NA	Cscu	TRUE	TRUE	1.2281888812	224	Tcas	0.191578148710167	FALSE
Hvul_g33806_1	OG3	77	NA	NA	Hvul	TRUE	FALSE	1.3130613	220	Halamb	0.0018796992481203	TRUE
Tetwil_g20136.t1	OG3	77	NA	NA	Tetwil	TRUE	TRUE	0.9502025	215	Aque	0.0225067908420644	FALSE
Leuniv_Lniv_scaffold15803_01	OG3	77	NA	NA	Leuniv	TRUE	TRUE	2.2753981	196	Lcom	0.213108162444713	FALSE
Drygla_Dgla_sb287078	OG3	77	NA	NA	Drygla	TRUE	TRUE	1.4621109552	234	Beraby	0.233108108108108	FALSE
Dgig_XM_028540607.1	OG3	77	NA	NA	Dgig	TRUE	TRUE	1.3785735235	217	Xesp	0.930909090909091	FALSE
Halamb_c43003_g1_i1m.15593	OG3	77	NA	NA	Halamb	TRUE	TRUE	0.9378927254	189	Aque	0.806740614334471	FALSE
Mertsp_Mesp_sb579700	OG3	77	NA	NA	Mertsp	TRUE	TRUE	1.4754928942	171	Bolinf	0.753424657534247	FALSE
