gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Clacor_Ccor_scaffold6592_01	OG0	98	NA	NA	Clacor	FALSE	FALSE	0.4249006	382	Scil	0.153778942769768	FALSE
Emue_Em0001g2107a.t1	OG0	98	NA	NA	Emue	FALSE	FALSE	1.9227795	103	Tetwil	0.0206953642384106	FALSE
Halamb_c51684_g1_i1mm.4106	OG0	98	NA	NA	Halamb	FALSE	FALSE	0.6199964	672	Aque	0.806740614334471	FALSE
Stycar_maker-SC_scaffold58428-augustus-gene-0.3-mRNA-1	OG0	98	NA	NA	Stycar	FALSE	FALSE	0.58953639	237	Tetwil	0.623758099352052	FALSE
Spolac_c103498_g1_i3_m.34568c103498-g1	OG0	98	NA	NA	Spolac	FALSE	FALSE	0.6060183834	625	Emue	0.829240649792218	FALSE
Emue_Em0576g3a.t1	OG0	98	NA	NA	Emue	FALSE	FALSE	0.57603044	287	Spolac	0.933360927152318	FALSE
Spolac_c103498_g1_i5_m.34575c103498-g1	OG0	98	NA	NA	Spolac	FALSE	FALSE	0.64948798	133	Emue	0.829240649792218	FALSE
Stycar_maker-SC_scaffold40551-augustus-gene-0.2-mRNA-1	OG0	98	NA	NA	Stycar	FALSE	FALSE	0.623291	108	Tetwil	0.623758099352052	FALSE
Emue_Em0001g2111a.t1	OG0	98	NA	NA	Emue	FALSE	FALSE	0.6906906	393	Spolac	0.933360927152318	FALSE
Stycar_maker-SC_scaffold131109-augustus-gene-0.6-mRNA-1	OG0	98	NA	NA	Stycar	FALSE	FALSE	0.6221125	109	Tetwil	0.623758099352052	FALSE
Aque_Aqu2.1.42679_001	OG0	98	NA	NA	Aque	FALSE	FALSE	0.6474834	673	Halamb	0.784065524944155	FALSE
Xestes_snap_masked-XT_scaffold3572-processed-gene-0.10-mRNA-1	OG0	98	NA	NA	Xestes	FALSE	FALSE	0.4530894	707	Tetwil	0.0163934426229508	FALSE
Spolac_c103498_g1_i1_m.34560c103498-g1	OG0	98	NA	NA	Spolac	FALSE	FALSE	0.6299198861	472	Emue	0.829240649792218	FALSE
Spolac_c103498_g1_i2_m.34563c103498-g1	OG0	98	NA	NA	Spolac	FALSE	FALSE	0.6978290973	457	Emue	0.829240649792218	FALSE
Plespi_Pspi_scaffold13207_01	OG0	98	NA	NA	Plespi	FALSE	FALSE	0.460804	679	Tetwil	0.250620347394541	FALSE
Tetwil_g8962.t1	OG0	98	NA	NA	Tetwil	FALSE	FALSE	0.4225219	898	Stycar	0.561117578579744	FALSE
Stycar_maker-SC_scaffold133651-augustus-gene-0.1-mRNA-1	OG0	98	NA	NA	Stycar	FALSE	FALSE	0.6639736	176	Tetwil	0.623758099352052	FALSE
Stycar_maker-SC_scaffold81923-augustus-gene-0.1-mRNA-1	OG0	98	NA	NA	Stycar	FALSE	FALSE	0.7002096	79	Tetwil	0.623758099352052	FALSE
Spolac_c103498_g1_i2_m.34566c103498-g1	OG0	98	NA	NA	Spolac	FALSE	FALSE	0.6060164201	108	Emue	0.829240649792218	FALSE
Spolac_c103498_g1_i4_m.34571c103498-g1	OG0	98	NA	NA	Spolac	FALSE	FALSE	0.6065426974	512	Emue	0.829240649792218	FALSE
Emue_Em0001g2106a.t1	OG0	98	NA	NA	Emue	FALSE	FALSE	0.5703182293	296	Spolac	0.933360927152318	FALSE
Opea_EP00118_Oscarella_pearsei_P010706	OG0	98	NA	NA	Opea	FALSE	FALSE	0.6919543114	137	Ocar	0.713865391688121	FALSE
Leuniv_Lniv_scaffold13029_01	OG0	98	NA	NA	Leuniv	FALSE	FALSE	0.5062691	506	Gracom	0.359871330920788	FALSE
Scil_scict016058.1	OG0	98	NA	NA	Scil	FALSE	FALSE	0.4447937	677	Lcom	0.134615384615385	FALSE
Ocar_g5109	OG0	98	NA	NA	Ocar	FALSE	FALSE	0.5624259114	513	Opea	0.96857855361596	FALSE
Leuniv_Lniv_scaffold13030_01	OG0	98	NA	NA	Leuniv	FALSE	FALSE	0.5089205	212	Scil	0.390832328106152	FALSE
Gracom_Gcom_scaffold15539_01	OG0	98	NA	NA	Gracom	FALSE	FALSE	0.4890511	702	Scil	0.450660450660451	FALSE
Opea_EP00118_Oscarella_pearsei_P010705	OG0	98	NA	NA	Opea	FALSE	FALSE	0.5230322164	684	Ocar	0.713865391688121	FALSE
Lcom_lcpid64902	OG0	98	NA	NA	Lcom	FALSE	FALSE	0.5191409	681	Scil	0.203925845147219	FALSE
Plajan_Pjan_C567278_01	OG0	98	NA	NA	Plajan	FALSE	FALSE	0.4006131	693	Opea	0.627450980392157	FALSE
Nemnom_g17865.t1	OG1	98	NA	NA	Nemnom	TRUE	TRUE	1.8484241	105	Rhoesc	0.971304031965129	FALSE
Acagra_model.g8862.t1	OG1	98	NA	NA	Acagra	TRUE	TRUE	0.532421	330	Lcom	0.0109649122807018	FALSE
Vmul_sbMO416591	OG1	98	NA	NA	Vmul	TRUE	FALSE	0.9176308	598	Coemet	0.58581619806966	FALSE
Xesp_003355-T1	OG1	98	NA	NA	Xesp	TRUE	FALSE	0.5676875	668	Dgig	0.973204317082248	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229167	OG1	98	NA	NA	Ctel	TRUE	TRUE	0.4789723	361	Spur	0.018450184501845	FALSE
Fspp_ffun1.m4.23966.m1	OG1	98	NA	NA	Fspp	TRUE	TRUE	0.5023074	259	Gasp	0.757231783229586	FALSE
Drygla_Dgla_sb302118	OG1	98	NA	NA	Drygla	TRUE	TRUE	1.0166450689	168	Mlei	0.376447876447876	FALSE
Bolinf_Binf_sb1273744	OG1	98	NA	NA	Bolinf	TRUE	TRUE	1.0912437728	231	Mertsp	0.664432742939205	FALSE
Lampan_Lpan_2313_01	OG1	98	NA	NA	Lampan	TRUE	TRUE	0.92844569	445	Coemet	0.0980926430517711	FALSE
Gasp_gasp1.m3.10398.m1	OG1	98	NA	NA	Gasp	TRUE	TRUE	0.4284439632	222	Fspp	0.775792927451695	FALSE
