gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH04_mRNA14458	OG0	83	NA	NA	HoiH04	FALSE	FALSE	0.7795356	417	Hhon	0.932933683027351	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P038794	OG0	83	NA	NA	Acaspe	FALSE	FALSE	1.9394899	394	Helnan	0.953877551020408	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P034064	OG0	83	NA	NA	Diagra	FALSE	FALSE	2.0530139	391	Acaspe	0.172938350680544	FALSE
Choper_EP00045_Choanoeca_perplexa_P014304	OG0	83	NA	NA	Choper	FALSE	FALSE	2.0583506	400	Chofle	0.9496139780577	FALSE
Salpun_EP00053_Salpingoeca_punica_P009086	OG0	83	NA	NA	Salpun	FALSE	FALSE	1.6486995	314	Salmac	0.693967239312825	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P011899	OG0	83	NA	NA	Stedip	FALSE	FALSE	1.8981843	488	Acaspe	0.417455743104158	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P035944	OG0	83	NA	NA	Saldol	FALSE	FALSE	2.4707249	227	Salkve	0.17882797731569	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005392	OG0	83	NA	NA	Mylflu	FALSE	FALSE	1.7132645	428	Salpun	0.227822580645161	FALSE
Mbre_EDQ84812	OG0	83	NA	NA	Mbre	FALSE	FALSE	2.1377006	672	Choper	0.489645651173493	FALSE
Codhol_EP00042_Codosiga_hollandica_P025094	OG0	83	NA	NA	Codhol	FALSE	FALSE	1.8816575	430	Salpun	0.082018927444795	FALSE
Microa_EP00043_Microstomoeca_roanoka_P021952	OG0	83	NA	NA	Microa	FALSE	FALSE	2.0397626	570	Sros	0.9	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P013086	OG0	83	NA	NA	Salinf	FALSE	FALSE	1.9054656	475	Sros	0.33220910623946	FALSE
Lcom_lcpid162593	OG0	83	NA	NA	Lcom	FALSE	FALSE	2.2479705	188	Codhol	0.00436205016357688	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P015447	OG0	83	NA	NA	Salmac	FALSE	FALSE	1.8671795	390	Salpun	0.678018575851393	FALSE
Chofle_EP00730_Choanoeca_flexa_P006206	OG0	83	NA	NA	Chofle	FALSE	FALSE	2.1058216	400	Choper	0.960848287112561	FALSE
Sros_EGD78735	OG0	83	NA	NA	Sros	FALSE	FALSE	1.9945456	597	Microa	0.958815958815959	FALSE
Helnan_EP00037_Helgoeca_nana_P033585	OG0	83	NA	NA	Helnan	FALSE	FALSE	1.9604899	390	Acaspe	0.950366151342555	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P005781	OG0	83	NA	NA	Saldol	FALSE	FALSE	2.0737779	282	Salkve	0.17882797731569	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007940	OG0	83	NA	NA	Salkve	FALSE	FALSE	1.6452049	399	Salurc	0.318857589984351	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P009911	OG0	83	NA	NA	Salurc	FALSE	FALSE	1.6574573	302	Stedip	0.0173745173745174	FALSE
Didcos_EP00039_Didymoeca_costata_P025168	OG0	83	NA	NA	Didcos	FALSE	FALSE	1.9608813	383	Stedip	0.303178484107579	FALSE
Tadh_TriadT59326	OG0	83	NA	NA	Tadh	FALSE	FALSE	0.7192494	489	TrH2	0.977645305514158	FALSE
HoiH11_mRNA8669	OG0	83	NA	NA	HoiH11	FALSE	FALSE	0.7765307	273	HoiH23	0.35959595959596	FALSE
HoiH06_mRNA6262	OG0	83	NA	NA	HoiH06	FALSE	FALSE	0.7734413	417	HoiH23	0.945999211667324	FALSE
Hhon_g06099.t1	OG0	83	NA	NA	Hhon	FALSE	FALSE	0.78200719	415	HoiH04	0.944380514000767	FALSE
TrH2_TrispH2_007365-RA	OG0	83	NA	NA	TrH2	FALSE	FALSE	0.7192494	403	Tadh	0.959603378626515	FALSE
HoiH23_PlH23_010118-RA	OG0	83	NA	NA	HoiH23	FALSE	FALSE	0.7725399	417	HoiH06	0.839677891654466	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA174434	OG1	83	NA	NA	Ctel	TRUE	FALSE	0.7426833	470	Acagra	0.451291512915129	FALSE
Horcal_Hcv1.av93.c5.g338.i1	OG1	83	NA	NA	Horcal	TRUE	FALSE	1.339050526	129	Pbac	0.863125242341993	FALSE
Coeast_Cast_sb779596	OG1	83	NA	NA	Coeast	TRUE	TRUE	1.1732569	283	Coemet	0.851830663615561	FALSE
Stycar_maker-SC_scaffold118822-snap-gene-0.7-mRNA-1	OG1	83	NA	NA	Stycar	TRUE	TRUE	0.98708067	173	Tetwil	0.623758099352052	FALSE
Bolinf_Binf_sb1257181	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.19632766	157	Vmul	0.0124461464815701	FALSE
Clacor_Ccor_C513395_01	OG1	83	NA	NA	Clacor	TRUE	FALSE	0.7549689	200	Gracom	0.201834862385321	FALSE
Vmul_sbMO472190	OG1	83	NA	NA	Vmul	TRUE	TRUE	1.11147714	216	Bolinf	0.0155266470835082	FALSE
Drygla_Dgla_sb310770	OG1	83	NA	NA	Drygla	TRUE	FALSE	1.0966512	228	Beraby	0.233108108108108	FALSE
Aque_Aqu2.1.16981_001	OG1	83	NA	NA	Aque	TRUE	TRUE	1.81206829	172	Halamb	0.784065524944155	FALSE
Spolac_c98454_g1_i1_m.17228c98454-g1	OG1	83	NA	NA	Spolac	TRUE	TRUE	0.7456413541	342	Emue	0.829240649792218	FALSE
Leuniv_Lniv_scaffold24847_01	OG1	83	NA	NA	Leuniv	TRUE	TRUE	1.0773978552	378	Lcom	0.213108162444713	FALSE
Pbac_sb2661346	OG1	83	NA	NA	Pbac	TRUE	TRUE	1.3847615	339	Horcal	0.905352986811482	FALSE
Gracom_Gcom_C555672_01	OG1	83	NA	NA	Gracom	TRUE	FALSE	0.8692109	486	Lcom	0.138694638694639	FALSE
Mlei_ML2705.g45.i1	OG1	83	NA	NA	Mlei	TRUE	TRUE	1.49577006	141	Vmul	0.0993322203672788	FALSE
Pbac_sb2661342	OG1	83	NA	NA	Pbac	TRUE	TRUE	2.3507965	297	Lampan	0.00853374709076804	TRUE
Spolac_c98454_g1_i2_m.17230c98454-g1	OG1	83	NA	NA	Spolac	TRUE	TRUE	0.7854789041	479	Emue	0.829240649792218	FALSE
Mertsp_Mesp_sb550146	OG1	83	NA	NA	Mertsp	TRUE	TRUE	1.29220406	207	Bolinf	0.753424657534247	FALSE
Pbac_sb2661348	OG1	83	NA	NA	Pbac	TRUE	TRUE	2.2249399	397	Horcal	0.905352986811482	FALSE
Coemet_Cmet_C605298_01	OG1	83	NA	NA	Coemet	TRUE	FALSE	1.1639838	460	Coeast	0.59775641025641	FALSE
Mertsp_Mesp_sb529813	OG1	83	NA	NA	Mertsp	TRUE	TRUE	1.0929847364	251	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb779595	OG1	83	NA	NA	Coeast	TRUE	TRUE	1.1617131	455	Coemet	0.851830663615561	FALSE
Pbac_sb2661344	OG1	83	NA	NA	Pbac	TRUE	TRUE	1.9192315	174	Lampan	0.00853374709076804	TRUE
Mlei_ML0010.g1.i1	OG1	83	NA	NA	Mlei	TRUE	TRUE	1.80145136	378	Mertsp	0.116026711185309	FALSE
Bolinf_Binf_sb1194448	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.0990017	170	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1194447	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.0990017	249	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10598818	OG1	83	NA	NA	Eupdun	TRUE	FALSE	1.2396345	156	Lampan	0.454386984311447	FALSE
Pbac_sb2661347	OG1	83	NA	NA	Pbac	TRUE	TRUE	2.0247749	339	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb550147	OG1	83	NA	NA	Mertsp	TRUE	TRUE	1.29220406	207	Bolinf	0.753424657534247	FALSE
Stycar_maker-SC_scaffold4592-snap-gene-0.40-mRNA-1	OG1	83	NA	NA	Stycar	TRUE	TRUE	0.9806831749	385	Tetwil	0.623758099352052	FALSE
Pbac_sb2662343	OG1	83	NA	NA	Pbac	TRUE	TRUE	1.9285683268	425	Horcal	0.905352986811482	FALSE
Xestes_maker-XT_scaffold651-augustus-gene-0.4-mRNA-1	OG1	83	NA	NA	Xestes	TRUE	FALSE	0.746722	285	Aque	0.293208430913349	FALSE
Bolinf_Binf_sb1257180	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.1857714478	397	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1257176	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.1857682258	325	Mertsp	0.664432742939205	FALSE
Plajan_Pjan_scaffold23298_01	OG1	83	NA	NA	Plajan	TRUE	FALSE	0.8120029	506	Opea	0.627450980392157	FALSE
Bolinf_Binf_sb1257173	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.2113776478	202	Mertsp	0.664432742939205	FALSE
Lcom_lcpid154923	OG1	83	NA	NA	Lcom	TRUE	TRUE	1.0302291	145	Scil	0.203925845147219	FALSE
Aque_Aqu2.1.16773_001	OG1	83	NA	NA	Aque	TRUE	TRUE	0.9021796013	278	Halamb	0.784065524944155	FALSE
Aque_Aqu2.1.31438_001	OG1	83	NA	NA	Aque	TRUE	TRUE	1.90359829	85	Halamb	0.784065524944155	FALSE
Lampan_Lpan_C412589_01	OG1	83	NA	NA	Lampan	TRUE	FALSE	1.0540774	442	Vmul	0.0759050214091086	FALSE
Bolinf_Binf_sb1257179	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.1857714478	397	Mertsp	0.664432742939205	FALSE
Plespi_Pspi_scaffold9887_01	OG1	83	NA	NA	Plespi	TRUE	FALSE	0.8006236	474	Aque	0.024317617866005	FALSE
Vmul_SimC398218	OG1	83	NA	NA	Vmul	TRUE	TRUE	1.1525447	462	Coeast	0.216533780948384	FALSE
Scil_scict001395.1	OG1	83	NA	NA	Scil	TRUE	FALSE	0.9093647	472	Lcom	0.134615384615385	FALSE
Bolinf_Binf_sb1257178	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.18576576	325	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb325540	OG1	83	NA	NA	Beraby	TRUE	TRUE	1.09667594	443	Vmul	0.0295284266196562	FALSE
Tetwil_g26062.t1	OG1	83	NA	NA	Tetwil	TRUE	FALSE	0.9307391	293	Stycar	0.561117578579744	FALSE
Spolac_c98454_g1_i3_m.17233c98454-g1	OG1	83	NA	NA	Spolac	TRUE	TRUE	0.7364746401	476	Emue	0.829240649792218	FALSE
Aque_Aqu2.1.31441_001	OG1	83	NA	NA	Aque	TRUE	TRUE	1.21762629	86	Halamb	0.784065524944155	FALSE
Aque_Aqu2.1.08963_001	OG1	83	NA	NA	Aque	TRUE	TRUE	0.9021796013	168	Halamb	0.784065524944155	FALSE
Emue_Em0011g59a.t1	OG1	83	NA	NA	Emue	TRUE	FALSE	0.7834304	467	Spolac	0.933360927152318	FALSE
Bolinf_Binf_sb1257174	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.2113776478	202	Mertsp	0.664432742939205	FALSE
Leuniv_Lniv_scaffold24846_01	OG1	83	NA	NA	Leuniv	TRUE	TRUE	1.0773972054	210	Lcom	0.213108162444713	FALSE
Lcom_lcpid162609	OG1	83	NA	NA	Lcom	TRUE	TRUE	1.0302291	129	Scil	0.203925845147219	FALSE
Lcom_lcpid76485	OG1	83	NA	NA	Lcom	TRUE	TRUE	0.87811859	486	Scil	0.203925845147219	FALSE
Bolinf_Binf_sb1257177	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.2113756478	274	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1257175	OG1	83	NA	NA	Bolinf	TRUE	TRUE	1.2113766478	274	Mertsp	0.664432742939205	FALSE
