gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sanmal_Sma_023881-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.8622031	354	Rhoesc	0.412898443291327	FALSE
Dgig_XM_028553113.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.1591868002	337	Xesp	0.930909090909091	FALSE
Clacor_Ccor_C540265_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.7914377	357	Scil	0.153778942769768	FALSE
Acagra_model.g22807.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2853849	348	Cgig	0.738669590643275	FALSE
Didcos_EP00039_Didymoeca_costata_P024250	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.7447988	352	Stedip	0.303178484107579	FALSE
Opea_EP00118_Oscarella_pearsei_P008180	OG0	1	NA	NA	Opea	TRUE	FALSE	1.19700334	366	Ocar	0.713865391688121	FALSE
Amil_Amillepora29769-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.9229020543	332	Gfas	0.103240391861341	FALSE
Cscu_XM_023385400.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2258751002	76	Tcas	0.191578148710167	FALSE
Xestes_maker-XT_scaffold178760-augustus-gene-0.24-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2583256	183	Aque	0.293208430913349	FALSE
Cgig_XM_011421951.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2927819	362	Acagra	0.765387400434468	FALSE
Scil_scict026190.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.4202176	361	Lcom	0.134615384615385	FALSE
Hsap_ENST00000295414	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.2441999	359	Bralan	0.501451378809869	FALSE
Plajan_Pjan_C561556_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.2206607	358	Opea	0.627450980392157	FALSE
Skow_XM_006819038.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.8644901	335	Hsap	0.057446030003659	FALSE
HoiH06_mRNA9146	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.394433709	323	Hhon	0.0260149783208514	FALSE
Fspp_ffun1.m4.14686.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.8679059	340	Gasp	0.757231783229586	FALSE
Clacor_Ccor_C536315_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.5630066	349	Scil	0.153778942769768	FALSE
Beraby_Baby_sb342471	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.1724385702	347	Mlei	0.493168796826796	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P004873	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.679965	358	Salpun	0.678018575851393	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022901	OG0	1	NA	NA	Acaspe	TRUE	FALSE	3.0376364	360	Helnan	0.953877551020408	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P010997	OG0	1	NA	NA	Mylflu	TRUE	TRUE	4.375055	293	Salmac	0.204435483870968	FALSE
Spur_XM_030974456.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.8259435	112	Hsap	0.0442605253688377	FALSE
Spur_XM_030973968.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.3971166	346	Hsap	0.0442605253688377	FALSE
Spis_XP_022798357_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.8406158	334	Gasp	0.036849710982659	FALSE
Aque_Aqu2.1.26952_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.2928541	355	Xestes	0.153387937453462	FALSE
Spolac_c101425_g1_i3_m.25579c101425-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1764979002	349	Emue	0.829240649792218	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P004453	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.695366	352	Salmac	0.204435483870968	FALSE
Gracom_Gcom_scaffold18435_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.6421339	350	Leuniv	0.39044289044289	FALSE
Emue_Em0739g3a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.1578233002	285	Spolac	0.933360927152318	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P014458	OG0	1	NA	NA	Diagra	TRUE	FALSE	3.071718	402	Acaspe	0.172938350680544	FALSE
Codhol_EP00042_Codosiga_hollandica_P031604	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.4639507	384	Saldol	0.233832807570978	FALSE
Emue_Em0012g898a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.1578251687	351	Spolac	0.933360927152318	FALSE
Sros_EGD83136	OG0	1	NA	NA	Sros	TRUE	FALSE	2.7844231023	324	Microa	0.958815958815959	FALSE
Tadh_TriadT30791	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4274881	221	HoiH11	0.00447093889716841	TRUE
Choper_EP00045_Choanoeca_perplexa_P005276	OG0	1	NA	NA	Choper	TRUE	FALSE	2.8016001023	328	Chofle	0.9496139780577	FALSE
Cscu_XM_023385401.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2258761602	368	Tcas	0.191578148710167	FALSE
Mbre_EDQ84998	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.6612371023	372	Choper	0.489645651173493	FALSE
