gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC009998_001	OG0	57	NA	NA	Tcas	TRUE	FALSE	0.5247724	404	Cscu	0.2742193755004	FALSE
Dpul_mRNA280	OG0	57	NA	NA	Dpul	TRUE	TRUE	0.5972161951	404	Cscu	0.261924009700889	FALSE
Adig_XM_015895784.1	OG0	57	NA	NA	Adig	TRUE	FALSE	0.6931356828	403	Amil	0.873403456048084	FALSE
Coeast_Cast_sb812636	OG0	57	NA	NA	Coeast	TRUE	TRUE	1.0647283701	180	Coemet	0.851830663615561	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P008453	OG0	57	NA	NA	Mylflu	TRUE	FALSE	0.8625396629	375	Salurc	0.125403225806452	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P017573	OG0	57	NA	NA	Salinf	TRUE	FALSE	1.0830655629	397	Salpun	0.00927487352445194	TRUE
Coeast_Cast_sb812634	OG0	57	NA	NA	Coeast	TRUE	TRUE	1.0647313308	221	Coemet	0.851830663615561	FALSE
Pocdam_XM_027189174.1	OG0	57	NA	NA	Pocdam	TRUE	FALSE	0.69007749	403	Spis	0.934686346863469	FALSE
Scil_scict017854.3	OG0	57	NA	NA	Scil	TRUE	FALSE	0.7587246739	371	Lcom	0.134615384615385	FALSE
Aque_Aqu2.1.32514_001	OG0	57	NA	NA	Aque	TRUE	TRUE	1.0919728499	407	Halamb	0.784065524944155	FALSE
Clacor_Ccor_C536123_01	OG0	57	NA	NA	Clacor	TRUE	FALSE	0.73687708	428	Scil	0.153778942769768	FALSE
Lcom_lcpid77126	OG0	57	NA	NA	Lcom	TRUE	TRUE	0.77062638	400	Leuniv	0.310796074154853	FALSE
Pbac_sb2647220	OG0	57	NA	NA	Pbac	TRUE	FALSE	1.1451278329	400	Horcal	0.905352986811482	FALSE
Mbre_EDQ85188	OG0	57	NA	NA	Mbre	TRUE	FALSE	0.9858249629	341	Chofle	0.458812701334561	FALSE
