gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stedip_EP00041_Stephanoeca_diplocostata_P014734	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.3583999004	279	Helnan	0.281185673116509	FALSE
Gasp_gasp1.m3.21621.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.16376362	248	Fspp	0.775792927451695	FALSE
Coeast_Cast_sb773505	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.2505230004	364	Coemet	0.851830663615561	FALSE
Morvir_scaffold3485.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.4531768	292	Sanmal	0.306591337099812	FALSE
Pbac_sb2658569	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.0964058	1330	Horcal	0.905352986811482	FALSE
Beraby_Baby_sb332675	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6996959	215	Drygla	0.126046716615249	FALSE
Acagra_model.g28529.t1.1.5d3b8c29	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.255351	360	Bralan	0.0383771929824561	FALSE
Bolinf_Binf_sb1212024	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.04382037	171	Mertsp	0.664432742939205	FALSE
Tadh_TriadT5178	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.50578484	308	TrH2	0.977645305514158	FALSE
Mertsp_Mesp_sb532010	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.0374676389	150	Bolinf	0.753424657534247	FALSE
Gasp_gasp1.m3.21625.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.12650802	140	Spis	0.0689026613197229	FALSE
Spur_XM_030997759.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.0871845	393	Exapal	0.00359841669665347	TRUE
Plespi_Pspi_scaffold17330_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.4257463	265	Spur	0.00248138957816377	TRUE
Nvec_v1g212141	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.27898564	321	Exapal	0.795807734007951	FALSE
Hsap_ENST00000302036	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.5020352	424	Spur	0.0529753265602322	FALSE
Spolac_c91265_g1_i1_m.6757c91265-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.5299933	232	Emue	0.829240649792218	FALSE
Tetwil_g5867.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.966476	336	Stycar	0.561117578579744	FALSE
Tcas_TC009047_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.6154189	308	Dpul	0.460768614891914	FALSE
Clacor_Ccor_scaffold8004_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.0941538	151	Spur	0.00262123197903014	TRUE
Spur_XM_030984354.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.0931322	393	Exapal	0.00359841669665347	TRUE
Coeast_Cast_sb773506	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.2505230004	364	Coemet	0.851830663615561	FALSE
Hhon_g00619.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.4519280425	350	HoiH04	0.944380514000767	FALSE
Cgig_XM_034446966.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.4250676	417	Bralan	0.0325850832729906	FALSE
Bolinf_Binf_sb1232242	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.77464223	180	Mlei	0.210148396361896	FALSE
Scil_scict021827.3	OG0	1	NA	NA	Scil	TRUE	FALSE	1.1094359	425	Leuniv	0.376311188811189	FALSE
