gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chem_TCONS_00057886	OG0	1	NA	NA	Chem	TRUE	FALSE	1.14123292	279	Sanmal	0.0477317554240631	FALSE
Tadh_TriadT5203	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.7113175203	206	TrH2	0.977645305514158	FALSE
Lcom_lcpid72769	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.57508012	278	Leuniv	0.310796074154853	FALSE
Lcom_lcpid223205	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.13751162	118	Chofle	0.00508905852417303	TRUE
Plajan_Pjan_scaffold1700_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.10801282	311	Opea	0.627450980392157	FALSE
Opea_EP00118_Oscarella_pearsei_P002197	OG0	1	NA	NA	Opea	TRUE	FALSE	0.92312482	289	Plajan	0.194189040088268	FALSE
HoiH06_mRNA11595	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.45076642	244	HoiH23	0.945999211667324	FALSE
Gracom_Gcom_C551746_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.66204812	279	Lcom	0.138694638694639	FALSE
Tadh_TriadT32160	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.92222187	230	TrH2	0.977645305514158	FALSE
Scil_scict019206.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.47066952	286	Leuniv	0.376311188811189	FALSE
Hhon_g07276.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.63380159	237	HoiH04	0.944380514000767	FALSE
Skow_XM_006811745.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.28818352	275	Acagra	0.0417124039517014	FALSE
TrH2_TrispH2_005595-RA	OG0	1	NA	NA	TrH2	TRUE	TRUE	1.7113175203	227	Tadh	0.959603378626515	FALSE
TrH2_TrispH2_005597-RA	OG0	1	NA	NA	TrH2	TRUE	TRUE	1.92243165	248	Tadh	0.959603378626515	FALSE
Vmul_sbMO396827	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.91359892	230	Coemet	0.58581619806966	FALSE
Chofle_EP00730_Choanoeca_flexa_P020447	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.21509112	172	Choper	0.960848287112561	FALSE
Choper_EP00045_Choanoeca_perplexa_P008380	OG0	1	NA	NA	Choper	TRUE	TRUE	1.05873162	160	Chofle	0.9496139780577	FALSE
Coeast_Cast_sb785580	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.7887622255	199	Coemet	0.851830663615561	FALSE
Pbac_sb2642617	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.46423092	1045	Horcal	0.905352986811482	FALSE
Codhol_EP00042_Codosiga_hollandica_P028904	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.65922392	279	Salmac	0.0713722397476341	FALSE
Coeast_Cast_sb785581	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.7767200255	194	Coemet	0.851830663615561	FALSE
Coeast_Cast_sb785579	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.7652704958	212	Coemet	0.851830663615561	FALSE
HoiH23_PlH23_004598-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.45679312	244	HoiH06	0.839677891654466	FALSE
Salpun_EP00053_Salpingoeca_punica_P004886	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.39242182	261	Salmac	0.693967239312825	FALSE
Chofle_EP00730_Choanoeca_flexa_P020445	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.0327213216	265	Choper	0.960848287112561	FALSE
HoiH11_mRNA2025	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.68058342	243	HoiH06	0.235353535353535	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007553	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.28292862	263	Salurc	0.318857589984351	FALSE
Clacor_Ccor_C533567_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.61053012	169	Leuniv	0.247269550021844	FALSE
Mbre_EDQ90324	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.07613862	276	Chofle	0.458812701334561	FALSE
HoiH04_mRNA12195	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.629728691	243	Hhon	0.932933683027351	FALSE
Horcal_Hcv1.av93.c2.g1172.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.41232003	229	Pbac	0.863125242341993	FALSE
Lampan_Lpan_C400569_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.42617192	237	Coemet	0.0980926430517711	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P016513	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.31958162	288	Chofle	0.0733558178752108	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P011148	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.06289972	265	Saldol	0.115322580645161	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P022617	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.24818012	285	Mylflu	0.0862003780718336	FALSE
Microa_EP00043_Microstomoeca_roanoka_P018200	OG0	1	NA	NA	Microa	TRUE	FALSE	1.28207492	336	Sros	0.9	FALSE
Coemet_Cmet_C588567_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.68455552	245	Coeast	0.59775641025641	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000737	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.24094082	319	Salpun	0.678018575851393	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P015049	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.28015362	272	Salkve	0.291891891891892	FALSE
Choper_EP00045_Choanoeca_perplexa_P008378	OG0	1	NA	NA	Choper	TRUE	TRUE	1.11074162	114	Chofle	0.9496139780577	FALSE
Leuniv_Lniv_scaffold25805_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.42430052	166	Scil	0.390832328106152	FALSE
Sros_EGD75813	OG0	1	NA	NA	Sros	TRUE	FALSE	1.39533592	278	Microa	0.958815958815959	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224034	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.96285419	298	Cscu	0.0343173431734317	FALSE
Dpul_mRNA26105	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.31642719	263	Ctel	0.0246564268391269	FALSE
Acagra_model.g17703.t1_model.g17705.t1.2.5d400d87	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.69850132	316	Cscu	0.0211988304093567	FALSE
Spur_XM_011676894.2	OG0	1	NA	NA	Spur	TRUE	FALSE	1.03977832	338	Cscu	0.0154731917956099	FALSE
Exapal_XM_021041227.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.83343172	268	Gfas	0.0453050785531604	FALSE
Emue_Em0019g586a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.5745459203	233	Spolac	0.933360927152318	FALSE
Dgig_XM_028542817.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.90897572	300	Xesp	0.930909090909091	FALSE
Nvec_v1g174949	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.92576572	265	Gfas	0.0513191181785327	FALSE
Spis_XP_022782289_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.99833072	269	Fspp	0.0473265895953757	FALSE
Halamb_c53899_g1_i4mm.5512	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.38860492	154	Aque	0.806740614334471	FALSE
