gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c1.g368.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.3398317	310	Pbac	0.863125242341993	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA136843	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4375248	325	Skow	0.0601476014760148	FALSE
Fspp_ffun1.m4.19868.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.5800684	307	Spis	0.077261076528744	FALSE
Skow_XM_006813498.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9070828	322	Acagra	0.0417124039517014	FALSE
Cgig_XM_011450928.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.884984	320	Skow	0.0235336712527154	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P019039	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.0260714148	316	Diagra	0.22478386167147	FALSE
Xesp_000512-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.602878	237	Dgig	0.973204317082248	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P020524	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.17529	341	Salpun	0.227822580645161	FALSE
Dgig_XM_028548712.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.543308	325	Xesp	0.930909090909091	FALSE
Plajan_Pjan_C542796_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.707668	276	TrH2	0.00217864923747277	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P006179	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.8757883	292	Salurc	0.318857589984351	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P012606	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.04725297	308	Stedip	0.546036829463571	FALSE
Didcos_EP00039_Didymoeca_costata_P010802	OG0	1	NA	NA	Didcos	TRUE	TRUE	2.29948997	161	Helnan	0.052159739201304	FALSE
Exapal_XM_021041815.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.6514383	261	Nvec	0.815856777493606	FALSE
HoiH04_mRNA17635	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.7098026825	306	Hhon	0.932933683027351	FALSE
Adig_XM_015900148.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.7972685	222	Amil	0.873403456048084	FALSE
Emue_Em0011g643a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.8289166	267	Spolac	0.933360927152318	FALSE
Codhol_EP00042_Codosiga_hollandica_P042421	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.1993943	325	Salurc	0.125	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P028227	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.904713	226	Tetwil	0.00113421550094518	TRUE
Choper_EP00045_Choanoeca_perplexa_P001603	OG0	1	NA	NA	Choper	TRUE	FALSE	2.0528336	317	Chofle	0.9496139780577	FALSE
Mbre_EDQ87092	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.5857376	506	Chofle	0.458812701334561	FALSE
Spis_XP_022803014_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.54453689	338	Pocdam	0.896676300578035	FALSE
Tadh_TriadT58045	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.6553904	278	TrH2	0.977645305514158	FALSE
Nvec_v1g203465	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.6321113	231	Exapal	0.795807734007951	FALSE
Acagra_model.g11856.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.0241072	275	Tcas	0.00328947368421053	TRUE
Gfas_gfas1.m1.9160.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.560139	313	Amil	0.233284349742836	FALSE
Sros_EGD76372	OG0	1	NA	NA	Sros	TRUE	FALSE	2.1886706	388	Microa	0.958815958815959	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P007825	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.3224637	230	Salkve	0.291891891891892	FALSE
Gracom_Gcom_C552142_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.2362751	395	Leuniv	0.39044289044289	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P007742	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.0943776	332	Microa	0.351602023608769	FALSE
Hhon_g00174.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.7098027746	306	HoiH04	0.944380514000767	FALSE
Nemnom_g12697.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.0104455	244	Rhoesc	0.971304031965129	FALSE
Hvul_g20593_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.1779711	131	TrH2	0.00225563909774436	TRUE
Didcos_EP00039_Didymoeca_costata_P010806	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.9354976	166	Helnan	0.052159739201304	FALSE
Chofle_EP00730_Choanoeca_flexa_P006254	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.2004224365	102	Choper	0.960848287112561	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P019040	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.1582444148	269	Diagra	0.22478386167147	FALSE
Codhol_EP00042_Codosiga_hollandica_P042423	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.22745	71	Salurc	0.125	FALSE
Hsap_ENST00000317502	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.0510796	334	Spur	0.0529753265602322	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009191	OG0	1	NA	NA	Microa	TRUE	FALSE	2.1756036	378	Sros	0.9	FALSE
Salpun_EP00053_Salpingoeca_punica_P003189	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.94116	314	Chofle	0.00399520575309628	TRUE
Pocdam_XM_027194544.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.5753417	339	Spis	0.934686346863469	FALSE
