gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P014476	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.3927898	837	Salkve	0.291891891891892	FALSE
Bolinf_Binf_sb1216246	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5099855	281	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1225054	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6636917436	378	Mertsp	0.664432742939205	FALSE
Gasp_gasp1.m3.10341.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.7642824	472	Fspp	0.775792927451695	FALSE
Mertsp_Mesp_sb570250	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5099865	348	Bolinf	0.753424657534247	FALSE
Halamb_c50005_g1_i1m.27380	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.1465969	529	Xestes	0.165955631399317	FALSE
HoiH06_mRNA11568	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.6659864	491	HoiH23	0.945999211667324	FALSE
Spur_XM_030975521.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.6986541	560	Skow	0.621086721842389	FALSE
Nemnom_g11928.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.8952451	539	Rhoesc	0.971304031965129	FALSE
HoiH04_mRNA8772	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.67691733	489	HoiH11	0.00562008242787561	TRUE
Coemet_Cmet_scaffold1297_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.8905272	244	Vmul	0.262019230769231	FALSE
Exapal_XM_021050788.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.641092	548	Nvec	0.815856777493606	FALSE
Lcom_lcpid58061	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.2017602	596	Leuniv	0.310796074154853	FALSE
Nvec_NVE8766	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.708019	376	Exapal	0.795807734007951	FALSE
Tcas_TC007447_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.9508742	639	Cscu	0.2742193755004	FALSE
Pbac_sb2656152	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6907824	152	Horcal	0.905352986811482	FALSE
Gfas_gfas1.m1.11194.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.80271	460	Amil	0.233284349742836	FALSE
Leuniv_Lniv_scaffold4900_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.092782	842	Lcom	0.213108162444713	FALSE
Dgig_XM_028536563.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.8035719	515	Xesp	0.930909090909091	FALSE
Xesp_005523-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.9310259	503	Dgig	0.973204317082248	FALSE
Pbac_sb2639221	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.7395561	608	Horcal	0.905352986811482	FALSE
Spis_XP_022791319_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.6156514	557	Pocdam	0.896676300578035	FALSE
TrH2_TrispH2_000171-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.75125339	518	Tadh	0.959603378626515	FALSE
Opea_EP00118_Oscarella_pearsei_P011342	OG0	1	NA	NA	Opea	TRUE	FALSE	1.5957089	663	Plajan	0.194189040088268	FALSE
Pbac_sb2639219	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6422905871	91	Horcal	0.905352986811482	FALSE
Coemet_Cmet_scaffold1298_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	2.3217301	433	Pbac	0.00440705128205128	TRUE
Sanmal_Sma_025288-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.7774277	347	Aaur	0.412527798369162	FALSE
Sanmal_Sma_025289-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.1437527	114	Morvir	0.00963676797627873	TRUE
Chem_TCONS_00072869	OG0	1	NA	NA	Chem	TRUE	FALSE	1.8436871	533	Hvul	0.722287968441815	FALSE
Fspp_ffun1.m4.9843.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.7088962	564	Gasp	0.757231783229586	FALSE
Horcal_Hcv1.av93.c11.g111.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.6611546	623	Pbac	0.863125242341993	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223759	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.744196	534	Cgig	0.276752767527675	FALSE
Aque_Aqu2.1.44200_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.0710339	542	Halamb	0.784065524944155	FALSE
Xestes_maker-XT_scaffold1435-snap-gene-0.51-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.4069729	563	Halamb	0.591569086651054	FALSE
Hvul_g20478_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.8523781	522	Chem	0.788721804511278	FALSE
Skow_XM_006812520.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.6104831	513	Spur	0.449323088181486	FALSE
Dpul_mRNA17685	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.3238852	593	Tcas	0.46645109135004	FALSE
Acagra_model.g771.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.762945	802	Cgig	0.738669590643275	FALSE
Scil_scict001217.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8479129	862	Gracom	0.451923076923077	FALSE
Lcom_lcpid38296	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.1182922548	804	Leuniv	0.310796074154853	FALSE
HoiH23_PlH23_000780-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.634805	506	HoiH06	0.839677891654466	FALSE
Beraby_Baby_sb324886	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5548221	245	Mertsp	0.0978404583516968	FALSE
Coemet_Cmet_scaffold1299_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.8905272	244	Vmul	0.262019230769231	FALSE
Mertsp_Mesp_sb607621	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6636893	167	Bolinf	0.753424657534247	FALSE
Rhoesc_Res_010950-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.8736336	539	Nemnom	0.959651035986914	FALSE
Plajan_Pjan_scaffold19135_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.7119139	654	Opea	0.627450980392157	FALSE
Leuniv_Lniv_scaffold4899_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.092782	842	Lcom	0.213108162444713	FALSE
Gasp_gasp1.m3.10337.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.7053002956	798	Fspp	0.775792927451695	FALSE
Aaur_scaffold982.g2.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.8422771	386	Rhoesc	0.65149359886202	FALSE
Bralan_BLAG07000078_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.6553512	549	Hsap	0.246376811594203	FALSE
Drygla_Dgla_sb295927	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.6516119	399	Beraby	0.233108108108108	FALSE
Hsap_ENST00000374492	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.8898412	578	Bralan	0.501451378809869	FALSE
Tadh_TriadT52514	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.75121488	518	TrH2	0.977645305514158	FALSE
Bolinf_Binf_sb1225053	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6636917436	378	Mertsp	0.664432742939205	FALSE
Amil_Amillepora08756-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.840716	525	Gfas	0.103240391861341	FALSE
Morvir_scaffold334.g9.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.0824717	533	Sanmal	0.306591337099812	FALSE
Bolinf_Binf_sb1216245	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.51401639	289	Mertsp	0.664432742939205	FALSE
Cgig_XM_011447949.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.755396	841	Acagra	0.765387400434468	FALSE
Lampan_Lpan_15068_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.553873	368	Bolinf	0.189178668742701	FALSE
Vmul_Simscaffold9138_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.9386832	614	Coemet	0.58581619806966	FALSE
Pocdam_XM_027194237.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.6619452	554	Spis	0.934686346863469	FALSE
Cscu_XM_023359166.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.8351702	729	Tcas	0.191578148710167	FALSE
