gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c13.g504.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.2137123	293	Pbac	0.863125242341993	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P013319	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.5589255	521	Stedip	0.546036829463571	FALSE
Leuniv_Lniv_scaffold21075_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.74225	318	Scil	0.390832328106152	FALSE
Helnan_EP00037_Helgoeca_nana_P008519	OG0	1	NA	NA	Helnan	TRUE	TRUE	2.10454317	498	Acaspe	0.950366151342555	FALSE
Xesp_002061-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.4417745	542	Dgig	0.973204317082248	FALSE
Spolac_c102755_g1_i1_m.30809c102755-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8675662	528	Emue	0.829240649792218	FALSE
Pocdam_XM_027190945.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1365160496	515	Spis	0.934686346863469	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018524	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.3423554	528	Lcom	0.00801011804384486	TRUE
Tadh_TriadT30786	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.70958661	515	TrH2	0.977645305514158	FALSE
Spolac_c102755_g1_i2_m.30811c102755-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8568951	550	Emue	0.829240649792218	FALSE
Dgig_XM_028555493.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4104003	512	Xesp	0.930909090909091	FALSE
HoiH04_mRNA7294	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.66237008	502	Hhon	0.932933683027351	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002929	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.2837513	520	Salmac	0.204435483870968	FALSE
Helnan_EP00037_Helgoeca_nana_P008521	OG0	1	NA	NA	Helnan	TRUE	TRUE	3.08102217	107	Acaspe	0.950366151342555	FALSE
Sros_EGD74048	OG0	1	NA	NA	Sros	TRUE	FALSE	2.3384605	531	Microa	0.958815958815959	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022603	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.6915651	207	Lcom	0.0104489164086687	FALSE
Helnan_EP00037_Helgoeca_nana_P008520	OG0	1	NA	NA	Helnan	TRUE	TRUE	1.8905637	126	Acaspe	0.950366151342555	FALSE
Rhoesc_Res_009191-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.2983731	507	Nemnom	0.959651035986914	FALSE
Leuniv_Lniv_scaffold21076_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.74225	318	Scil	0.390832328106152	FALSE
Didcos_EP00039_Didymoeca_costata_P019468	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.7029585	517	Lcom	0.0097799511002445	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P022607	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.3213843	321	Lcom	0.0104489164086687	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021521	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.9315849	531	Lcom	0.0348200312989045	FALSE
Hhon_g08474.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.66497282	502	HoiH04	0.944380514000767	FALSE
Helnan_EP00037_Helgoeca_nana_P008516	OG0	1	NA	NA	Helnan	TRUE	TRUE	1.9979422166	605	Acaspe	0.950366151342555	FALSE
Fspp_ffun1.m4.27616.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.1623638996	491	Gasp	0.757231783229586	FALSE
Opea_EP00118_Oscarella_pearsei_P004911	OG0	1	NA	NA	Opea	TRUE	TRUE	1.27472529	528	Ocar	0.713865391688121	FALSE
Gfas_gfas1.m1.21874.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1835223596	208	Gasp	0.193607641440118	FALSE
Mbre_EDQ88427	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.8148404	595	Chofle	0.458812701334561	FALSE
Exapal_XM_021042801.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.2453462	472	Nvec	0.815856777493606	FALSE
Lcom_lcpid173689	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2834027	170	Salurc	0.0192657215557979	FALSE
Xesp_002059-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.40864359	800	Dgig	0.973204317082248	FALSE
Gracom_Gcom_scaffold18213_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.541331	495	Scil	0.450660450660451	FALSE
Tcas_TC002351_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.4991311	501	Cscu	0.2742193755004	FALSE
Adig_XM_015895209.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.6385925596	319	Amil	0.873403456048084	FALSE
Stycar_maker-SC_scaffold6-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	2.6066958	137	Tetwil	0.623758099352052	FALSE
HoiH06_mRNA10958	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.7506631	454	HoiH23	0.945999211667324	FALSE
Lcom_lcpid171343	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3993555	173	Salurc	0.0192657215557979	FALSE
Gasp_gasp1.m3.1456.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.1066509	494	Spis	0.0689026613197229	FALSE
Sanmal_Sma_014048-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.7167636	175	Rhoesc	0.412898443291327	FALSE
Lcom_lcpid231998	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2476617	112	Salkve	0.0290803344238459	FALSE
Codhol_EP00042_Codosiga_hollandica_P047210	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.513294	516	Lcom	0.0205047318611987	FALSE
Hvul_g15858_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.2433443	517	Chem	0.788721804511278	FALSE
Bralan_BLAG02002293_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.2891172	531	Hsap	0.246376811594203	FALSE
Spis_XP_022793884_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.1351330696	515	Pocdam	0.896676300578035	FALSE
Adig_XM_015909747.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.2857511921	522	Amil	0.873403456048084	FALSE
Emue_Em0001g834a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.876254	517	Spolac	0.933360927152318	FALSE
Chem_TCONS_00019969	OG0	1	NA	NA	Chem	TRUE	FALSE	1.3035733	519	Hvul	0.722287968441815	FALSE
TrH2_TrispH2_009747-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.7068892697	499	Tadh	0.959603378626515	FALSE
Morvir_scaffold55.g41.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.2238546	507	Rhoesc	0.194726930320151	FALSE
Skow_XM_006818883.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2358973	518	Spur	0.449323088181486	FALSE
Sanmal_Sma_014047-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.3322289	393	Rhoesc	0.412898443291327	FALSE
Lcom_lcpid53807	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.711456	493	Scil	0.203925845147219	FALSE
HoiH23_PlH23_006016-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.6377062	505	HoiH04	0.0402635431918009	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA96432	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.3836322	503	Cgig	0.276752767527675	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013493	OG0	1	NA	NA	Microa	TRUE	FALSE	2.4678685	514	Sros	0.9	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021519	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.4032057	541	Lcom	0.0348200312989045	FALSE
Amil_Amillepora27323-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.2189257921	433	Adig	0.859457422758101	FALSE
Spur_XM_030977305.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.3506763	521	Skow	0.621086721842389	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P004015	OG0	1	NA	NA	Acaspe	TRUE	TRUE	2.0192308	529	Helnan	0.953877551020408	FALSE
Lcom_lcpid188258	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3550629	150	Salkve	0.0290803344238459	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P008491	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.5872131	533	Diagra	0.22478386167147	FALSE
Ocar_g2721	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.271179	341	Opea	0.96857855361596	FALSE
Cgig_XM_011450788.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2881472	512	Acagra	0.765387400434468	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022604	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.6616643	59	Lcom	0.0104489164086687	FALSE
Nvec_v1g235509	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1993642	511	Gasp	0.0332490061438381	FALSE
Hsap_ENST00000379887	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.3056172	557	Bralan	0.501451378809869	FALSE
Cscu_XM_023376889.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.3570421	497	Tcas	0.191578148710167	FALSE
Opea_EP00118_Oscarella_pearsei_P004910	OG0	1	NA	NA	Opea	TRUE	TRUE	1.27472529	549	Ocar	0.713865391688121	FALSE
Aque_Aqu2.1.42604_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.8459581	517	Halamb	0.784065524944155	FALSE
Tetwil_g3377.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.5659268	514	Halamb	0.0322079937912301	FALSE
Chofle_EP00730_Choanoeca_flexa_P016374	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.7808029	248	Choper	0.960848287112561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P031992	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.3963823	553	Salurc	0.205293005671077	FALSE
Chofle_EP00730_Choanoeca_flexa_P016373	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.9137041	212	Choper	0.960848287112561	FALSE
Choper_EP00045_Choanoeca_perplexa_P005845	OG0	1	NA	NA	Choper	TRUE	FALSE	1.7944874	550	Chofle	0.9496139780577	FALSE
Nemnom_g12218.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.3052145	507	Rhoesc	0.971304031965129	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P004013	OG0	1	NA	NA	Acaspe	TRUE	TRUE	2.2658451	75	Helnan	0.953877551020408	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P004016	OG0	1	NA	NA	Acaspe	TRUE	TRUE	2.0192308	553	Helnan	0.953877551020408	FALSE
Plajan_Pjan_C562708_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.114098	507	Ocar	0.261437908496732	FALSE
Chofle_EP00730_Choanoeca_flexa_P016372	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.89559059	506	Choper	0.960848287112561	FALSE
Scil_scict021715.7	OG0	1	NA	NA	Scil	TRUE	FALSE	1.4838808	497	Lcom	0.134615384615385	FALSE
Tcas_TC004596_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.3263731	501	Cscu	0.2742193755004	FALSE
Halamb_c41752_g1_i1mm.992	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.8090842	524	Aque	0.806740614334471	FALSE
Dpul_mRNA24644	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.4529784	507	Tcas	0.46645109135004	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027519	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.2823453	517	Lcom	0.0231660231660232	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P004012	OG0	1	NA	NA	Acaspe	TRUE	TRUE	2.2658451	99	Helnan	0.953877551020408	FALSE
