gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aaur_scaffold76.g4.t1	OG0	43	NA	NA	Aaur	TRUE	TRUE	2.389971	388	Rhoesc	0.65149359886202	FALSE
Tcas_TC000028_001	OG0	43	NA	NA	Tcas	TRUE	FALSE	2.2380985	388	Dpul	0.460768614891914	FALSE
Plajan_Pjan_scaffold19641_01	OG0	43	NA	NA	Plajan	TRUE	TRUE	2.2119613001	396	Opea	0.627450980392157	FALSE
Eupdun_Edun_sb10646787	OG0	43	NA	NA	Eupdun	TRUE	TRUE	2.3611297666	373	Lampan	0.454386984311447	FALSE
Skow_XM_002741655.2	OG0	43	NA	NA	Skow	TRUE	FALSE	2.0633171	433	Hsap	0.057446030003659	FALSE
Codhol_EP00042_Codosiga_hollandica_P051540	OG0	43	NA	NA	Codhol	TRUE	FALSE	2.4842166	385	Saldol	0.233832807570978	FALSE
Plajan_Pjan_scaffold19642_01	OG0	43	NA	NA	Plajan	TRUE	TRUE	2.2119613001	406	Opea	0.627450980392157	FALSE
Adig_XM_015894050.1	OG0	43	NA	NA	Adig	TRUE	TRUE	1.8596336295	123	Amil	0.873403456048084	FALSE
Dpul_mRNA3398	OG0	43	NA	NA	Dpul	TRUE	FALSE	2.2618755	405	Tcas	0.46645109135004	FALSE
Bolinf_Binf_sb1193885	OG0	43	NA	NA	Bolinf	TRUE	TRUE	2.5170951598	256	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10646788	OG0	43	NA	NA	Eupdun	TRUE	TRUE	2.3611297666	373	Lampan	0.454386984311447	FALSE
Gfas_gfas1.m1.947.m1	OG0	43	NA	NA	Gfas	TRUE	FALSE	1.8435636	436	Gasp	0.193607641440118	FALSE
Lcom_lcpid64308	OG0	43	NA	NA	Lcom	TRUE	TRUE	2.1709062	409	Scil	0.203925845147219	FALSE
TrH2_TrispH2_002976-RA	OG0	43	NA	NA	TrH2	TRUE	FALSE	2.20029961	422	Tadh	0.959603378626515	FALSE
Eupdun_Edun_sb10646786	OG0	43	NA	NA	Eupdun	TRUE	TRUE	2.3611297666	373	Lampan	0.454386984311447	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009006	OG0	43	NA	NA	Microa	TRUE	FALSE	2.8167813	412	Sros	0.9	FALSE
Mertsp_Mesp_sb554979	OG0	43	NA	NA	Mertsp	TRUE	TRUE	2.4699248994	332	Bolinf	0.753424657534247	FALSE
Clacor_Ccor_scaffold10395_01	OG0	43	NA	NA	Clacor	TRUE	FALSE	2.1662281	432	Scil	0.153778942769768	FALSE
Mertsp_Mesp_sb568601	OG0	43	NA	NA	Mertsp	TRUE	TRUE	2.5103342476	393	Bolinf	0.753424657534247	FALSE
Coemet_Cmet_C601559_01	OG0	43	NA	NA	Coemet	TRUE	FALSE	2.4380631	394	Coeast	0.59775641025641	FALSE
Spur_XM_030976460.1	OG0	43	NA	NA	Spur	TRUE	TRUE	2.2128337103	425	Bralan	0.178841309823678	FALSE
Didcos_EP00039_Didymoeca_costata_P033406	OG0	43	NA	NA	Didcos	TRUE	FALSE	2.9519974	403	Acaspe	0.0814995925020375	FALSE
Coeast_Cast_sb798383	OG0	43	NA	NA	Coeast	TRUE	TRUE	2.4297432091	311	Coemet	0.851830663615561	FALSE
Adig_XM_015904313.1	OG0	43	NA	NA	Adig	TRUE	TRUE	2.0584156	397	Amil	0.873403456048084	FALSE
Hsap_ENST00000337859	OG0	43	NA	NA	Hsap	TRUE	FALSE	2.0746571	426	Skow	0.219158200290276	FALSE
Plespi_Pspi_scaffold20656_01	OG0	43	NA	NA	Plespi	TRUE	FALSE	2.3509897	397	Aque	0.024317617866005	FALSE
Pocdam_XM_027200557.1	OG0	43	NA	NA	Pocdam	TRUE	FALSE	1.8892141	441	Spis	0.934686346863469	FALSE
Emue_Em0012g1046a.t1	OG0	43	NA	NA	Emue	TRUE	FALSE	2.220866	423	Spolac	0.933360927152318	FALSE
Drygla_Dgla_sb293912	OG0	43	NA	NA	Drygla	TRUE	TRUE	2.7051363	266	Bolinf	0.148648648648649	FALSE
Salpun_EP00053_Salpingoeca_punica_P018024	OG0	43	NA	NA	Salpun	TRUE	TRUE	2.4207644082	338	Salmac	0.693967239312825	FALSE
Aque_Aqu2.1.02580_001	OG0	43	NA	NA	Aque	TRUE	TRUE	2.2668000001	36	Halamb	0.784065524944155	FALSE
Pbac_sb2660878	OG0	43	NA	NA	Pbac	TRUE	TRUE	2.5405064759	327	Horcal	0.905352986811482	FALSE
Eupdun_Edun_sb10646790	OG0	43	NA	NA	Eupdun	TRUE	TRUE	2.3611297666	373	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1193884	OG0	43	NA	NA	Bolinf	TRUE	TRUE	2.5059591913	271	Mertsp	0.664432742939205	FALSE
Acagra_model.g21328.t1	OG0	43	NA	NA	Acagra	TRUE	FALSE	2.078226	428	Cgig	0.738669590643275	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P015111	OG0	43	NA	NA	Stedip	TRUE	FALSE	2.8168524	445	Didcos	0.038699053108275	FALSE
Lcom_lcpid247135	OG0	43	NA	NA	Lcom	TRUE	TRUE	3.2048526	103	Saldol	0.024718284260269	FALSE
Coeast_Cast_sb798381	OG0	43	NA	NA	Coeast	TRUE	TRUE	2.4370074301	209	Coemet	0.851830663615561	FALSE
Gracom_Gcom_scaffold17908_01	OG0	43	NA	NA	Gracom	TRUE	FALSE	2.1979908	415	Lcom	0.138694638694639	FALSE
Choper_EP00045_Choanoeca_perplexa_P010816	OG0	43	NA	NA	Choper	TRUE	FALSE	2.7150696	326	Chofle	0.9496139780577	FALSE
Spis_XP_022807060_1	OG0	43	NA	NA	Spis	TRUE	FALSE	1.8932587	444	Pocdam	0.896676300578035	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163557	OG0	43	NA	NA	Ctel	TRUE	FALSE	2.3533595	366	Lcom	0.0132841328413284	FALSE
Hhon_g10263.t1	OG0	43	NA	NA	Hhon	TRUE	FALSE	2.07414781	416	HoiH04	0.944380514000767	FALSE
Mertsp_Mesp_sb531139	OG0	43	NA	NA	Mertsp	TRUE	TRUE	2.5330103601	150	Beraby	0.0558482613277134	FALSE
Spolac_c102192_g1_i1_m.28271c102192-g1	OG0	43	NA	NA	Spolac	TRUE	FALSE	2.2438832	350	Emue	0.829240649792218	FALSE
Salpun_EP00053_Salpingoeca_punica_P018028	OG0	43	NA	NA	Salpun	TRUE	TRUE	2.2629146	122	Mylflu	0.0831002796644027	FALSE
Lcom_lcpid206078	OG0	43	NA	NA	Lcom	TRUE	TRUE	2.2137695	132	Acagra	0.0189022173754998	FALSE
Aque_Aqu2.1.33790_001	OG0	43	NA	NA	Aque	TRUE	TRUE	2.266801535	1402	Halamb	0.784065524944155	FALSE
Dgig_XM_028537711.1	OG0	43	NA	NA	Dgig	TRUE	FALSE	1.8948462	408	Xesp	0.930909090909091	FALSE
