gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC003759_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	3.398222	642	Stycar	0.00520416333066453	TRUE
Gfas_gfas1.m1.8854.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.8788222	1057	Adig	0.175238795003674	FALSE
Horcal_Hcv1.av93.c1.g48.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.805142314	908	Pbac	0.863125242341993	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017851	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.0329524	1089	Mylflu	0.0966353677621283	FALSE
Horcal_Hcv1.av93.c1.g48.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.8002611748	901	Pbac	0.863125242341993	FALSE
Choper_EP00045_Choanoeca_perplexa_P007660	OG0	1	NA	NA	Choper	TRUE	TRUE	2.2771534	872	Chofle	0.9496139780577	FALSE
Sros_EGD77373	OG0	1	NA	NA	Sros	TRUE	FALSE	2.3629445	1026	Microa	0.958815958815959	FALSE
Spolac_c103437_g1_i2_m.34253c103437-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0726742563	111	Emue	0.829240649792218	FALSE
Halamb_c48524_g2_i2mm.2685	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.1117194	1034	Aque	0.806740614334471	FALSE
Beraby_Baby_sb344678	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.6578656001	900	Vmul	0.0295284266196562	FALSE
Rhoesc_Res_003208-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.1651761	1039	Nemnom	0.959651035986914	FALSE
Microa_EP00043_Microstomoeca_roanoka_P016085	OG0	1	NA	NA	Microa	TRUE	TRUE	2.5113077331	349	Sros	0.9	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P012957	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.2302294	1017	Salmac	0.204435483870968	FALSE
Skow_XM_006812497.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.9079703	291	Stycar	0.00292718624222466	TRUE
Tetwil_g10545.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.8715463	1109	Stycar	0.561117578579744	FALSE
Chofle_EP00730_Choanoeca_flexa_P019056	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.3456724	970	Choper	0.960848287112561	FALSE
Aaur_scaffold1238.g1.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.0592334	696	Rhoesc	0.65149359886202	FALSE
Cscu_XM_023355756.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	3.6373987	842	Stycar	0.00417298937784522	TRUE
Coeast_Cast_sb827870	OG0	1	NA	NA	Coeast	TRUE	TRUE	3.2055180383	194	Coemet	0.851830663615561	FALSE
Hhon_g06333.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.10066656	1067	HoiH04	0.944380514000767	FALSE
Lampan_Lpan_12825_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.9488240275	823	Vmul	0.0759050214091086	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P031656	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.9642022773	105	Salkve	0.17882797731569	FALSE
Pbac_sb2642097	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.9411119	1692	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c1.g48.i4	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.81813193	463	Pbac	0.863125242341993	FALSE
Microa_EP00043_Microstomoeca_roanoka_P016088	OG0	1	NA	NA	Microa	TRUE	TRUE	2.5113077331	297	Sros	0.9	FALSE
Eupdun_Edun_sb10688939	OG0	1	NA	NA	Eupdun	TRUE	FALSE	3.1670940275	167	Lampan	0.454386984311447	FALSE
Coeast_Cast_sb827872	OG0	1	NA	NA	Coeast	TRUE	TRUE	3.1042932456	291	Coemet	0.851830663615561	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P009316	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.5492985	742	Microa	0.351602023608769	FALSE
HoiH06_mRNA14078	OG0	1	NA	NA	HoiH06	TRUE	TRUE	3.3319688	757	HoiH23	0.945999211667324	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P037293	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.2821346	1048	Stedip	0.546036829463571	FALSE
Aque_Aqu2.1.40607_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.1093644	1043	Halamb	0.784065524944155	FALSE
Hvul_g25004_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.3307224	1115	Chem	0.788721804511278	FALSE
Beraby_Baby_sb344679	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.6578656001	900	Vmul	0.0295284266196562	FALSE
HoiH23_PlH23_008373-RA	OG0	1	NA	NA	HoiH23	TRUE	TRUE	3.3306729	949	HoiH06	0.839677891654466	FALSE
Nvec_v1g238203	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.8604894	1108	Exapal	0.795807734007951	FALSE
Nemnom_g18648.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.2574264	998	Rhoesc	0.971304031965129	FALSE
Plespi_Pspi_scaffold6864_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.027489892	1102	Stycar	0.292307692307692	FALSE
Adig_XM_015894235.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.88765279	1060	Amil	0.873403456048084	FALSE
Helnan_EP00037_Helgoeca_nana_P002147	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.5937416	1068	Acaspe	0.950366151342555	FALSE
Coeast_Cast_sb827883	OG0	1	NA	NA	Coeast	TRUE	TRUE	3.2301993	234	Coemet	0.851830663615561	FALSE
Spolac_c103437_g1_i1_m.34251c103437-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0634620001	1043	Emue	0.829240649792218	FALSE
Plespi_Pspi_scaffold6867_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.027489892	1102	Stycar	0.292307692307692	FALSE
Adig_XM_015897953.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.85621351	344	Amil	0.873403456048084	FALSE
Ocar_g11093	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.162325	941	Opea	0.96857855361596	FALSE
Coeast_Cast_sb827874	OG0	1	NA	NA	Coeast	TRUE	TRUE	3.2055180383	194	Coemet	0.851830663615561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P016089	OG0	1	NA	NA	Microa	TRUE	TRUE	2.2951736177	1042	Sros	0.9	FALSE
Pocdam_XM_027193862.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.8870536	945	Spis	0.934686346863469	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P036814	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.5581296	1059	Helnan	0.953877551020408	FALSE
Choper_EP00045_Choanoeca_perplexa_P021274	OG0	1	NA	NA	Choper	TRUE	TRUE	2.2325656	201	Chofle	0.9496139780577	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226254	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.2887278	1082	Bralan	0.0693726937269373	FALSE
Leuniv_Lniv_scaffold2427_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.3408895	307	Lcom	0.213108162444713	FALSE
HoiH11_mRNA9434	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.0845506	1194	Hhon	0.243434343434343	FALSE
Vmul_sbMO370026	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.711366	267	Mlei	0.103231221149811	FALSE
Tadh_TriadT3491	OG0	1	NA	NA	Tadh	TRUE	TRUE	3.3838431	360	TrH2	0.977645305514158	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P000106	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.0831552773	1042	Salkve	0.291891891891892	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P019327	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.4989014	309	Salpun	0.678018575851393	FALSE
Gracom_Gcom_scaffold16330_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.2576281	1055	Scil	0.450660450660451	FALSE
Plespi_Pspi_scaffold6866_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.0274884001	1102	Stycar	0.292307692307692	FALSE
Drygla_Dgla_sb278335	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.5827068872	757	Beraby	0.233108108108108	FALSE
Vmul_sbMO451897	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.9797389	868	Coemet	0.58581619806966	FALSE
Amil_Amillepora05769-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.86639423	1022	Adig	0.859457422758101	FALSE
Dpul_mRNA4441	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.8820522	413	Stycar	0.00404203718674212	TRUE
HoiH04_mRNA10538	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.1027602	1069	Hhon	0.932933683027351	FALSE
Dpul_mRNA20768	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.7302726585	859	Stycar	0.00404203718674212	TRUE
Coemet_Cmet_C606584_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	3.0467897	909	Coeast	0.59775641025641	FALSE
Horcal_Hcv1.av93.c1.g48.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.8195538747	754	Pbac	0.863125242341993	FALSE
