gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P027721	OG0	52	NA	NA	Salurc	FALSE	FALSE	0.692027	601	Lcom	0.0231660231660232	FALSE
Lcom_lcpid245286	OG0	52	NA	NA	Lcom	FALSE	FALSE	2.170732	105	Saldol	0.024718284260269	FALSE
Codhol_EP00042_Codosiga_hollandica_P049290	OG0	52	NA	NA	Codhol	FALSE	FALSE	0.9566792205	576	Saldol	0.233832807570978	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P012217	OG0	52	NA	NA	Saldol	FALSE	FALSE	0.70881	688	Lcom	0.0238185255198488	FALSE
Codhol_EP00042_Codosiga_hollandica_P049291	OG0	52	NA	NA	Codhol	FALSE	FALSE	1.492882	77	Saldol	0.233832807570978	FALSE
Lcom_lcpid214851	OG1	31	NA	NA	Lcom	FALSE	FALSE	0.9583113	119	Stycar	0.00363504180298073	TRUE
Emue_Em0009g1076a.t1	OG1	31	NA	NA	Emue	FALSE	FALSE	0.9865407	964	Spolac	0.933360927152318	FALSE
Xestes_maker-XT_scaffold1086-augustus-gene-0.7-mRNA-1	OG1	31	NA	NA	Xestes	FALSE	FALSE	0.6433597	422	Halamb	0.591569086651054	FALSE
Spolac_c101179_g2_i1_m.24780c101179-g2NA	OG1	31	NA	NA	Spolac	FALSE	FALSE	0.5867577	315	Stycar	0.0714015867019267	FALSE
Cscu_XM_023384041.1	OG1	31	NA	NA	Cscu	FALSE	FALSE	0.4532926	314	Stycar	0.00417298937784522	TRUE
Tetwil_g12984.t1	OG1	31	NA	NA	Tetwil	FALSE	FALSE	0.612421	521	Stycar	0.561117578579744	FALSE
Stycar_snap_masked-SC_scaffold6085-processed-gene-0.6-mRNA-1	OG1	31	NA	NA	Stycar	FALSE	FALSE	0.2319774	93	Cscu	0.000431965442764579	TRUE
Spolac_c101179_g1_i1_m.24779c101179-g1	OG1	31	NA	NA	Spolac	FALSE	FALSE	0.8394887	250	Emue	0.829240649792218	FALSE
Aque_Aqu2.1.01229_001	OG1	31	NA	NA	Aque	FALSE	FALSE	0.8224717	151	Halamb	0.784065524944155	FALSE
Emue_Em0009g1110a.t1	OG1	31	NA	NA	Emue	FALSE	FALSE	1.1173924	953	Spolac	0.933360927152318	FALSE
Aque_Aqu2.1.07401_001	OG1	31	NA	NA	Aque	FALSE	FALSE	0.9100206	185	Halamb	0.784065524944155	FALSE
Aque_Aqu2.1.05695_001	OG1	31	NA	NA	Aque	FALSE	FALSE	0.759730581	174	Halamb	0.784065524944155	FALSE
Aque_Aqu2.1.23428_001	OG1	31	NA	NA	Aque	FALSE	FALSE	0.723867633	554	Halamb	0.784065524944155	FALSE
Halamb_c22117_g1_i1m.3980	OG1	31	NA	NA	Halamb	FALSE	FALSE	0.6325587	106	Aque	0.806740614334471	FALSE
Halamb_c51048_g1_i1m.29674	OG1	31	NA	NA	Halamb	FALSE	FALSE	0.6657058939	555	Aque	0.806740614334471	FALSE
Plespi_Pspi_scaffold1787_01	OG1	31	NA	NA	Plespi	FALSE	FALSE	0.5790347	557	Stycar	0.292307692307692	FALSE
Stycar_maker-SC_scaffold1824-snap-gene-0.12-mRNA-1	OG1	31	NA	NA	Stycar	FALSE	FALSE	0.570347	325	Tetwil	0.623758099352052	FALSE
Xestes_maker-XT_scaffold13632-augustus-gene-0.12-mRNA-1	OG1	31	NA	NA	Xestes	FALSE	FALSE	1.0032481	641	Halamb	0.591569086651054	FALSE
Plespi_Pspi_scaffold1788_01	OG1	31	NA	NA	Plespi	FALSE	FALSE	0.5790347	557	Stycar	0.292307692307692	FALSE
Scil_scict005866.1	OG1	31	NA	NA	Scil	FALSE	FALSE	1.0053383	555	Gracom	0.451923076923077	FALSE
