gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid195125	OG0	82	NA	NA	Lcom	FALSE	FALSE	1.3346858	143	Stycar	0.00363504180298073	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P006192	OG0	82	NA	NA	Saldol	FALSE	FALSE	1.1986229	509	Didcos	0.0366729678638941	FALSE
Mbre_EDQ85476	OG0	82	NA	NA	Mbre	FALSE	FALSE	1.639749	612	Chofle	0.458812701334561	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P010939	OG0	82	NA	NA	Diagra	FALSE	FALSE	1.4294289	575	Stedip	0.546036829463571	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P003060	OG0	82	NA	NA	Salkve	FALSE	FALSE	1.5050934	404	Chofle	0.0129107981220657	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P002065	OG0	82	NA	NA	Salurc	FALSE	FALSE	1.5725936	383	Codhol	0.0374517374517375	FALSE
Sros_EGD73991	OG0	82	NA	NA	Sros	FALSE	FALSE	1.464122	593	Microa	0.958815958815959	FALSE
Codhol_EP00042_Codosiga_hollandica_P050245	OG0	82	NA	NA	Codhol	FALSE	FALSE	1.6256776	146	Salurc	0.125	FALSE
Salpun_EP00053_Salpingoeca_punica_P015331	OG0	82	NA	NA	Salpun	FALSE	FALSE	1.9049616	850	Salmac	0.693967239312825	FALSE
Codhol_EP00042_Codosiga_hollandica_P035716	OG0	82	NA	NA	Codhol	FALSE	FALSE	1.6602138	199	Chofle	0.0122239747634069	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005952	OG0	82	NA	NA	Mylflu	FALSE	FALSE	1.4923836	458	Salmac	0.204435483870968	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P004589	OG0	82	NA	NA	Salinf	FALSE	FALSE	1.723021	716	Microa	0.351602023608769	FALSE
Choper_EP00045_Choanoeca_perplexa_P003974	OG0	82	NA	NA	Choper	FALSE	FALSE	1.392061	380	Chofle	0.9496139780577	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P008409	OG0	82	NA	NA	Salmac	FALSE	FALSE	1.6465206	429	Salpun	0.678018575851393	FALSE
Chofle_EP00730_Choanoeca_flexa_P018056	OG0	82	NA	NA	Chofle	FALSE	FALSE	1.279242	367	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P018222	OG0	82	NA	NA	Microa	FALSE	FALSE	1.381769	397	Sros	0.9	FALSE
Didcos_EP00039_Didymoeca_costata_P011688	OG0	82	NA	NA	Didcos	FALSE	FALSE	1.2150899	507	Stedip	0.303178484107579	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022187	OG0	82	NA	NA	Acaspe	FALSE	FALSE	1.5291829	529	Helnan	0.953877551020408	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P003061	OG0	82	NA	NA	Salkve	FALSE	FALSE	1.4646610639	673	Chofle	0.0129107981220657	FALSE
Helnan_EP00037_Helgoeca_nana_P038006	OG0	82	NA	NA	Helnan	FALSE	FALSE	1.4890909	544	Acaspe	0.950366151342555	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P002927	OG0	82	NA	NA	Stedip	FALSE	FALSE	1.3125859	646	Helnan	0.281185673116509	FALSE
Mlei_ML2679.g22.i1	OG1	82	NA	NA	Mlei	TRUE	FALSE	1.042771922	508	Vmul	0.0993322203672788	FALSE
Tcas_TC015452_001	OG1	82	NA	NA	Tcas	TRUE	FALSE	1.1226922	481	Dpul	0.460768614891914	FALSE
Xesp_016042-T1	OG1	82	NA	NA	Xesp	TRUE	FALSE	1.000695	451	Dgig	0.973204317082248	FALSE
Hsap_ENST00000417647	OG1	82	NA	NA	Hsap	TRUE	FALSE	0.7768597	557	Skow	0.219158200290276	FALSE
Lcom_lcpid142160	OG1	82	NA	NA	Lcom	TRUE	TRUE	1.1900466	219	Gracom	0.183933115230825	FALSE
Amil_Amillepora06369-RA	OG1	82	NA	NA	Amil	TRUE	FALSE	0.87260812	561	Adig	0.859457422758101	FALSE
Gracom_Gcom_scaffold14747_01	OG1	82	NA	NA	Gracom	TRUE	FALSE	1.1917336	556	Lcom	0.138694638694639	FALSE
Cgig_XM_034446981.1	OG1	82	NA	NA	Cgig	TRUE	FALSE	0.8737079	599	Acagra	0.765387400434468	FALSE
Exapal_XM_021050598.2	OG1	82	NA	NA	Exapal	TRUE	FALSE	0.9108922	560	Nvec	0.815856777493606	FALSE
Clacor_Ccor_scaffold15288_01	OG1	82	NA	NA	Clacor	TRUE	FALSE	1.1813555	384	Lcom	0.234600262123198	FALSE
Aque_Aqu2.1.02662_001	OG1	82	NA	NA	Aque	TRUE	TRUE	1.6805687	56	Halamb	0.784065524944155	FALSE
Bralan_BLAG06001125_1	OG1	82	NA	NA	Bralan	TRUE	FALSE	0.7747954	548	Acagra	0.0746376811594203	FALSE
Gfas_gfas1.m1.15126.m1	OG1	82	NA	NA	Gfas	TRUE	FALSE	0.790127	546	Amil	0.233284349742836	FALSE
Fspp_ffun1.m4.13924.m1	OG1	82	NA	NA	Fspp	TRUE	FALSE	0.9727736	436	Gasp	0.757231783229586	FALSE
Nemnom_g7339.t1	OG1	82	NA	NA	Nemnom	TRUE	TRUE	1.0779052	400	Rhoesc	0.971304031965129	FALSE
Aque_Aqu2.1.15322_001	OG1	82	NA	NA	Aque	TRUE	TRUE	1.7347097442	1531	Halamb	0.784065524944155	FALSE
Dgig_XM_028541742.1	OG1	82	NA	NA	Dgig	TRUE	TRUE	0.92800326	552	Xesp	0.930909090909091	FALSE
Aque_Aqu2.1.07252_001	OG1	82	NA	NA	Aque	TRUE	TRUE	1.7516278	111	Halamb	0.784065524944155	FALSE
Ocar_g2744	OG1	82	NA	NA	Ocar	TRUE	FALSE	0.9516067	661	Opea	0.96857855361596	FALSE
Stycar_maker-SC_scaffold3782-snap-gene-0.4-mRNA-1	OG1	82	NA	NA	Stycar	TRUE	TRUE	0.6939017	60	Opea	0.00172786177105832	TRUE
Stycar_maker-SC_scaffold687-snap-gene-0.23-mRNA-1	OG1	82	NA	NA	Stycar	TRUE	TRUE	0.8913599	484	Tetwil	0.623758099352052	FALSE
Lcom_lcpid192818	OG1	82	NA	NA	Lcom	TRUE	TRUE	1.0153969	145	Acagra	0.0189022173754998	FALSE
Adig_XM_015907688.1	OG1	82	NA	NA	Adig	TRUE	FALSE	0.901839	487	Amil	0.873403456048084	FALSE
Aque_Aqu2.1.02131_001	OG1	82	NA	NA	Aque	TRUE	TRUE	1.3438236	89	Halamb	0.784065524944155	FALSE
Spur_XM_030980579.1	OG1	82	NA	NA	Spur	TRUE	FALSE	0.8746447	573	Hsap	0.0442605253688377	FALSE
Aque_Aqu2.1.32973_001	OG1	82	NA	NA	Aque	TRUE	TRUE	1.2570832	363	Halamb	0.784065524944155	FALSE
Plajan_Pjan_scaffold3811_01	OG1	82	NA	NA	Plajan	TRUE	FALSE	0.9514177	448	Opea	0.627450980392157	FALSE
Aque_Aqu2.1.16304_001	OG1	82	NA	NA	Aque	TRUE	TRUE	1.2675806	99	Halamb	0.784065524944155	FALSE
Nemnom_g7338.t1	OG1	82	NA	NA	Nemnom	TRUE	TRUE	1.0395302	130	Rhoesc	0.971304031965129	FALSE
Cscu_XM_023377462.1	OG1	82	NA	NA	Cscu	TRUE	FALSE	0.9641802	563	Acagra	0.133156297420334	FALSE
HoiH06_mRNA3583	OG1	82	NA	NA	HoiH06	TRUE	FALSE	1.0477587	472	HoiH23	0.945999211667324	FALSE
Aque_Aqu2.1.02220_001	OG1	82	NA	NA	Aque	TRUE	TRUE	1.3303817	35	Halamb	0.784065524944155	FALSE
Tadh_TriadT64358	OG1	82	NA	NA	Tadh	TRUE	FALSE	0.9286245	552	TrH2	0.977645305514158	FALSE
