gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Spolac_c102796_g1_i3_m.31029c102796-g1	OG0	68	NA	NA	Spolac	TRUE	TRUE	0.7434862	359	Emue	0.829240649792218	FALSE
Tcas_TC013303_001	OG0	68	NA	NA	Tcas	TRUE	FALSE	1.4136137	456	Dpul	0.460768614891914	FALSE
Adig_XM_015908496.1	OG0	68	NA	NA	Adig	TRUE	TRUE	1.6004965	538	Amil	0.873403456048084	FALSE
HoiH04_mRNA16633	OG0	68	NA	NA	HoiH04	TRUE	TRUE	1.26473393	546	Hhon	0.932933683027351	FALSE
Dpul_mRNA11783	OG0	68	NA	NA	Dpul	TRUE	TRUE	1.8178414	161	Bralan	0.0412287793047696	FALSE
Gfas_gfas1.m1.13011.m1	OG0	68	NA	NA	Gfas	TRUE	FALSE	0.88491168	475	Amil	0.233284349742836	FALSE
Hvul_g390_1	OG0	68	NA	NA	Hvul	TRUE	TRUE	1.5551678	314	Chem	0.788721804511278	FALSE
HoiH06_mRNA9615	OG0	68	NA	NA	HoiH06	TRUE	TRUE	1.3000037	523	HoiH23	0.945999211667324	FALSE
Chem_TCONS_00016347	OG0	68	NA	NA	Chem	TRUE	TRUE	1.6830948	441	Hvul	0.722287968441815	FALSE
Amil_Amillepora02683-RA	OG0	68	NA	NA	Amil	TRUE	TRUE	1.394584483	296	Adig	0.859457422758101	FALSE
HoiH06_mRNA3337	OG0	68	NA	NA	HoiH06	TRUE	TRUE	1.4877825	440	HoiH23	0.945999211667324	FALSE
Gasp_gasp1.m3.11155.m1	OG0	68	NA	NA	Gasp	TRUE	TRUE	1.4399401	234	Fspp	0.775792927451695	FALSE
Exapal_XM_028663487.1	OG0	68	NA	NA	Exapal	TRUE	TRUE	1.4122815	537	Nvec	0.815856777493606	FALSE
Pocdam_XM_027188939.1	OG0	68	NA	NA	Pocdam	TRUE	TRUE	1.4462407	581	Spis	0.934686346863469	FALSE
Nvec_NVE11999	OG0	68	NA	NA	Nvec	TRUE	TRUE	2.2701725	158	Spis	0.0148174918684496	FALSE
Skow_XM_006811678.1	OG0	68	NA	NA	Skow	TRUE	TRUE	0.8560058	484	Bralan	0.314306622758873	FALSE
HoiH23_PlH23_001282-RA	OG0	68	NA	NA	HoiH23	TRUE	TRUE	1.4953843	618	HoiH06	0.839677891654466	FALSE
Nvec_v1g224549	OG0	68	NA	NA	Nvec	TRUE	TRUE	0.8894271	117	Exapal	0.795807734007951	FALSE
Hhon_g08647.t1	OG0	68	NA	NA	Hhon	TRUE	TRUE	1.26268444	547	HoiH04	0.944380514000767	FALSE
Rhoesc_Res_009131-T1	OG0	68	NA	NA	Rhoesc	TRUE	TRUE	1.8534875	644	Nemnom	0.959651035986914	FALSE
Hvul_g384_1	OG0	68	NA	NA	Hvul	TRUE	TRUE	0.74893	474	Chem	0.788721804511278	FALSE
Adig_XM_015923218.1	OG0	68	NA	NA	Adig	TRUE	TRUE	0.99518141	538	Amil	0.873403456048084	FALSE
Rhoesc_Res_005225-T1	OG0	68	NA	NA	Rhoesc	TRUE	TRUE	0.8664182	512	Nemnom	0.959651035986914	FALSE
Nemnom_g17766.t1	OG0	68	NA	NA	Nemnom	TRUE	TRUE	0.8821985	501	Rhoesc	0.971304031965129	FALSE
Amil_Amillepora08342-RA	OG0	68	NA	NA	Amil	TRUE	TRUE	0.99293765	576	Adig	0.859457422758101	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA117654	OG0	68	NA	NA	Ctel	TRUE	FALSE	0.9420124	227	Cgig	0.276752767527675	FALSE
Nvec_v1g241376	OG0	68	NA	NA	Nvec	TRUE	TRUE	0.8542749976	534	Exapal	0.795807734007951	FALSE
Pocdam_XM_027201595.1	OG0	68	NA	NA	Pocdam	TRUE	TRUE	0.86425938	528	Spis	0.934686346863469	FALSE
Spis_XP_022808424_1	OG0	68	NA	NA	Spis	TRUE	TRUE	1.4901118	586	Pocdam	0.896676300578035	FALSE
Cscu_XM_023363439.1	OG0	68	NA	NA	Cscu	TRUE	FALSE	1.3562657	366	Dpul	0.177921092564492	FALSE
Fspp_ffun1.m2b.2725.m1	OG0	68	NA	NA	Fspp	TRUE	TRUE	1.3744675	201	Pocdam	0.0919077261076529	FALSE
Sanmal_Sma_013870-T1	OG0	68	NA	NA	Sanmal	TRUE	TRUE	1.8028035	728	Aaur	0.412527798369162	FALSE
Cgig_XM_034450964.1	OG0	68	NA	NA	Cgig	TRUE	FALSE	0.8967962	497	Lcom	0.0148443157132513	FALSE
Gasp_gasp1.m3.25770.m1	OG0	68	NA	NA	Gasp	TRUE	TRUE	0.92748668	510	Pocdam	0.0845789281808239	FALSE
TrH2_TrispH2_004827-RA	OG0	68	NA	NA	TrH2	TRUE	TRUE	1.229576	577	Tadh	0.959603378626515	FALSE
Nvec_NVE12186	OG0	68	NA	NA	Nvec	TRUE	TRUE	1.3853755	107	Amil	0.00831225153595952	TRUE
Exapal_XM_021046961.2	OG0	68	NA	NA	Exapal	TRUE	TRUE	0.8270418	496	Nvec	0.815856777493606	FALSE
Acagra_model.g8043.t1	OG0	68	NA	NA	Acagra	TRUE	FALSE	0.9104742	502	Lcom	0.0109649122807018	FALSE
Exapal_XM_021046962.2	OG0	68	NA	NA	Exapal	TRUE	TRUE	1.1737968	476	Nvec	0.815856777493606	FALSE
Xesp_002357-T1	OG0	68	NA	NA	Xesp	TRUE	TRUE	1.4903775	341	Nvec	0.00409378489021213	TRUE
Spur_XM_011663285.2	OG0	68	NA	NA	Spur	TRUE	FALSE	1.0309311	524	Bralan	0.178841309823678	FALSE
Lcom_lcpid250455	OG0	68	NA	NA	Lcom	TRUE	TRUE	0.9009672	102	Acagra	0.0189022173754998	FALSE
Hhon_g08649.t1	OG0	68	NA	NA	Hhon	TRUE	TRUE	1.49456701	590	HoiH04	0.944380514000767	FALSE
Nemnom_g12335.t1	OG0	68	NA	NA	Nemnom	TRUE	TRUE	1.9381705	1672	Rhoesc	0.971304031965129	FALSE
Morvir_scaffold23.g72.t1	OG0	68	NA	NA	Morvir	TRUE	FALSE	0.7878099	514	Hvul	0.0369114877589454	FALSE
Hsap_ENST00000223023	OG0	68	NA	NA	Hsap	TRUE	TRUE	0.9673641	505	Bralan	0.501451378809869	FALSE
Tadh_TriadT54962	OG0	68	NA	NA	Tadh	TRUE	TRUE	1.229576	611	TrH2	0.977645305514158	FALSE
HoiH04_mRNA7817	OG0	68	NA	NA	HoiH04	TRUE	TRUE	1.5146934	514	Hhon	0.932933683027351	FALSE
TrH2_TrispH2_004825-RA	OG0	68	NA	NA	TrH2	TRUE	TRUE	1.44639521	465	Tadh	0.959603378626515	FALSE
Fspp_ffun1.m4.3405.m1	OG0	68	NA	NA	Fspp	TRUE	TRUE	1.4085041	490	Gasp	0.757231783229586	FALSE
Fspp_ffun1.m4.2186.m1	OG0	68	NA	NA	Fspp	TRUE	TRUE	0.92397808	253	Gfas	0.0567557671182717	FALSE
Hsap_ENST00000376701	OG0	68	NA	NA	Hsap	TRUE	TRUE	1.1172081	502	Bralan	0.501451378809869	FALSE
Dpul_mRNA11814	OG0	68	NA	NA	Dpul	TRUE	TRUE	1.184869	413	Bralan	0.0412287793047696	FALSE
HoiH23_PlH23_001284-RA	OG0	68	NA	NA	HoiH23	TRUE	TRUE	1.25088	549	HoiH06	0.839677891654466	FALSE
Dpul_mRNA11782	OG0	68	NA	NA	Dpul	TRUE	TRUE	1.1574898	499	Bralan	0.0412287793047696	FALSE
Skow_XM_006819249.1	OG0	68	NA	NA	Skow	TRUE	TRUE	0.8669028	504	Bralan	0.314306622758873	FALSE
Dgig_XM_028557683.1	OG0	68	NA	NA	Dgig	TRUE	FALSE	0.7574545	504	Xesp	0.930909090909091	FALSE
Bralan_BLAG05001486_1	OG0	68	NA	NA	Bralan	TRUE	FALSE	0.7621618	507	Skow	0.417028985507246	FALSE
Xesp_000474-T1	OG0	68	NA	NA	Xesp	TRUE	TRUE	0.8154085	504	Dgig	0.973204317082248	FALSE
Hvul_g10190_1	OG0	68	NA	NA	Hvul	TRUE	TRUE	1.5313159	125	Chem	0.788721804511278	FALSE
Aaur_scaffold18.g16.t2	OG0	68	NA	NA	Aaur	TRUE	TRUE	1.7772275	714	Rhoesc	0.65149359886202	FALSE
Tadh_TriadT54960	OG0	68	NA	NA	Tadh	TRUE	TRUE	1.44925969	406	TrH2	0.977645305514158	FALSE
Sanmal_Sma_005417-T1	OG0	68	NA	NA	Sanmal	TRUE	TRUE	0.935556	509	Rhoesc	0.412898443291327	FALSE
Chem_TCONS_00002663	OG0	68	NA	NA	Chem	TRUE	TRUE	0.7924329	523	Hvul	0.722287968441815	FALSE
Aaur_scaffold71.g15.t2	OG0	68	NA	NA	Aaur	TRUE	TRUE	0.7834731	598	Rhoesc	0.65149359886202	FALSE
Spis_XP_022785609_1	OG0	68	NA	NA	Spis	TRUE	TRUE	0.89420388	527	Pocdam	0.896676300578035	FALSE
Lcom_lcpid169163	OG0	68	NA	NA	Lcom	TRUE	TRUE	1.9568375	176	Clacor	0.0145401672119229	FALSE
Emue_Em0009g1109a.t1	OG0	68	NA	NA	Emue	TRUE	TRUE	1.14342559	343	Spolac	0.933360927152318	FALSE
Spolac_c96273_g1_i2_m.12841c102796-g1	OG0	68	NA	NA	Spolac	TRUE	TRUE	2.1309629	118	Emue	0.829240649792218	FALSE
Halamb_c52377_g1_i2mm.4518	OG0	68	NA	NA	Halamb	TRUE	TRUE	1.0714136	355	Aque	0.806740614334471	FALSE
Aque_Aqu2.1.36183_001	OG0	68	NA	NA	Aque	TRUE	TRUE	2.2939038	78	Xestes	0.153387937453462	FALSE
Emue_Em0009g1079a.t1	OG0	68	NA	NA	Emue	TRUE	TRUE	1.0848056343	718	Spolac	0.933360927152318	FALSE
Emue_Em0009g1077a.t1	OG0	68	NA	NA	Emue	TRUE	TRUE	1.1402488	362	Spolac	0.933360927152318	FALSE
Spolac_c102796_g1_i1_m.31025c102796-g1	OG0	68	NA	NA	Spolac	TRUE	TRUE	0.70809	336	Emue	0.829240649792218	FALSE
Emue_Em0009g1107a.t1	OG0	68	NA	NA	Emue	TRUE	TRUE	1.09143436	704	Spolac	0.933360927152318	FALSE
Spolac_c102796_g1_i2_m.31027c102796-g1	OG0	68	NA	NA	Spolac	TRUE	TRUE	0.8669278	322	Emue	0.829240649792218	FALSE
