gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P022509	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.1191226228	66	Salkve	0.291891891891892	FALSE
Ocar_g6760	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.347042	283	Opea	0.96857855361596	FALSE
Morvir_scaffold259.g21.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.0509659	343	Aaur	0.223728813559322	FALSE
Stycar_maker-SC_scaffold6061-snap-gene-0.46-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.006498	773	Emue	0.0842332613390929	FALSE
Cgig_XM_011438318.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.1104201	534	Acagra	0.765387400434468	FALSE
Gasp_gasp1.m3.24197.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.24506706	132	Pocdam	0.0845789281808239	FALSE
Lampan_Lpan_15542_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.8259709	355	Coemet	0.0980926430517711	FALSE
TrH2_TrispH2_004218-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.228882	508	Tadh	0.959603378626515	FALSE
HoiH04_mRNA9957	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.2302652178	507	Hhon	0.932933683027351	FALSE
Hvul_g17230_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.3134259	87	Morvir	0.0635338345864662	FALSE
Cscu_XM_023372855.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.4600316	127	Dpul	0.177921092564492	FALSE
Spolac_c99644_g1_i2_m.20215c100390-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1049119404	513	Emue	0.829240649792218	FALSE
Cscu_XM_023357944.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2089532971	137	Dpul	0.177921092564492	FALSE
Horcal_Hcv1.av93.c5.g92.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.9517674101	502	Pbac	0.863125242341993	FALSE
Pocdam_XM_027183613.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.05004316	398	Spis	0.934686346863469	FALSE
Leuniv_Lniv_scaffold8397_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.0966259	278	Scil	0.390832328106152	FALSE
Lcom_lcpid36152	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.8580661	663	Leuniv	0.310796074154853	FALSE
Horcal_Hcv1.av93.c5.g92.i4	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.9517674101	502	Pbac	0.863125242341993	FALSE
Pbac_sb2650003	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.8992467815	44	Horcal	0.905352986811482	FALSE
Tadh_TriadT52906	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.228882	488	TrH2	0.977645305514158	FALSE
