gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hsap_ENST00000388942	OG0	60	NA	NA	Hsap	FALSE	FALSE	2.2418428	531	Bralan	0.501451378809869	FALSE
Gasp_gasp1.m3.16889.m1	OG0	60	NA	NA	Gasp	FALSE	FALSE	2.4887618	218	Fspp	0.775792927451695	FALSE
Spis_XP_022808524_1	OG0	60	NA	NA	Spis	FALSE	FALSE	2.7010286	211	Pocdam	0.896676300578035	FALSE
Amil_Amillepora18795-RA	OG0	60	NA	NA	Amil	FALSE	FALSE	3.0813448	159	Gfas	0.103240391861341	FALSE
Pocdam_XM_027197498.1	OG0	60	NA	NA	Pocdam	FALSE	FALSE	2.7832778	185	Spis	0.934686346863469	FALSE
Exapal_XM_021060739.2	OG0	60	NA	NA	Exapal	FALSE	FALSE	2.0005078	207	Nvec	0.815856777493606	FALSE
Nvec_v1g211269	OG0	60	NA	NA	Nvec	FALSE	FALSE	2.2713288	211	Exapal	0.795807734007951	FALSE
Gfas_gfas1.m1.153.m1	OG0	60	NA	NA	Gfas	FALSE	FALSE	2.9098758	218	Spis	0.0367376928728876	FALSE
Fspp_ffun1.m4.18835.m1	OG0	60	NA	NA	Fspp	FALSE	FALSE	2.5084052	217	Gasp	0.757231783229586	FALSE
Acagra_model.g13817.t1	OG0	60	NA	NA	Acagra	FALSE	FALSE	2.6214668	627	Gasp	0.000730994152046784	TRUE
Skow_XM_006812030.1	OG0	60	NA	NA	Skow	FALSE	FALSE	2.3256968	405	Gasp	0.00256128796194658	TRUE
Bralan_BLAG02001557_1	OG0	60	NA	NA	Bralan	FALSE	FALSE	2.0876628	523	Hsap	0.246376811594203	FALSE
Hvul_g16714_1	OG1	66	NA	NA	Hvul	TRUE	FALSE	1.6783248	230	Morvir	0.0635338345864662	FALSE
Gracom_Gcom_scaffold18270_01	OG1	66	NA	NA	Gracom	TRUE	TRUE	2.7176856	364	Scil	0.450660450660451	FALSE
Clacor_Ccor_C535215_01	OG1	66	NA	NA	Clacor	TRUE	TRUE	1.6760306	417	Lcom	0.234600262123198	FALSE
Leuniv_Lniv_scaffold20006_01	OG1	66	NA	NA	Leuniv	TRUE	TRUE	1.8386767192	370	Scil	0.390832328106152	FALSE
Cgig_XM_011450860.3	OG1	66	NA	NA	Cgig	TRUE	TRUE	2.9162638	438	Acagra	0.765387400434468	FALSE
Cgig_XM_011440664.3	OG1	66	NA	NA	Cgig	TRUE	TRUE	2.8905698	440	Acagra	0.765387400434468	FALSE
Lcom_lcpid66549	OG1	66	NA	NA	Lcom	TRUE	TRUE	2.3004202	413	Gracom	0.183933115230825	FALSE
Lcom_lcpid82010	OG1	66	NA	NA	Lcom	TRUE	TRUE	2.1722966	320	Scil	0.203925845147219	FALSE
Leuniv_Lniv_scaffold20008_01	OG1	66	NA	NA	Leuniv	TRUE	TRUE	1.8434999635	380	Scil	0.390832328106152	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220321	OG1	66	NA	NA	Ctel	TRUE	TRUE	1.9491348	430	Acagra	0.451291512915129	FALSE
Gracom_Gcom_scaffold17573_01	OG1	66	NA	NA	Gracom	TRUE	TRUE	2.3046787	329	Scil	0.450660450660451	FALSE
Cgig_XM_034454254.1	OG1	66	NA	NA	Cgig	TRUE	TRUE	2.9961888	510	Acagra	0.765387400434468	FALSE
Scil_scict021417.1	OG1	66	NA	NA	Scil	TRUE	TRUE	2.3770066	322	Lcom	0.134615384615385	FALSE
Gracom_Gcom_scaffold19056_01	OG1	66	NA	NA	Gracom	TRUE	TRUE	1.8941196	412	Leuniv	0.39044289044289	FALSE
Cgig_XM_034463264.1	OG1	66	NA	NA	Cgig	TRUE	TRUE	2.6780238	928	Acagra	0.765387400434468	FALSE
Acagra_model.g967.t1.1.5d3b82a0	OG1	66	NA	NA	Acagra	TRUE	TRUE	2.5781468	351	Cgig	0.738669590643275	FALSE
Acagra_model.g18339.t1	OG1	66	NA	NA	Acagra	TRUE	TRUE	2.4260018	393	Cgig	0.738669590643275	FALSE
Lcom_lcpid79331	OG1	66	NA	NA	Lcom	TRUE	TRUE	1.7554716	467	Gracom	0.183933115230825	FALSE
Leuniv_Lniv_scaffold22923_01	OG1	66	NA	NA	Leuniv	TRUE	TRUE	2.0701018	354	Scil	0.390832328106152	FALSE
Scil_scict020904.1	OG1	66	NA	NA	Scil	TRUE	TRUE	2.0610702	363	Leuniv	0.376311188811189	FALSE
Clacor_Ccor_C536831_01	OG1	66	NA	NA	Clacor	TRUE	TRUE	2.4134908	333	Lcom	0.234600262123198	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA189926	OG1	66	NA	NA	Ctel	TRUE	TRUE	2.0349108	812	Acagra	0.451291512915129	FALSE
Leuniv_Lniv_scaffold24659_01	OG1	66	NA	NA	Leuniv	TRUE	TRUE	1.8969776	486	Gracom	0.359871330920788	FALSE
