gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mertsp_Mesp_sb567738	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3737001147	158	Beraby	0.0558482613277134	FALSE
Lcom_lcpid101371	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.0156592	178	Leuniv	0.310796074154853	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007731	OG0	1	NA	NA	Microa	TRUE	FALSE	1.5545144	191	Sros	0.9	FALSE
Gfas_gfas1.m1.14671.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8741449	181	Pocdam	0.0510653930933137	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P017917	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.4245698	152	Pocdam	0.00151228733459357	TRUE
Acagra_model.g8563.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.8807804	176	Cgig	0.738669590643275	FALSE
Aaur_scaffold20.g33.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.5924395	279	Rhoesc	0.65149359886202	FALSE
Cgig_XM_034451736.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.8765344	177	Acagra	0.765387400434468	FALSE
Hsap_ENST00000318190	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.7508524	214	Nvec	0.00544267053701016	TRUE
Nemnom_g17142.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.8219759	177	Rhoesc	0.971304031965129	FALSE
TrH2_TrispH2_007613-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8528783917	172	Tadh	0.959603378626515	FALSE
Tcas_TC006547_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.2584504	168	Ctel	0.022417934347478	FALSE
Chofle_EP00730_Choanoeca_flexa_P016284	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.2911274	173	Choper	0.960848287112561	FALSE
Spur_XM_030999901.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.9224954	184	Nvec	0.00575746671464556	TRUE
Tadh_TriadT59924	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.85845021	213	TrH2	0.977645305514158	FALSE
Morvir_scaffold368.g11.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.0661549	144	Exapal	0.00677966101694915	TRUE
Xesp_003793-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.7935759	185	Dgig	0.973204317082248	FALSE
Amil_Amillepora16997-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.9517188	203	Pocdam	0.00678221552373775	TRUE
Mbre_EDQ85530	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.4183	218	Choper	0.489645651173493	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P017918	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.27225465	181	Pocdam	0.00151228733459357	TRUE
HoiH06_mRNA13603	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.074163	163	HoiH23	0.945999211667324	FALSE
Spis_XP_022801798_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.8824553	194	Pocdam	0.896676300578035	FALSE
Cscu_XM_023369531.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.9699902	173	Dpul	0.177921092564492	FALSE
HoiH04_mRNA4028	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.009094	131	Hhon	0.932933683027351	FALSE
Chem_TCONS_00045785	OG0	1	NA	NA	Chem	TRUE	FALSE	0.8892822	178	Hvul	0.722287968441815	FALSE
Nvec_v1g110325	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.7592444	107	Xesp	0.00108420672208168	TRUE
Rhoesc_Res_013541-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.8586405	177	Nemnom	0.959651035986914	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018269	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.9975264	176	Choper	0.0678752107925801	FALSE
Codhol_EP00042_Codosiga_hollandica_P047978	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.5971993696	179	Exapal	0.00197160883280757	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P010551	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.6239409	92	Exapal	0.00120967741935484	TRUE
Exapal_XM_021049404.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8368489	177	Morvir	0.000730727073438071	TRUE
Hvul_g1027_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.9426632	147	Chem	0.788721804511278	FALSE
Gasp_gasp1.m1b.22169.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9344046	100	Fspp	0.775792927451695	FALSE
Hhon_g09087.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.9958856672	172	HoiH04	0.944380514000767	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P033146	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.3282757	184	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P020104	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.2026847	182	Acaspe	0.950366151342555	FALSE
Pocdam_XM_027182811.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.8713517	179	Spis	0.934686346863469	FALSE
Gracom_Gcom_scaffold10307_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.0690536	173	Scil	0.450660450660451	FALSE
Scil_scict018463.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.9500626	175	Gracom	0.451923076923077	FALSE
Dpul_mRNA1382	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.0291452	167	Cscu	0.261924009700889	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P014914	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.4015303	193	Exapal	0.00154440154440154	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P010552	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.49797026	164	Exapal	0.00120967741935484	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA172400	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.0067574	179	Cgig	0.276752767527675	FALSE
