gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_maker-SC_scaffold4595-snap-gene-0.47-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.5419261925	342	Tetwil	0.623758099352052	FALSE
Hvul_g32999_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5858418	388	Chem	0.788721804511278	FALSE
Opea_EP00118_Oscarella_pearsei_P012291	OG0	1	NA	NA	Opea	TRUE	TRUE	1.5874522653	233	Plajan	0.194189040088268	FALSE
Lcom_lcpid149337	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.5649238342	219	Scil	0.203925845147219	FALSE
Horcal_Hcv1.av93.c7.g750.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.9183852	376	Pbac	0.863125242341993	FALSE
Lcom_lcpid149248	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.5588098598	219	Scil	0.203925845147219	FALSE
Adig_XM_015909536.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.3834415	175	Amil	0.873403456048084	FALSE
Plespi_Pspi_C601998_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.9769765	352	Xestes	0.088833746898263	FALSE
Cscu_XM_023371655.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.3632509	368	Skow	0.10432473444613	FALSE
Pbac_sb2653413	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.9997826	732	Horcal	0.905352986811482	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P013530	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.7936356	132	Saldol	0.166275430359937	FALSE
Microa_EP00043_Microstomoeca_roanoka_P026205	OG0	1	NA	NA	Microa	TRUE	TRUE	2.3791188	200	Sros	0.9	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P021746	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.378468	513	Sros	0.33220910623946	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P013531	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.7145179047	374	Saldol	0.166275430359937	FALSE
Chofle_EP00730_Choanoeca_flexa_P004572	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.1756368	357	Choper	0.960848287112561	FALSE
Lcom_lcpid148671	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.5588083414	220	Scil	0.203925845147219	FALSE
TrH2_TrispH2_003187-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.42074721	341	Tadh	0.959603378626515	FALSE
Coemet_Cmet_C598811_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.05697498	383	Coeast	0.59775641025641	FALSE
Nemnom_g1520.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.1753499	347	Rhoesc	0.971304031965129	FALSE
Leuniv_Lniv_scaffold17752_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.2198296	315	Lcom	0.213108162444713	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P025052	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.7067285	156	Acaspe	0.417455743104158	FALSE
Coeast_Cast_sb787825	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1154644	257	Coemet	0.851830663615561	FALSE
Plajan_Pjan_C555933_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.4099377	183	Opea	0.627450980392157	FALSE
Skow_XM_006813914.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1070843	424	Bralan	0.314306622758873	FALSE
Bolinf_Binf_sb1305917	OG0	1	NA	NA	Bolinf	TRUE	FALSE	2.0219566	156	Vmul	0.0124461464815701	FALSE
Spur_XM_030993479.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.6542465	448	Bralan	0.178841309823678	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P032723	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.5746728	443	Helnan	0.953877551020408	FALSE
Sros_EGD73928	OG0	1	NA	NA	Sros	TRUE	TRUE	1.7308974	512	Microa	0.958815958815959	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P013284	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.1619102	114	Salmac	0.204435483870968	FALSE
Aaur_scaffold1189.g2.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.2256289	390	Sanmal	0.108582266477003	FALSE
Sanmal_Sma_022745-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.3575949	350	Aaur	0.412527798369162	FALSE
Amil_Amillepora10032-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.252065051	409	Adig	0.859457422758101	FALSE
Chofle_EP00730_Choanoeca_flexa_P000091	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.1575589	352	Choper	0.960848287112561	FALSE
Mbre_EDQ92472	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.3924819	356	Chofle	0.458812701334561	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P020207	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.7422996	268	Mylflu	0.0876447876447876	FALSE
Opea_EP00118_Oscarella_pearsei_P012290	OG0	1	NA	NA	Opea	TRUE	TRUE	1.5874497	90	Plajan	0.194189040088268	FALSE
Lcom_lcpid121848	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.3050169947	217	Leuniv	0.310796074154853	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011586	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.4930449	146	Sros	0.00386996904024768	TRUE
Choper_EP00045_Choanoeca_perplexa_P014488	OG0	1	NA	NA	Choper	TRUE	TRUE	2.2695409	398	Chofle	0.9496139780577	FALSE
Sros_EGD73367	OG0	1	NA	NA	Sros	TRUE	TRUE	2.0352818	519	Microa	0.958815958815959	FALSE
Coeast_Cast_sb787826	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.1154661027	257	Coemet	0.851830663615561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011585	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.4213061122	133	Sros	0.00386996904024768	TRUE
Opea_EP00118_Oscarella_pearsei_P012294	OG0	1	NA	NA	Opea	TRUE	TRUE	1.3959715765	389	Plajan	0.194189040088268	FALSE
HoiH04_mRNA6701	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4309650203	342	Hhon	0.932933683027351	FALSE
Codhol_EP00042_Codosiga_hollandica_P021136	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.9047108	210	Sros	0.0157728706624606	FALSE
Bralan_BLAG14000894_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1612125	387	Skow	0.417028985507246	FALSE
Codhol_EP00042_Codosiga_hollandica_P021137	OG0	1	NA	NA	Codhol	TRUE	TRUE	3.0695318	240	Sros	0.0157728706624606	FALSE
Vmul_SimC395056	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.0338858	395	Coemet	0.58581619806966	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P025053	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.7392856	381	Acaspe	0.417455743104158	FALSE
Salpun_EP00053_Salpingoeca_punica_P013954	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.567423	517	Saldol	0.0391530163803436	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P004358	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.178828	444	Sros	0.33220910623946	FALSE
Codhol_EP00042_Codosiga_hollandica_P027884	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.8855135	164	Saldol	0.233832807570978	FALSE
Helnan_EP00037_Helgoeca_nana_P022736	OG0	1	NA	NA	Helnan	TRUE	TRUE	1.8077648	190	Acaspe	0.950366151342555	FALSE
Microa_EP00043_Microstomoeca_roanoka_P019999	OG0	1	NA	NA	Microa	TRUE	TRUE	2.0886614	178	Sros	0.9	FALSE
HoiH23_PlH23_002080-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4210166	341	HoiH06	0.839677891654466	FALSE
Exapal_XM_021061117.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.0933908	419	Gfas	0.0453050785531604	FALSE
Cgig_XM_011452423.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.5706836	460	Acagra	0.765387400434468	FALSE
Scil_scict017139.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.4229309	481	Gracom	0.451923076923077	FALSE
Didcos_EP00039_Didymoeca_costata_P000267	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.7197651	457	Acaspe	0.0814995925020375	FALSE
Lcom_lcpid144501	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.3835881591	196	Leuniv	0.310796074154853	FALSE
Beraby_Baby_sb334397	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.8411991	402	Drygla	0.126046716615249	FALSE
HoiH06_mRNA7379	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4184977	343	HoiH23	0.945999211667324	FALSE
Tadh_TriadT49657	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4633672	254	TrH2	0.977645305514158	FALSE
Xestes_maker-XT_scaffold4439-snap-gene-0.8-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.5039333	322	Aque	0.293208430913349	FALSE
Spis_XP_022790094_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.1044033	343	Pocdam	0.896676300578035	FALSE
Hhon_g03678.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.43381966	342	HoiH04	0.944380514000767	FALSE
Microa_EP00043_Microstomoeca_roanoka_P019995	OG0	1	NA	NA	Microa	TRUE	TRUE	1.7819927835	420	Sros	0.9	FALSE
Dgig_XM_028538104.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3907473	443	Xesp	0.930909090909091	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P020208	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.8095951	142	Mylflu	0.0876447876447876	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011584	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.1615231122	216	Sros	0.00386996904024768	TRUE
Acagra_model.g723.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.6499826	450	Cgig	0.738669590643275	FALSE
Codhol_EP00042_Codosiga_hollandica_P015701	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.0630805	105	Xestes	0.00394321766561514	TRUE
Aque_Aqu2.1.21062_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.7279093	373	Xestes	0.153387937453462	FALSE
Rhoesc_Res_004118-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.2302299	379	Nemnom	0.959651035986914	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P021744	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.5956848	146	Sros	0.33220910623946	FALSE
Xesp_021721-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4938703	784	Dgig	0.973204317082248	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P013283	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.9260584	356	Salurc	0.125403225806452	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P006506	OG0	1	NA	NA	Diagra	TRUE	TRUE	1.8406518	256	Acaspe	0.172938350680544	FALSE
Morvir_scaffold14.g10.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.3048029	335	Nemnom	0.072316384180791	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016162	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.5348865	398	Salpun	0.0945179584120983	FALSE
Adig_XM_015902071.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.2299955491	322	Amil	0.873403456048084	FALSE
Lcom_lcpid148672	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.564922899	220	Scil	0.203925845147219	FALSE
Nvec_v1g132811	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.2755914	467	Gfas	0.0513191181785327	FALSE
Gfas_gfas1.m1.60.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0607646	425	Fspp	0.30712711241734	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P003070	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.3230622	290	Mylflu	0.0723684210526316	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P004361	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.0246388	215	Sros	0.33220910623946	FALSE
Drygla_Dgla_sb289918	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.9335271	365	Beraby	0.233108108108108	FALSE
Opea_EP00118_Oscarella_pearsei_P012293	OG0	1	NA	NA	Opea	TRUE	TRUE	1.3959715765	357	Plajan	0.194189040088268	FALSE
Chofle_EP00730_Choanoeca_flexa_P000089	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.1575589	390	Choper	0.960848287112561	FALSE
