gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chem_TCONS_00045727	OG0	1	NA	NA	Chem	FALSE	FALSE	0.6290268	1648	Hvul	0.722287968441815	FALSE
Aaur_scaffold577.g1.t3	OG0	1	NA	NA	Aaur	FALSE	FALSE	2.2999466	582	Sanmal	0.108582266477003	FALSE
Sanmal_Sma_013258-T1	OG0	1	NA	NA	Sanmal	FALSE	FALSE	3.5977917	577	Rhoesc	0.412898443291327	FALSE
Nemnom_g9123.t1	OG0	1	NA	NA	Nemnom	FALSE	FALSE	0.55313292	1665	Rhoesc	0.971304031965129	FALSE
Sanmal_Sma_027936-T1	OG0	1	NA	NA	Sanmal	FALSE	FALSE	0.61331319	1211	Rhoesc	0.412898443291327	FALSE
Aaur_scaffold384.g2.t1	OG0	1	NA	NA	Aaur	FALSE	FALSE	0.8641963	119	Rhoesc	0.65149359886202	FALSE
Nemnom_g6383.t1	OG0	1	NA	NA	Nemnom	FALSE	FALSE	0.54933195	1667	Rhoesc	0.971304031965129	FALSE
Aaur_scaffold4887.g1.t1	OG0	1	NA	NA	Aaur	FALSE	FALSE	2.6408447	212	Sanmal	0.108582266477003	FALSE
Rhoesc_Res_014140-T1	OG0	1	NA	NA	Rhoesc	FALSE	FALSE	0.51466152	1671	Nemnom	0.959651035986914	FALSE
Aaur_scaffold222.g17.t1	OG0	1	NA	NA	Aaur	FALSE	FALSE	0.6761718	419	Rhoesc	0.65149359886202	FALSE
Sanmal_Sma_027946-T1	OG0	1	NA	NA	Sanmal	FALSE	FALSE	0.6545571	1702	Rhoesc	0.412898443291327	FALSE
Hvul_g21206_1	OG0	1	NA	NA	Hvul	FALSE	FALSE	0.8132408	1193	Chem	0.788721804511278	FALSE
Morvir_scaffold108.g30.t1	OG1	1	NA	NA	Morvir	TRUE	FALSE	0.5659298	1651	Rhoesc	0.194726930320151	FALSE
Stycar_maker-SC_scaffold3455-snap-gene-0.52-mRNA-1	OG1	1	NA	NA	Stycar	TRUE	TRUE	1.7213865	200	Emue	0.0842332613390929	FALSE
Amil_Amillepora14857-RA	OG1	1	NA	NA	Amil	TRUE	FALSE	0.85238033	750	Adig	0.859457422758101	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025263	OG1	1	NA	NA	Saldol	TRUE	TRUE	2.0775474507	982	Salmac	0.0948960302457467	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P000591	OG1	1	NA	NA	Salkve	TRUE	TRUE	2.5603243	364	Salmac	0.0833333333333333	FALSE
Beraby_Baby_sb338379	OG1	1	NA	NA	Beraby	TRUE	TRUE	2.005516	556	Mlei	0.493168796826796	FALSE
Lcom_lcpid86945	OG1	1	NA	NA	Lcom	TRUE	TRUE	1.8473983	146	Leuniv	0.310796074154853	FALSE
Scil_scict002056.2	OG1	1	NA	NA	Scil	TRUE	TRUE	3.2575753	254	Lcom	0.134615384615385	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P000601	OG1	1	NA	NA	Salkve	TRUE	TRUE	1.7474703	806	Mylflu	0.0966353677621283	FALSE
Lcom_lcpid133473	OG1	1	NA	NA	Lcom	TRUE	TRUE	2.7999424532	268	Scil	0.203925845147219	FALSE
HoiH06_mRNA1511	OG1	1	NA	NA	HoiH06	TRUE	FALSE	1.0571725676	1534	HoiH23	0.945999211667324	FALSE
Gfas_gfas1.m1.18617.m1	OG1	1	NA	NA	Gfas	TRUE	TRUE	0.75868233	1238	Gasp	0.193607641440118	FALSE
Sros_EGD72574	OG1	1	NA	NA	Sros	TRUE	FALSE	2.2439063	1898	Microa	0.958815958815959	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P005127	OG1	1	NA	NA	Salinf	TRUE	TRUE	2.5581743	1290	Sros	0.33220910623946	FALSE
Chofle_EP00730_Choanoeca_flexa_P001663	OG1	1	NA	NA	Chofle	TRUE	TRUE	2.3686885	1319	Choper	0.960848287112561	FALSE
Chofle_EP00730_Choanoeca_flexa_P014511	OG1	1	NA	NA	Chofle	TRUE	TRUE	2.035571	189	Choper	0.960848287112561	FALSE
Skow_XM_006822465.1	OG1	1	NA	NA	Skow	TRUE	TRUE	1.04775706	499	Spur	0.449323088181486	FALSE
HoiH04_mRNA15995	OG1	1	NA	NA	HoiH04	TRUE	FALSE	1.0613010676	1537	Hhon	0.932933683027351	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P016676	OG1	1	NA	NA	Salmac	TRUE	TRUE	1.8175658	238	Saldol	0.0522445820433437	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P011342	OG1	1	NA	NA	Saldol	TRUE	TRUE	2.6895203	547	Halamb	0.000378071833648393	TRUE
Xesp_026613-T1	OG1	1	NA	NA	Xesp	TRUE	TRUE	0.971507371	192	Dgig	0.973204317082248	FALSE
Exapal_XM_021049300.2	OG1	1	NA	NA	Exapal	TRUE	TRUE	0.7656584	489	Gasp	0.0259408111070515	FALSE
Gasp_gasp1.m3.31529.m1	OG1	1	NA	NA	Gasp	TRUE	TRUE	0.82892623	361	Gfas	0.0539555231498359	FALSE
Skow_XM_002735639.2	OG1	1	NA	NA	Skow	TRUE	TRUE	0.8991853	547	Spur	0.449323088181486	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA135076	OG1	1	NA	NA	Ctel	TRUE	FALSE	1.0269103	737	Acagra	0.451291512915129	FALSE
Plespi_Pspi_scaffold16848_01	OG1	1	NA	NA	Plespi	TRUE	TRUE	1.48198341	995	Emue	0.0550868486352357	FALSE
Salpun_EP00053_Salpingoeca_punica_P015278	OG1	1	NA	NA	Salpun	TRUE	TRUE	2.8827383	793	Diagra	0.00439472632840591	TRUE
Drygla_Dgla_sb279862	OG1	1	NA	NA	Drygla	TRUE	FALSE	1.9060453	413	Beraby	0.233108108108108	FALSE
Lcom_lcpid121796	OG1	1	NA	NA	Lcom	TRUE	TRUE	1.884469145	319	Skow	0.00799709196655761	TRUE
Diagra_EP00040_Diaphanoeca_grandis_P026318	OG1	1	NA	NA	Diagra	TRUE	TRUE	2.5094643	135	Acaspe	0.172938350680544	FALSE
Spolac_c98026_g2_i3_m.16248c98026-g1	OG1	1	NA	NA	Spolac	TRUE	TRUE	1.570526678	447	Emue	0.829240649792218	FALSE
Xesp_025467-T1	OG1	1	NA	NA	Xesp	TRUE	TRUE	1.184203	207	Dgig	0.973204317082248	FALSE
Pocdam_XM_027198839.1	OG1	1	NA	NA	Pocdam	TRUE	TRUE	0.73057563	1001	Spis	0.934686346863469	FALSE
Aque_Aqu2.1.43352_001	OG1	1	NA	NA	Aque	TRUE	FALSE	2.1747719	1983	Halamb	0.784065524944155	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P016675	OG1	1	NA	NA	Salmac	TRUE	TRUE	2.7230035	598	Salkve	0.054953560371517	FALSE
Microa_EP00043_Microstomoeca_roanoka_P018553	OG1	1	NA	NA	Microa	TRUE	TRUE	2.6504083	98	Sros	0.9	FALSE
Opea_EP00118_Oscarella_pearsei_P020109	OG1	1	NA	NA	Opea	TRUE	FALSE	1.0604531	1550	Ocar	0.713865391688121	FALSE
Spis_XP_022794557_1	OG1	1	NA	NA	Spis	TRUE	TRUE	0.79869163	1090	Pocdam	0.896676300578035	FALSE
Xesp_022581-T1	OG1	1	NA	NA	Xesp	TRUE	TRUE	1.1155638224	126	Dgig	0.973204317082248	FALSE
Adig_XM_015898347.1	OG1	1	NA	NA	Adig	TRUE	TRUE	1.04284623	411	Gfas	0.0781367392937641	FALSE
Tcas_TC006497_001	OG1	1	NA	NA	Tcas	TRUE	FALSE	1.8780604	877	Eupdun	0.000800640512409928	TRUE
Emue_Em0020g1068a.t1	OG1	1	NA	NA	Emue	TRUE	FALSE	1.4416313	1446	Spolac	0.933360927152318	FALSE
Halamb_c51290_g1_i2mm.3899	OG1	1	NA	NA	Halamb	TRUE	TRUE	1.8223649	755	Xestes	0.165955631399317	FALSE
Mbre_EDQ90700	OG1	1	NA	NA	Mbre	TRUE	FALSE	2.1209415	561	Chofle	0.458812701334561	FALSE
Adig_XM_015898236.1	OG1	1	NA	NA	Adig	TRUE	TRUE	0.84763063	583	Amil	0.873403456048084	FALSE
Horcal_Hcv1.av93.c6.g441.i1	OG1	1	NA	NA	Horcal	TRUE	FALSE	1.732517116	1419	Pbac	0.863125242341993	FALSE
Pocdam_XM_027198838.1	OG1	1	NA	NA	Pocdam	TRUE	TRUE	0.89658773	456	Spis	0.934686346863469	FALSE
Eupdun_Edun_sb10663447	OG1	1	NA	NA	Eupdun	TRUE	TRUE	1.49650748	216	Lampan	0.454386984311447	FALSE
Skow_XM_006822159.1	OG1	1	NA	NA	Skow	TRUE	TRUE	1.8648493676	433	Spur	0.449323088181486	FALSE
Spis_XP_022794556_1	OG1	1	NA	NA	Spis	TRUE	TRUE	0.67238523	665	Pocdam	0.896676300578035	FALSE
Choper_EP00045_Choanoeca_perplexa_P006509	OG1	1	NA	NA	Choper	TRUE	TRUE	2.3099745	1190	Chofle	0.9496139780577	FALSE
Lcom_lcpid132736	OG1	1	NA	NA	Lcom	TRUE	TRUE	1.8797135378	272	Skow	0.00799709196655761	TRUE
Spolac_c87725_g1_i1_m.4440c107166-g1	OG1	1	NA	NA	Spolac	TRUE	TRUE	2.1165475	327	Emue	0.829240649792218	FALSE
Plespi_Pspi_scaffold16849_01	OG1	1	NA	NA	Plespi	TRUE	TRUE	1.479486399	1196	Emue	0.0550868486352357	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P024466	OG1	1	NA	NA	Salurc	TRUE	TRUE	2.7788503	1127	Salkve	0.291891891891892	FALSE
Bolinf_Binf_sb1257631	OG1	1	NA	NA	Bolinf	TRUE	TRUE	1.5625968229	518	Mertsp	0.664432742939205	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P027275	OG1	1	NA	NA	Diagra	TRUE	TRUE	2.6854234	311	Opea	0.000400320256204964	TRUE
Exapal_XM_021049298.2	OG1	1	NA	NA	Exapal	TRUE	TRUE	0.85597223	1081	Gasp	0.0259408111070515	FALSE
Hvul_g21207_1	OG1	1	NA	NA	Hvul	TRUE	FALSE	2.2008123676	270	Gasp	0.00075187969924812	TRUE
Leuniv_Lniv_scaffold21026_01	OG1	1	NA	NA	Leuniv	TRUE	FALSE	1.6634467	528	Gracom	0.359871330920788	FALSE
Beraby_Baby_sb338378	OG1	1	NA	NA	Beraby	TRUE	TRUE	2.0055173916	668	Mlei	0.493168796826796	FALSE
Mertsp_Mesp_sb582072	OG1	1	NA	NA	Mertsp	TRUE	TRUE	1.5706908929	593	Bolinf	0.753424657534247	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P024475	OG1	1	NA	NA	Salurc	TRUE	TRUE	2.13079424	253	Salmac	0.0864864864864865	FALSE
Fspp_ffun1.m4.20145.m1	OG1	1	NA	NA	Fspp	TRUE	TRUE	0.68398063	1154	Gasp	0.757231783229586	FALSE
Cscu_XM_023354800.1	OG1	1	NA	NA	Cscu	TRUE	FALSE	1.44618806	1400	Skow	0.10432473444613	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P015021	OG1	1	NA	NA	Mylflu	TRUE	FALSE	1.7787937	1492	Salpun	0.227822580645161	FALSE
Tadh_TriadT53958	OG1	1	NA	NA	Tadh	TRUE	TRUE	1.0479896776	1028	TrH2	0.977645305514158	FALSE
Gasp_gasp1.m3.2734.m1	OG1	1	NA	NA	Gasp	TRUE	TRUE	0.72009233	748	Fspp	0.775792927451695	FALSE
Tetwil_g6263.t3	OG1	1	NA	NA	Tetwil	TRUE	TRUE	2.6879585902	1389	Stycar	0.561117578579744	FALSE
Beraby_Baby_sb334956	OG1	1	NA	NA	Beraby	TRUE	TRUE	1.719016916	566	Bolinf	0.183781401498457	FALSE
Mlei_ML0461.g10.i1	OG1	1	NA	NA	Mlei	TRUE	TRUE	2.065553	410	Beraby	0.287562604340568	FALSE
Tetwil_g20819.t2	OG1	1	NA	NA	Tetwil	TRUE	TRUE	3.4519238	1111	Stycar	0.561117578579744	FALSE
Ocar_g3661	OG1	1	NA	NA	Ocar	TRUE	FALSE	1.132047	1233	Opea	0.96857855361596	FALSE
Microa_EP00043_Microstomoeca_roanoka_P018552	OG1	1	NA	NA	Microa	TRUE	TRUE	2.4920085	1597	Sros	0.9	FALSE
Scil_scict004745.1	OG1	1	NA	NA	Scil	TRUE	TRUE	2.6165847	662	Leuniv	0.376311188811189	FALSE
Bolinf_Binf_sb1239720	OG1	1	NA	NA	Bolinf	TRUE	TRUE	1.7141952328	403	Mlei	0.210148396361896	FALSE
Tadh_TriadT53959	OG1	1	NA	NA	Tadh	TRUE	TRUE	1.0462917276	460	TrH2	0.977645305514158	FALSE
Mertsp_Mesp_sb582070	OG1	1	NA	NA	Mertsp	TRUE	TRUE	1.562594323	647	Bolinf	0.753424657534247	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P024476	OG1	1	NA	NA	Salurc	TRUE	TRUE	2.0317553192	854	Salmac	0.0864864864864865	FALSE
Xestes_maker-XT_scaffold5479-augustus-gene-0.10-mRNA-1	OG1	1	NA	NA	Xestes	TRUE	FALSE	1.7306209	849	Halamb	0.591569086651054	FALSE
Spolac_c98026_g2_i1_m.16246c98026-g1	OG1	1	NA	NA	Spolac	TRUE	TRUE	1.6281046	126	Emue	0.829240649792218	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P016674	OG1	1	NA	NA	Salmac	TRUE	TRUE	2.7131123	173	Salkve	0.054953560371517	FALSE
Lcom_lcpid174593	OG1	1	NA	NA	Lcom	TRUE	TRUE	2.7999414012	168	Scil	0.203925845147219	FALSE
Xesp_022583-T1	OG1	1	NA	NA	Xesp	TRUE	TRUE	2.191982594	149	Dgig	0.973204317082248	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025264	OG1	1	NA	NA	Saldol	TRUE	TRUE	2.1771721	199	Salmac	0.0948960302457467	FALSE
HoiH23_PlH23_009482-RA	OG1	1	NA	NA	HoiH23	TRUE	FALSE	1.0560154676	1538	HoiH06	0.839677891654466	FALSE
Codhol_EP00042_Codosiga_hollandica_P058357	OG1	1	NA	NA	Codhol	TRUE	TRUE	1.9841888	465	Salmac	0.0713722397476341	FALSE
Xesp_018577-T1	OG1	1	NA	NA	Xesp	TRUE	TRUE	1.0599817	1534	Dgig	0.973204317082248	FALSE
Spolac_c26285_g1_i1_m.604c26285-g1	OG1	1	NA	NA	Spolac	TRUE	TRUE	1.5774815	213	Emue	0.829240649792218	FALSE
Tetwil_g6264.t1	OG1	1	NA	NA	Tetwil	TRUE	TRUE	1.563089	111	Opea	0.00116414435389988	TRUE
Hsap_ENST00000261588	OG1	1	NA	NA	Hsap	TRUE	FALSE	1.1715801	1618	Bralan	0.501451378809869	FALSE
Beraby_Baby_sb334958	OG1	1	NA	NA	Beraby	TRUE	TRUE	1.7190171534	250	Bolinf	0.183781401498457	FALSE
Plajan_Pjan_scaffold9368_01	OG1	1	NA	NA	Plajan	TRUE	TRUE	1.1021548	688	Opea	0.627450980392157	FALSE
Scil_scict016778.1	OG1	1	NA	NA	Scil	TRUE	TRUE	3.1214032	668	Lcom	0.134615384615385	FALSE
Spur_XM_030985184.1	OG1	1	NA	NA	Spur	TRUE	TRUE	1.028466	1535	Skow	0.621086721842389	FALSE
Lcom_lcpid162436	OG1	1	NA	NA	Lcom	TRUE	TRUE	1.8797574118	189	Skow	0.00799709196655761	TRUE
TrH2_TrispH2_009598-RA	OG1	1	NA	NA	TrH2	TRUE	FALSE	1.0424747588	1574	Tadh	0.959603378626515	FALSE
Plajan_Pjan_scaffold9370_01	OG1	1	NA	NA	Plajan	TRUE	TRUE	1.08204917	1706	Opea	0.627450980392157	FALSE
Mertsp_Mesp_sb582071	OG1	1	NA	NA	Mertsp	TRUE	TRUE	1.562594323	647	Bolinf	0.753424657534247	FALSE
Pbac_sb2655836	OG1	1	NA	NA	Pbac	TRUE	TRUE	1.7698332	803	Horcal	0.905352986811482	FALSE
Choper_EP00045_Choanoeca_perplexa_P000522	OG1	1	NA	NA	Choper	TRUE	TRUE	2.4890265	353	Chofle	0.9496139780577	FALSE
Bolinf_Binf_sb1239722	OG1	1	NA	NA	Bolinf	TRUE	TRUE	1.71419393	275	Mlei	0.210148396361896	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P007398	OG1	1	NA	NA	Diagra	TRUE	TRUE	2.0916851	94	Mylflu	0.00600480384307446	TRUE
Cgig_XM_034458848.1	OG1	1	NA	NA	Cgig	TRUE	FALSE	1.0834683	1919	Acagra	0.765387400434468	FALSE
Spolac_c98026_g1_i1_m.16245c98026-g1	OG1	1	NA	NA	Spolac	TRUE	TRUE	1.5430318	208	Emue	0.829240649792218	FALSE
Vmul_Simscaffold7627_01	OG1	1	NA	NA	Vmul	TRUE	FALSE	2.263184	893	Coemet	0.58581619806966	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P000593	OG1	1	NA	NA	Salkve	TRUE	TRUE	2.5939563	348	Salmac	0.0833333333333333	FALSE
Gracom_Gcom_scaffold10188_01	OG1	1	NA	NA	Gracom	TRUE	TRUE	1.8460357	1159	Leuniv	0.39044289044289	FALSE
