gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P020317	OG0	1	NA	NA	Salmac	TRUE	TRUE	4.7954691706	251	Salkve	0.054953560371517	FALSE
TrH2_TrispH2_005767-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.84472015	297	HoiH04	0.00477414616232097	TRUE
Codhol_EP00042_Codosiga_hollandica_P034716	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.064142	151	Plajan	0.00670347003154574	TRUE
Stycar_maker-SC_scaffold6006-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.9864042581	110	Spolac	0.144708423326134	FALSE
Aaur_scaffold332.g7.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.5121168	177	Nemnom	0.198672356567093	FALSE
HoiH23_PlH23_003580-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.80583744	293	HoiH06	0.839677891654466	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P036247	OG0	1	NA	NA	Saldol	TRUE	FALSE	3.788492	185	Stycar	0.00604914933837429	TRUE
Spolac_c99178_g1_i3_m.19026c99178-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0474954455	324	Emue	0.829240649792218	FALSE
Xesp_003607-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.6567713	226	Dgig	0.973204317082248	FALSE
Hsap_ENST00000551446	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.3447002	208	Cgig	0.0275761973875181	FALSE
Opea_EP00118_Oscarella_pearsei_P015340	OG0	1	NA	NA	Opea	TRUE	TRUE	1.7043853887	334	Plajan	0.194189040088268	FALSE
Hvul_g24893_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.7787082	235	Chem	0.788721804511278	FALSE
Pbac_sb2654199	OG0	1	NA	NA	Pbac	TRUE	FALSE	3.276075161	279	Horcal	0.905352986811482	FALSE
HoiH06_mRNA256	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.80268167	294	HoiH23	0.945999211667324	FALSE
Spolac_c99178_g1_i2_m.19025c99178-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0474954455	282	Emue	0.829240649792218	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159684	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.3913003	200	Cgig	0.276752767527675	FALSE
Clacor_Ccor_C526259_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.0301489	214	Plajan	0.0235910878112713	FALSE
Exapal_XM_021044675.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.1368263	317	Gasp	0.0259408111070515	FALSE
Fspp_ffun1.m4.12857.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.0471541	416	Gasp	0.757231783229586	FALSE
Cscu_XM_023378075.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	3.2374662	125	Bralan	0.120257966616085	FALSE
Stycar_maker-SC_scaffold34312-augustus-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.7944345	90	Spolac	0.144708423326134	FALSE
Lampan_Lpan_12613_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.9241612	226	Drygla	0.0494355780459323	FALSE
Chem_TCONS_00062758	OG0	1	NA	NA	Chem	TRUE	FALSE	2.8819992	311	Hvul	0.722287968441815	FALSE
Mlei_ML2931.g2.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	3.014129461	236	Beraby	0.287562604340568	FALSE
Stycar_maker-SC_scaffold102008-snap-gene-0.8-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.7671612052	194	Spolac	0.144708423326134	FALSE
Gracom_Gcom_scaffold11878_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.0138908	319	Scil	0.450660450660451	FALSE
Rhoesc_Res_013722-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.5018647	326	Nemnom	0.959651035986914	FALSE
Tetwil_g12005.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.6684228	344	Stycar	0.561117578579744	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P005842	OG0	1	NA	NA	Salinf	TRUE	TRUE	4.6146891	220	Microa	0.351602023608769	FALSE
Adig_XM_015919118.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.0999741	301	Amil	0.873403456048084	FALSE
Gfas_gfas1.m1.4986.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.0424938	326	Amil	0.233284349742836	FALSE
Tadh_TriadT28921	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.02337735	96	TrH2	0.977645305514158	FALSE
Lcom_lcpid69078	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8223559199	338	Scil	0.203925845147219	FALSE
Dgig_XM_028542597.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7975159	322	Gasp	0.00581818181818182	TRUE
HoiH04_mRNA7537	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.80184675	293	Hhon	0.932933683027351	FALSE
Dpul_mRNA14080	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.3371093	148	Dgig	0.00323362974939369	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P013970	OG0	1	NA	NA	Mylflu	TRUE	FALSE	3.2435602	164	Morvir	0.00120967741935484	TRUE
Aque_Aqu2.1.37423_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.674424	229	Xestes	0.153387937453462	FALSE
Amil_Amillepora03658-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.05541244	256	Adig	0.859457422758101	FALSE
Spolac_c99178_g1_i5_m.19027c99178-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0960985	116	Emue	0.829240649792218	FALSE
Drygla_Dgla_sb294784	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.972418461	232	Beraby	0.233108108108108	FALSE
Plajan_Pjan_scaffold19022_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.6356233	202	Dgig	0.00348583877995643	TRUE
Nemnom_g16971.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.480677	265	Rhoesc	0.971304031965129	FALSE
Chofle_EP00730_Choanoeca_flexa_P010990	OG0	1	NA	NA	Chofle	TRUE	FALSE	5.047152	129	Stycar	0.000407830342577488	TRUE
Coeast_Cast_sb811692	OG0	1	NA	NA	Coeast	TRUE	TRUE	3.266435371	154	Coemet	0.851830663615561	FALSE
Xestes_maker-XT_scaffold21699-augustus-gene-0.22-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.274204	286	Aque	0.293208430913349	FALSE
Spur_NM_214520.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.6510742	196	Bralan	0.178841309823678	FALSE
Bralan_BLAG05000429_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.4882962	298	Cgig	0.0358695652173913	FALSE
Morvir_scaffold347.g9.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.5846722	190	Gasp	0.0064030131826742	TRUE
Spolac_c99178_g1_i6_m.19028c99178-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0873569455	215	Emue	0.829240649792218	FALSE
Skow_XM_006825308.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.6610352	149	Hsap	0.057446030003659	FALSE
Plajan_Pjan_scaffold19023_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.6356233	202	Dgig	0.00348583877995643	TRUE
Spis_XP_022801153_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.07446747	319	Pocdam	0.896676300578035	FALSE
Tcas_TC012106_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.6256953	203	Dpul	0.460768614891914	FALSE
Coeast_Cast_sb811691	OG0	1	NA	NA	Coeast	TRUE	TRUE	3.021589456	241	Coemet	0.851830663615561	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P005843	OG0	1	NA	NA	Salinf	TRUE	TRUE	4.5840037	197	Microa	0.351602023608769	FALSE
Emue_Em0001g2657a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.1586318	279	Spolac	0.933360927152318	FALSE
Sanmal_Sma_009356-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.4503813	334	Nemnom	0.151593773165308	FALSE
Salpun_EP00053_Salpingoeca_punica_P009267	OG0	1	NA	NA	Salpun	TRUE	FALSE	3.356059	121	Sros	0.00439472632840591	TRUE
Scil_scict024721.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8285711	127	Gracom	0.451923076923077	FALSE
Horcal_Hcv1.av93.c8.g899.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	3.0826795	240	Pbac	0.863125242341993	FALSE
Cgig_XM_034449165.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.1090733	199	Ctel	0.0995655322230268	FALSE
Nvec_v1g88215	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.4070403	106	Exapal	0.795807734007951	FALSE
Horcal_Hcv1.av93.c8.g899.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	3.2415551978	135	Pbac	0.863125242341993	FALSE
Lcom_lcpid123763	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8696023	166	Scil	0.203925845147219	FALSE
Coemet_Cmet_scaffold18566_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	3.0170364309	284	Coeast	0.59775641025641	FALSE
Hhon_g07946.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.80184675	293	HoiH04	0.944380514000767	FALSE
Beraby_Baby_sb335931	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.987517861	235	Mlei	0.493168796826796	FALSE
Gasp_gasp1.m3.19151.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.98644677	331	Fspp	0.775792927451695	FALSE
HoiH11_mRNA4525	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.792056	297	HoiH04	0.109090909090909	FALSE
Vmul_Simscaffold13604_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	3.134551461	212	Coemet	0.58581619806966	FALSE
Pocdam_XM_027180773.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.07570427	319	Spis	0.934686346863469	FALSE
Opea_EP00118_Oscarella_pearsei_P015336	OG0	1	NA	NA	Opea	TRUE	TRUE	1.7281944	386	Plajan	0.194189040088268	FALSE
Microa_EP00043_Microstomoeca_roanoka_P008423	OG0	1	NA	NA	Microa	TRUE	FALSE	3.745793	225	Sros	0.9	FALSE
Sros_EGD83516	OG0	1	NA	NA	Sros	TRUE	FALSE	2.796547	1349	Microa	0.958815958815959	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P016691	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.753897	410	Plajan	0.00117370892018779	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P020318	OG0	1	NA	NA	Salmac	TRUE	TRUE	5.412628	100	Salkve	0.054953560371517	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P020319	OG0	1	NA	NA	Salmac	TRUE	TRUE	5.0887370969	179	Salkve	0.054953560371517	FALSE
