gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Rhoesc_Res_008376-T1	OG0	91	NA	NA	Rhoesc	FALSE	FALSE	0.4961547	255	Nemnom	0.959651035986914	FALSE
Eupdun_Edun_sb10651102	OG0	91	NA	NA	Eupdun	FALSE	FALSE	0.913091795	236	Drygla	0.0325392213829169	FALSE
Drygla_Dgla_sb301977	OG0	91	NA	NA	Drygla	FALSE	FALSE	0.86697821	264	Mlei	0.376447876447876	FALSE
Eupdun_Edun_sb10651105	OG0	91	NA	NA	Eupdun	FALSE	FALSE	0.9572854001	291	Drygla	0.0325392213829169	FALSE
Coemet_Cmet_scaffold4278_01	OG0	91	NA	NA	Coemet	FALSE	FALSE	1.0216923497	321	Coeast	0.59775641025641	FALSE
Coeast_Cast_sb784612	OG0	91	NA	NA	Coeast	FALSE	FALSE	1.0439344298	180	Coemet	0.851830663615561	FALSE
Pbac_sb2649313	OG0	91	NA	NA	Pbac	FALSE	FALSE	0.9817022397	717	Horcal	0.905352986811482	FALSE
Beraby_Baby_sb346850	OG0	91	NA	NA	Beraby	FALSE	FALSE	0.9460446498	339	Mlei	0.493168796826796	FALSE
Eupdun_Edun_sb10651101	OG0	91	NA	NA	Eupdun	FALSE	FALSE	0.913091795	349	Drygla	0.0325392213829169	FALSE
Coeast_Cast_sb784611	OG0	91	NA	NA	Coeast	FALSE	FALSE	1.0112241431	215	Coemet	0.851830663615561	FALSE
Lampan_Lpan_12937_01	OG0	91	NA	NA	Lampan	FALSE	FALSE	0.8627505497	340	Mlei	0.214091086025691	FALSE
Coeast_Cast_sb784610	OG0	91	NA	NA	Coeast	FALSE	FALSE	1.0112241431	215	Coemet	0.851830663615561	FALSE
Mlei_ML0737.g11.i1	OG0	91	NA	NA	Mlei	FALSE	FALSE	0.8324487497	351	Lampan	0.0463272120200334	FALSE
Coeast_Cast_sb784609	OG0	91	NA	NA	Coeast	FALSE	FALSE	0.9977426389	281	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb301976	OG0	91	NA	NA	Drygla	FALSE	FALSE	0.86697821	347	Mlei	0.376447876447876	FALSE
Coeast_Cast_sb784613	OG0	91	NA	NA	Coeast	FALSE	FALSE	1.0439344298	180	Coemet	0.851830663615561	FALSE
Beraby_Baby_sb346851	OG0	91	NA	NA	Beraby	FALSE	FALSE	0.9460446498	339	Mlei	0.493168796826796	FALSE
Horcal_Hcv1.av93.c6.g261.i1	OG0	91	NA	NA	Horcal	FALSE	FALSE	0.9868183997	344	Pbac	0.863125242341993	FALSE
Pbac_sb2658280	OG0	91	NA	NA	Pbac	FALSE	FALSE	3.5600971497	346	Mlei	0.0228859581070597	FALSE
Drygla_Dgla_sb301978	OG0	91	NA	NA	Drygla	FALSE	FALSE	0.8869195	245	Mlei	0.376447876447876	FALSE
Eupdun_Edun_sb10651100	OG0	91	NA	NA	Eupdun	FALSE	FALSE	0.913091795	236	Drygla	0.0325392213829169	FALSE
Coeast_Cast_sb784608	OG0	91	NA	NA	Coeast	FALSE	FALSE	0.9977426389	281	Coemet	0.851830663615561	FALSE
Eupdun_Edun_sb10651099	OG0	91	NA	NA	Eupdun	FALSE	FALSE	0.913091795	349	Drygla	0.0325392213829169	FALSE
Eupdun_Edun_sb10651106	OG0	91	NA	NA	Eupdun	FALSE	FALSE	0.9572854001	178	Drygla	0.0325392213829169	FALSE
Vmul_sbMO435708	OG0	91	NA	NA	Vmul	FALSE	FALSE	0.9217141497	301	Coeast	0.216533780948384	FALSE
Sanmal_Sma_001412-T1	OG0	91	NA	NA	Sanmal	FALSE	FALSE	0.6299504	266	Rhoesc	0.412898443291327	FALSE
Nemnom_g5981.t1	OG0	91	NA	NA	Nemnom	FALSE	FALSE	0.5865007	255	Rhoesc	0.971304031965129	FALSE
Morvir_scaffold109.g54.t1	OG0	91	NA	NA	Morvir	FALSE	FALSE	0.5400249	245	Rhoesc	0.194726930320151	FALSE
Lcom_lcpid130098	OG0	91	NA	NA	Lcom	FALSE	FALSE	1.9392639	224	Morvir	0.00218102508178844	TRUE
Hvul_g17784_1	OG0	91	NA	NA	Hvul	FALSE	FALSE	0.9124134	314	Chem	0.788721804511278	FALSE
Chem_TCONS_00046284	OG0	91	NA	NA	Chem	FALSE	FALSE	0.7862894	305	Hvul	0.722287968441815	FALSE
Exapal_XM_021054859.1	OG1	91	NA	NA	Exapal	TRUE	FALSE	0.5297962	158	Nvec	0.815856777493606	FALSE
Plajan_Pjan_C543824_01	OG1	91	NA	NA	Plajan	TRUE	FALSE	0.6253133	257	Ocar	0.261437908496732	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018699	OG1	91	NA	NA	Salinf	TRUE	FALSE	2.0278799	249	Sros	0.33220910623946	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002493	OG1	91	NA	NA	Mylflu	TRUE	FALSE	1.1110337	237	Stedip	0.00967741935483871	TRUE
Helnan_EP00037_Helgoeca_nana_P000007	OG1	91	NA	NA	Helnan	TRUE	FALSE	1.2479988	235	Acaspe	0.950366151342555	FALSE
Choper_EP00045_Choanoeca_perplexa_P009382	OG1	91	NA	NA	Choper	TRUE	FALSE	1.7412329	266	Chofle	0.9496139780577	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P008732	OG1	91	NA	NA	Salurc	TRUE	FALSE	1.3468323	232	Mylflu	0.0876447876447876	FALSE
Salpun_EP00053_Salpingoeca_punica_P012129	OG1	91	NA	NA	Salpun	TRUE	FALSE	1.2103276	261	Salmac	0.693967239312825	FALSE
Lcom_lcpid126839	OG1	91	NA	NA	Lcom	TRUE	TRUE	0.7878313	238	Scil	0.203925845147219	FALSE
Codhol_EP00042_Codosiga_hollandica_P020962	OG1	91	NA	NA	Codhol	TRUE	FALSE	1.3338003	295	Mylflu	0.114353312302839	FALSE
Plespi_Pspi_scaffold16491_01	OG1	91	NA	NA	Plespi	TRUE	FALSE	0.7717381	279	Stycar	0.292307692307692	FALSE
Scil_scict020412.1	OG1	91	NA	NA	Scil	TRUE	FALSE	0.7704203	229	Lcom	0.134615384615385	FALSE
Didcos_EP00039_Didymoeca_costata_P001981	OG1	91	NA	NA	Didcos	TRUE	FALSE	1.2028748	221	Stedip	0.303178484107579	FALSE
Lcom_lcpid251423	OG1	91	NA	NA	Lcom	TRUE	TRUE	1.2639783	102	Salkve	0.0290803344238459	FALSE
Clacor_Ccor_scaffold6805_01	OG1	91	NA	NA	Clacor	TRUE	FALSE	0.8028673	224	Scil	0.153778942769768	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P004660	OG1	91	NA	NA	Saldol	TRUE	TRUE	1.2242863	261	Stedip	0.0219281663516068	FALSE
Tcas_TC006199_001	OG1	91	NA	NA	Tcas	TRUE	FALSE	1.0048829	229	Dpul	0.460768614891914	FALSE
Stycar_maker-SC_scaffold2285-snap-gene-0.18-mRNA-1	OG1	91	NA	NA	Stycar	TRUE	FALSE	0.5101317	294	Tetwil	0.623758099352052	FALSE
Bralan_BLAG01000197_1	OG1	91	NA	NA	Bralan	TRUE	FALSE	0.7798757	235	Acagra	0.0746376811594203	FALSE
Skow_XM_006815424.1	OG1	91	NA	NA	Skow	TRUE	FALSE	0.7012111	235	Spur	0.449323088181486	FALSE
Tetwil_g3158.t2	OG1	91	NA	NA	Tetwil	TRUE	FALSE	0.5835227	292	Stycar	0.561117578579744	FALSE
Dpul_mRNA24778	OG1	91	NA	NA	Dpul	TRUE	FALSE	1.0466599	217	Tcas	0.46645109135004	FALSE
Chofle_EP00730_Choanoeca_flexa_P013008	OG1	91	NA	NA	Chofle	TRUE	FALSE	1.6701447	225	Choper	0.960848287112561	FALSE
Sros_EGD81300	OG1	91	NA	NA	Sros	TRUE	FALSE	1.7223159	208	Microa	0.958815958815959	FALSE
Ocar_g8862	OG1	91	NA	NA	Ocar	TRUE	FALSE	0.6396114139	233	Opea	0.96857855361596	FALSE
Emue_Em0013g848a.t1	OG1	91	NA	NA	Emue	TRUE	FALSE	0.7157153	253	Spolac	0.933360927152318	FALSE
Aque_Aqu2.1.26929_001	OG1	91	NA	NA	Aque	TRUE	TRUE	0.7896601001	262	Halamb	0.784065524944155	FALSE
Hsap_ENST00000236273	OG1	91	NA	NA	Hsap	TRUE	FALSE	0.6952981	243	Acagra	0.0482583454281567	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20848	OG1	91	NA	NA	Ctel	TRUE	FALSE	0.8653251	229	Acagra	0.451291512915129	FALSE
Aque_Aqu2.1.26924_001	OG1	91	NA	NA	Aque	TRUE	TRUE	0.8142606	174	Halamb	0.784065524944155	FALSE
Spur_XM_783801.5	OG1	91	NA	NA	Spur	TRUE	FALSE	0.8169881	252	Skow	0.621086721842389	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022908	OG1	91	NA	NA	Acaspe	TRUE	FALSE	1.1977578	234	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P004114	OG1	91	NA	NA	Stedip	TRUE	FALSE	1.0995498	219	Acaspe	0.417455743104158	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P039149	OG1	91	NA	NA	Diagra	TRUE	FALSE	1.3082344	237	Stedip	0.546036829463571	FALSE
Lcom_lcpid171900	OG1	91	NA	NA	Lcom	TRUE	TRUE	0.9906696	172	Acagra	0.0189022173754998	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P004659	OG1	91	NA	NA	Saldol	TRUE	TRUE	1.4631308	63	Stedip	0.0219281663516068	FALSE
Cgig_XM_011435612.3	OG1	91	NA	NA	Cgig	TRUE	FALSE	0.8751576	230	Acagra	0.765387400434468	FALSE
Halamb_c36171_g1_i1mm.419	OG1	91	NA	NA	Halamb	TRUE	FALSE	0.7749031	251	Aque	0.806740614334471	FALSE
Spolac_c95038_g1_i1_m.10880c95038-g1	OG1	91	NA	NA	Spolac	TRUE	FALSE	0.6609969	251	Emue	0.829240649792218	FALSE
Opea_EP00118_Oscarella_pearsei_P025241	OG1	91	NA	NA	Opea	TRUE	FALSE	0.64477173	278	Ocar	0.713865391688121	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010633	OG1	91	NA	NA	Salkve	TRUE	FALSE	1.1781553	217	Lcom	0.0348200312989045	FALSE
Acagra_model.g24809.t1	OG1	91	NA	NA	Acagra	TRUE	FALSE	0.6831828	223	Cgig	0.738669590643275	FALSE
Mbre_EDQ88329	OG1	91	NA	NA	Mbre	TRUE	FALSE	1.8755599	1620	Chofle	0.458812701334561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P017570	OG1	91	NA	NA	Microa	TRUE	FALSE	1.7520389	252	Sros	0.9	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P031246	OG1	91	NA	NA	Salmac	TRUE	FALSE	1.4416026	236	Salpun	0.678018575851393	FALSE
Gasp_gasp1.m3.11058.m1	OG1	91	NA	NA	Gasp	TRUE	FALSE	0.5710402	261	Fspp	0.775792927451695	FALSE
Hhon_g06461.t1	OG1	91	NA	NA	Hhon	TRUE	FALSE	0.64686741	242	HoiH04	0.944380514000767	FALSE
Nvec_v1g169197	OG1	91	NA	NA	Nvec	TRUE	FALSE	0.4483602	257	Exapal	0.795807734007951	FALSE
Tadh_wf_g5864.t1	OG1	91	NA	NA	Tadh	TRUE	FALSE	0.5919225001	243	TrH2	0.977645305514158	FALSE
HoiH23_PlH23_003920-RA	OG1	91	NA	NA	HoiH23	TRUE	FALSE	0.6959521	234	HoiH06	0.839677891654466	FALSE
Pocdam_XM_027195761.1	OG1	91	NA	NA	Pocdam	TRUE	FALSE	0.562095	266	Spis	0.934686346863469	FALSE
Amil_Amillepora20096-RA	OG1	91	NA	NA	Amil	TRUE	FALSE	0.5656609	203	Pocdam	0.00678221552373775	TRUE
Spis_XP_022795865_1	OG1	91	NA	NA	Spis	TRUE	FALSE	0.6031203	250	Pocdam	0.896676300578035	FALSE
HoiH04_mRNA15228	OG1	91	NA	NA	HoiH04	TRUE	FALSE	0.6420731001	242	Hhon	0.932933683027351	FALSE
Dgig_XM_028555480.1	OG1	91	NA	NA	Dgig	TRUE	FALSE	0.5330165	263	Xesp	0.930909090909091	FALSE
