gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid248779	OG0	45	NA	NA	Lcom	FALSE	FALSE	2.190828	103	TrH2	0.00254452926208651	TRUE
TrH2_TrispH2_001482-RA	OG0	45	NA	NA	TrH2	FALSE	FALSE	0.68078528	640	Tadh	0.959603378626515	FALSE
Hhon_g00270.t1	OG0	45	NA	NA	Hhon	FALSE	FALSE	0.6903426241	641	HoiH04	0.944380514000767	FALSE
HoiH23_PlH23_001105-RA	OG0	45	NA	NA	HoiH23	FALSE	FALSE	0.7480113	640	HoiH06	0.839677891654466	FALSE
HoiH04_mRNA8897	OG0	45	NA	NA	HoiH04	FALSE	FALSE	0.7049577	632	Hhon	0.932933683027351	FALSE
HoiH06_mRNA14043	OG0	45	NA	NA	HoiH06	FALSE	FALSE	0.7236625	640	HoiH23	0.945999211667324	FALSE
Tadh_TriadT27600	OG0	45	NA	NA	Tadh	FALSE	FALSE	0.7050922	617	TrH2	0.977645305514158	FALSE
HoiH11_mRNA1996	OG0	45	NA	NA	HoiH11	FALSE	FALSE	0.7160042	576	Hhon	0.243434343434343	FALSE
Xesp_000300-T1	OG1	45	NA	NA	Xesp	TRUE	FALSE	0.782149	746	Dgig	0.973204317082248	FALSE
Gasp_gasp1.m3.704.m1	OG1	45	NA	NA	Gasp	TRUE	FALSE	0.8215647	737	Fspp	0.775792927451695	FALSE
Ocar_g8746	OG1	45	NA	NA	Ocar	TRUE	FALSE	1.2668493	269	Opea	0.96857855361596	FALSE
Chem_TCONS_00055336	OG1	45	NA	NA	Chem	TRUE	FALSE	1.1351195	688	Hvul	0.722287968441815	FALSE
Eupdun_Edun_sb10638809	OG1	45	NA	NA	Eupdun	TRUE	TRUE	1.5968143369	525	Lampan	0.454386984311447	FALSE
Gracom_Gcom_scaffold18811_01	OG1	45	NA	NA	Gracom	TRUE	FALSE	1.4988682	508	Leuniv	0.39044289044289	FALSE
Beraby_Baby_sb346974	OG1	45	NA	NA	Beraby	TRUE	TRUE	1.9351433898	559	Bolinf	0.183781401498457	FALSE
Lcom_lcpid190177	OG1	45	NA	NA	Lcom	TRUE	TRUE	1.4053769	147	Gasp	0.00145401672119229	TRUE
Tcas_TC014758_001	OG1	45	NA	NA	Tcas	TRUE	FALSE	1.2282602	646	Dpul	0.460768614891914	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018317	OG1	45	NA	NA	Salinf	TRUE	FALSE	1.5923745	725	Chofle	0.0733558178752108	FALSE
Plajan_Pjan_C569048_01	OG1	45	NA	NA	Plajan	TRUE	FALSE	1.1874273	857	Ocar	0.261437908496732	FALSE
Aque_Aqu2.1.26134_001	OG1	45	NA	NA	Aque	TRUE	FALSE	1.2681601	755	Halamb	0.784065524944155	FALSE
Plespi_Pspi_scaffold6608_01	OG1	45	NA	NA	Plespi	TRUE	TRUE	1.638572158	310	Gasp	0.00397022332506203	TRUE
Spolac_c103179_g1_i1_m.32857c103179-g1	OG1	45	NA	NA	Spolac	TRUE	TRUE	1.21973	192	Emue	0.829240649792218	FALSE
Vmul_sbMO453726	OG1	45	NA	NA	Vmul	TRUE	TRUE	1.72943889	513	Mlei	0.103231221149811	FALSE
Adig_XM_015894470.1	OG1	45	NA	NA	Adig	TRUE	TRUE	1.0370511	296	Amil	0.873403456048084	FALSE
Stycar_maker-SC_scaffold1866-snap-gene-0.170-mRNA-1	OG1	45	NA	NA	Stycar	TRUE	TRUE	1.5047823	363	Tetwil	0.623758099352052	FALSE
Mertsp_Mesp_sb582491	OG1	45	NA	NA	Mertsp	TRUE	FALSE	1.8059649183	391	Bolinf	0.753424657534247	FALSE
Clacor_Ccor_C529729_01	OG1	45	NA	NA	Clacor	TRUE	TRUE	1.3674993	287	Lcom	0.234600262123198	FALSE
Bolinf_Binf_sb1246576	OG1	45	NA	NA	Bolinf	TRUE	TRUE	1.81484559	454	Mertsp	0.664432742939205	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P004518	OG1	45	NA	NA	Acaspe	TRUE	FALSE	2.0908549	735	Helnan	0.953877551020408	FALSE
Hvul_g7298_1	OG1	45	NA	NA	Hvul	TRUE	FALSE	1.2685605	657	Chem	0.788721804511278	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P011433	OG1	45	NA	NA	Mylflu	TRUE	FALSE	1.5740071	793	Codhol	0.0604838709677419	FALSE
Hsap_ENST00000373062	OG1	45	NA	NA	Hsap	TRUE	FALSE	1.0577932	731	Skow	0.219158200290276	FALSE
Spis_XP_022789158_1	OG1	45	NA	NA	Spis	TRUE	FALSE	0.8568673	889	Fspp	0.0473265895953757	FALSE
Nemnom_g10057.t1	OG1	45	NA	NA	Nemnom	TRUE	FALSE	1.0423757	910	Rhoesc	0.971304031965129	FALSE
Dpul_mRNA10215	OG1	45	NA	NA	Dpul	TRUE	FALSE	1.2601262	702	Tcas	0.46645109135004	FALSE
Eupdun_Edun_sb10638810	OG1	45	NA	NA	Eupdun	TRUE	TRUE	1.6140373	316	Lampan	0.454386984311447	FALSE
Coeast_Cast_sb784353	OG1	45	NA	NA	Coeast	TRUE	FALSE	1.724699	490	Coemet	0.851830663615561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P010037	OG1	45	NA	NA	Microa	TRUE	FALSE	1.5161869	706	Sros	0.9	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P008877	OG1	45	NA	NA	Saldol	TRUE	FALSE	1.3892723	603	Salurc	0.205293005671077	FALSE
Codhol_EP00042_Codosiga_hollandica_P039400	OG1	45	NA	NA	Codhol	TRUE	TRUE	2.3856811	330	Salmac	0.0713722397476341	FALSE
Morvir_scaffold115.g57.t1	OG1	45	NA	NA	Morvir	TRUE	FALSE	1.0163915	1165	Rhoesc	0.194726930320151	FALSE
Codhol_EP00042_Codosiga_hollandica_P035881	OG1	45	NA	NA	Codhol	TRUE	TRUE	1.6209986	315	Mylflu	0.114353312302839	FALSE
Nvec_v1g104439	OG1	45	NA	NA	Nvec	TRUE	FALSE	0.8933367	917	Exapal	0.795807734007951	FALSE
Beraby_Baby_sb346973	OG1	45	NA	NA	Beraby	TRUE	TRUE	1.9351433898	559	Bolinf	0.183781401498457	FALSE
Lampan_Lpan_15434_01	OG1	45	NA	NA	Lampan	TRUE	FALSE	1.6399422	570	Mlei	0.214091086025691	FALSE
Sros_EGD75044	OG1	45	NA	NA	Sros	TRUE	FALSE	1.6527209	718	Microa	0.958815958815959	FALSE
Lcom_lcpid178508	OG1	45	NA	NA	Lcom	TRUE	TRUE	2.0096121	162	Saldol	0.024718284260269	FALSE
