gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1252609	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.5503323781	676	Mertsp	0.664432742939205	FALSE
Spolac_c104687_g1_i9_m.42487c103033-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1349560729	340	Emue	0.829240649792218	FALSE
Nemnom_g14360.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.07792206	1062	Rhoesc	0.971304031965129	FALSE
Pocdam_XM_027200740.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.99119766	1107	Spis	0.934686346863469	FALSE
TrH2_TrispH2_004160-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.076995629	1057	Tadh	0.959603378626515	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P021056	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.27014215	1110	Saldol	0.196525096525097	FALSE
Hsap_ENST00000375663	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.02632546	1264	Skow	0.219158200290276	FALSE
Salpun_EP00053_Salpingoeca_punica_P013388	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.24199436	1063	Salmac	0.693967239312825	FALSE
Adig_XM_015900457.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.98527082	1089	Amil	0.873403456048084	FALSE
Cscu_XM_023353681.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.9758452033	1182	Bralan	0.120257966616085	FALSE
Fspp_ffun1.m4.21278.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.98270796	1054	Gasp	0.757231783229586	FALSE
Aque_Aqu2.1.30023_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.26021366	1095	Halamb	0.784065524944155	FALSE
Halamb_c55708_g1_i1mm.6739	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.1998410291	1041	Aque	0.806740614334471	FALSE
Cscu_XM_023366177.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.01123396	134	Bralan	0.120257966616085	FALSE
Hvul_g11750_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.18063416	410	Chem	0.788721804511278	FALSE
Clacor_Ccor_scaffold3079_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.2316456601	322	Lcom	0.234600262123198	FALSE
Spis_XP_022787884_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.99128576	1089	Pocdam	0.896676300578035	FALSE
Gasp_gasp1.m3.6094.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.97268506	1011	Fspp	0.775792927451695	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003446	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.23513336	1061	Salpun	0.227822580645161	FALSE
Exapal_XM_021061956.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.96977576	969	Nvec	0.815856777493606	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P017125	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.45102626	1072	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P023576	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.23967176	1076	Acaspe	0.417455743104158	FALSE
Plespi_Pspi_scaffold1192_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	0.993917868	873	Clacor	0.00992555831265509	TRUE
Sros_EGD82318	OG0	1	NA	NA	Sros	TRUE	FALSE	1.58047396	996	Microa	0.958815958815959	FALSE
Lcom_lcpid210801	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.37891116	128	Saldol	0.024718284260269	FALSE
Spolac_c104687_g1_i4_m.42481c103033-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1398588729	107	Emue	0.829240649792218	FALSE
Opea_EP00118_Oscarella_pearsei_P025855	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0351746594	1085	Ocar	0.713865391688121	FALSE
Spolac_c104687_g1_i5_m.42482c103033-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1094984601	671	Emue	0.829240649792218	FALSE
Dgig_XM_028552454.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.04171306	1095	Xesp	0.930909090909091	FALSE
Lcom_lcpid158385	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.42054816	197	Tetwil	0.00327153762268266	TRUE
Cgig_XM_011457048.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.89113246	1059	Acagra	0.765387400434468	FALSE
Spur_XM_030997079.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.93415736	1082	Skow	0.621086721842389	FALSE
HoiH06_mRNA1839	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.11846346	964	HoiH23	0.945999211667324	FALSE
Skow_XM_002732070.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.83034936	1103	Spur	0.449323088181486	FALSE
Mbre_EDQ92507	OG0	1	NA	NA	Mbre	TRUE	TRUE	1.36579436	433	Chofle	0.458812701334561	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P033640	OG0	1	NA	NA	Diagra	TRUE	TRUE	1.50182216	607	Stedip	0.546036829463571	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P033639	OG0	1	NA	NA	Diagra	TRUE	TRUE	1.4587286394	466	Stedip	0.546036829463571	FALSE
Mbre_EDQ92506	OG0	1	NA	NA	Mbre	TRUE	TRUE	1.3991698	636	Chofle	0.458812701334561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013580	OG0	1	NA	NA	Microa	TRUE	FALSE	1.72987996	1020	Sros	0.9	FALSE
Amil_Amillepora01328-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.00584316	941	Adig	0.859457422758101	FALSE
Xestes_maker-XT_scaffold4621-augustus-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.15713866	531	Halamb	0.591569086651054	FALSE
Gfas_gfas1.m1.2105.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.02195896	1065	Adig	0.175238795003674	FALSE
Hvul_g11749_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.27491316	583	Chem	0.788721804511278	FALSE
Morvir_scaffold152.g22.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.07559606	1035	Rhoesc	0.194726930320151	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011744	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.29925836	1083	Salpun	0.678018575851393	FALSE
HoiH23_PlH23_003614-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.11208106	1064	HoiH06	0.839677891654466	FALSE
Gracom_Gcom_C560464_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.13236376	1063	Scil	0.450660450660451	FALSE
Scil_scict014250.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.16498976	682	Gracom	0.451923076923077	FALSE
Acagra_model.g28466.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.79188806	1057	Lcom	0.0109649122807018	FALSE
Ocar_g680	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.03653511	903	Opea	0.96857855361596	FALSE
Spolac_c104687_g1_i2_m.42477c103033-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1095021933	660	Emue	0.829240649792218	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P016094	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.25545336	1062	Mbre	0.00978090766823161	TRUE
Sanmal_Sma_021552-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.12311516	1125	Rhoesc	0.412898443291327	FALSE
Plespi_Pspi_scaffold1191_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	0.9939177215	858	Clacor	0.00992555831265509	TRUE
