gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Plespi_Pspi_scaffold13615_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.59863	528	Didcos	0.000496277915632754	TRUE
Tadh_TriadT21614	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.19908135	434	TrH2	0.977645305514158	FALSE
Salpun_EP00053_Salpingoeca_punica_P015803	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.07072185	461	Salmac	0.693967239312825	FALSE
Bolinf_Binf_sb1272791	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.4285217708	225	Mertsp	0.664432742939205	FALSE
Lcom_lcpid173453	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.38870665	170	Acagra	0.0189022173754998	FALSE
Acagra_model.g20588.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.29757415	348	Cgig	0.738669590643275	FALSE
Mertsp_Mesp_sb595132	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.4285196324	415	Bolinf	0.753424657534247	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P030755	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.15935185	446	Salpun	0.678018575851393	FALSE
HoiH04_mRNA6903	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.20845753	431	Hhon	0.932933683027351	FALSE
Mertsp_Mesp_sb595131	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.4258938123	419	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb296168	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.49787294	434	Bolinf	0.148648648648649	FALSE
HoiH06_mRNA1830	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.21951905	421	HoiH11	0.00985415845486795	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P032590	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.17621705	448	Lcom	0.0231660231660232	FALSE
Bolinf_Binf_sb1272786	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.4285240921	312	Mertsp	0.664432742939205	FALSE
Morvir_scaffold162.g15.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.33453635	225	Chem	0.064030131826742	FALSE
Codhol_EP00042_Codosiga_hollandica_P051910	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.10113405	434	Mylflu	0.114353312302839	FALSE
Scil_scict016063.1	OG0	1	NA	NA	Scil	TRUE	TRUE	2.33071195	421	Gracom	0.451923076923077	FALSE
Ocar_g8650	OG0	1	NA	NA	Ocar	TRUE	TRUE	2.26957355	166	Opea	0.96857855361596	FALSE
Vmul_sbMO458107	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.45320935	433	Coemet	0.58581619806966	FALSE
Dgig_XM_028539019.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	2.69113445	428	Xesp	0.930909090909091	FALSE
Drygla_Dgla_sb296166	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.49787294	434	Bolinf	0.148648648648649	FALSE
Clacor_Ccor_scaffold13414_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.64004085	325	Gracom	0.201834862385321	FALSE
Scil_scict025073.1	OG0	1	NA	NA	Scil	TRUE	TRUE	2.62772745	427	Leuniv	0.376311188811189	FALSE
Rhoesc_Res_015778-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	2.3692835305	424	Nemnom	0.959651035986914	FALSE
Spis_XP_022786391_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.24984103	428	Pocdam	0.896676300578035	FALSE
Lcom_lcpid205374	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.06291542	133	Salurc	0.0192657215557979	FALSE
Didcos_EP00039_Didymoeca_costata_P032384	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.026942	445	Mylflu	0.0179299103504482	FALSE
Lcom_lcpid63427	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.67185005	427	Leuniv	0.310796074154853	FALSE
Sros_EGD74372	OG0	1	NA	NA	Sros	TRUE	FALSE	2.23536965	426	Microa	0.958815958815959	FALSE
Skow_NM_001184920.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.27950675	351	Acagra	0.0417124039517014	FALSE
Rhoesc_Res_015777-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	2.63372155	153	Nemnom	0.959651035986914	FALSE
Gracom_Gcom_C553428_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	2.41989765	433	Scil	0.450660450660451	FALSE
Coeast_Cast_sb786263	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.44600615	340	Horcal	0.0200228832951945	FALSE
Adig_XM_015897730.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.25091258	347	Amil	0.873403456048084	FALSE
Cscu_XM_023378182.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.30225065	429	Tcas	0.191578148710167	FALSE
Bralan_BLAG08000403_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.26699645	429	Spur	0.101449275362319	FALSE
Nemnom_g5405.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.38038815	407	Rhoesc	0.971304031965129	FALSE
Dgig_XM_028538872.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	2.34144965	431	Xesp	0.930909090909091	FALSE
Drygla_Dgla_sb296167	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.50040861	431	Bolinf	0.148648648648649	FALSE
Cscu_XM_023378209.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.31537135	256	Tcas	0.191578148710167	FALSE
