gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD82672	OG0	1	NA	NA	Sros	TRUE	TRUE	0.33002519	679	Microa	0.958815958815959	FALSE
Aaur_scaffold3207.g3.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.2309874	392	Rhoesc	0.65149359886202	FALSE
Skow_XM_006823839.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1449424	628	Bralan	0.314306622758873	FALSE
Eupdun_Edun_sb10657537	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.5437922477	387	Lampan	0.454386984311447	FALSE
TrH2_TrispH2_008796-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3242096004	633	Tadh	0.959603378626515	FALSE
Eupdun_Edun_sb10657536	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8192311894	185	Lampan	0.454386984311447	FALSE
Sanmal_Sma_005456-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.1732189	641	Rhoesc	0.412898443291327	FALSE
Tadh_TriadT50895	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.3242096004	633	TrH2	0.977645305514158	FALSE
Eupdun_Edun_sb10657506	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.5437913524	286	Lampan	0.454386984311447	FALSE
Stycar_augustus_masked-SC_scaffold139119-processed-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.0964302458	289	Tetwil	0.623758099352052	FALSE
Eupdun_Edun_sb10657515	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.6283185625	156	Lampan	0.454386984311447	FALSE
Spis_XP_022792747_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.0661499038	640	Pocdam	0.896676300578035	FALSE
Eupdun_Edun_sb10657496	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.6283207264	224	Lampan	0.454386984311447	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P005814	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.0764653	641	Mylflu	0.0876447876447876	FALSE
HoiH04_mRNA13303	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4093588917	624	Hhon	0.932933683027351	FALSE
Amil_Amillepora11728-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.3309862	230	Adig	0.859457422758101	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P001671	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.9183623	654	Salmac	0.204435483870968	FALSE
Spis_Spis_25408_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.0485610004	109	Pocdam	0.896676300578035	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005633	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.9944446	666	Stedip	0.546036829463571	FALSE
Dpul_mRNA8402	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.2236062	633	Cscu	0.261924009700889	FALSE
Xestes_augustus_masked-XT_scaffold6450-processed-gene-0.5-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.1599052	642	Halamb	0.591569086651054	FALSE
Lcom_lcpid119996	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2815912768	283	Leuniv	0.310796074154853	FALSE
Mertsp_Mesp_sb588895	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6241599833	488	Bolinf	0.753424657534247	FALSE
HoiH23_PlH23_007391-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.37846755	657	HoiH06	0.839677891654466	FALSE
Tetwil_g14686.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.2701975	165	Stycar	0.561117578579744	FALSE
Eupdun_Edun_sb10657513	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.6234749568	350	Lampan	0.454386984311447	FALSE
Spur_XM_030972306.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2526195	628	Acagra	0.0305865419215545	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P012204	OG0	1	NA	NA	Salinf	TRUE	FALSE	0.7491076	685	Mbre	0.06070826306914	FALSE
Emue_Em0013g693a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.1363538224	634	Spolac	0.933360927152318	FALSE
Eupdun_Edun_sb10657486	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4847400053	369	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1273342	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6286664149	518	Mertsp	0.664432742939205	FALSE
Tetwil_g22038.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.1353056771	641	Stycar	0.561117578579744	FALSE
Spolac_c104262_g1_i1_m.39243c104262-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1530035113	635	Emue	0.829240649792218	FALSE
Eupdun_Edun_sb10657497	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.5437912473	286	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10657528	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8192263423	286	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10657505	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.6283172505	325	Lampan	0.454386984311447	FALSE
Xesp_000656-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.1854702	637	Pocdam	0.00148864905098623	TRUE
Cscu_XM_023368877.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.3018564	628	Dpul	0.177921092564492	FALSE
Eupdun_Edun_sb10657527	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.6283135272	156	Lampan	0.454386984311447	FALSE
Lcom_lcpid54105	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0549201	614	Dpul	0.00290803344238459	TRUE
Eupdun_Edun_sb10657502	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.6234729423	350	Lampan	0.454386984311447	FALSE
Mlei_ML0180.g29.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.6243546004	611	Vmul	0.0993322203672788	FALSE
