gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P011233	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.9314525	452	Salkve	0.291891891891892	FALSE
Dgig_XM_028546106.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.8558806	464	Xesp	0.930909090909091	FALSE
Tcas_TC014174_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.4695667	451	Dpul	0.460768614891914	FALSE
Gracom_Gcom_scaffold86_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.9781273	411	Scil	0.450660450660451	FALSE
Spur_XM_011678350.2	OG0	1	NA	NA	Spur	TRUE	FALSE	0.7791533	476	Skow	0.621086721842389	FALSE
Skow_XM_006823432.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.7214833	474	Spur	0.449323088181486	FALSE
Spolac_c103497_g1_i1_m.34545c103497-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.8524975546	481	Emue	0.829240649792218	FALSE
Emue_Em0001g1705a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.8320717	475	Spolac	0.933360927152318	FALSE
HoiH04_mRNA12859	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.46717474	454	Hhon	0.932933683027351	FALSE
Lcom_lcpid18641	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.8593878	485	Scil	0.203925845147219	FALSE
Leuniv_Lniv_C809698_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.9413379	451	Scil	0.390832328106152	FALSE
Stycar_maker-SC_scaffold45268-snap-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.5668037425	45	Emue	0.0842332613390929	FALSE
Spolac_c103497_g1_i5_m.34556c103497-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.123831	156	Emue	0.829240649792218	FALSE
Aque_Aqu2.1.37449_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.97965204	328	Stycar	0.0197319434102755	FALSE
Hhon_g09825.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.46335768	454	HoiH04	0.944380514000767	FALSE
Pocdam_XM_027182107.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.7092931	391	Spis	0.934686346863469	FALSE
Bralan_BLAG05000846_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8677985	506	Skow	0.417028985507246	FALSE
Gasp_gasp1.m3.30212.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6528155	462	Fspp	0.775792927451695	FALSE
Hsap_ENST00000232888	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.9820817	475	Skow	0.219158200290276	FALSE
Nemnom_g15818.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.0659323	458	Rhoesc	0.971304031965129	FALSE
Spolac_c103497_g1_i3_m.34549c103497-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.8524987769	203	Emue	0.829240649792218	FALSE
Fspp_ffun1.m4.15606.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6915684	536	Gasp	0.757231783229586	FALSE
Tetwil_g3922.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.80764129	92	Stycar	0.561117578579744	FALSE
HoiH23_PlH23_007848-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4734961	454	HoiH06	0.839677891654466	FALSE
Tadh_TriadT26083	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.49715979	433	TrH2	0.977645305514158	FALSE
Amil_Amillepora07002-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.9902699	427	Gasp	0.00979653353428787	TRUE
HoiH06_mRNA5717	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4668274	302	HoiH23	0.945999211667324	FALSE
Chem_TCONS_00054806	OG0	1	NA	NA	Chem	TRUE	FALSE	1.2066866	464	Hvul	0.722287968441815	FALSE
Cscu_XM_023363401.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0202081	455	Skow	0.10432473444613	FALSE
Aque_Aqu2.1.15698_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.99582189	375	Stycar	0.0197319434102755	FALSE
Opea_EP00118_Oscarella_pearsei_P009084	OG0	1	NA	NA	Opea	TRUE	FALSE	0.7299455001	514	Ocar	0.713865391688121	FALSE
Spolac_c103497_g1_i5_m.34554c103497-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.8524987769	203	Emue	0.829240649792218	FALSE
Nvec_v1g246398	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.7465969	424	Exapal	0.795807734007951	FALSE
Plajan_Pjan_scaffold21082_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	0.7595985001	363	Opea	0.627450980392157	FALSE
Cgig_XM_011443738.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.8226246	468	Acagra	0.765387400434468	FALSE
Acagra_model.g7673.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.8175885	502	Cgig	0.738669590643275	FALSE
Aaur_scaffold800.g6.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.9721373	319	Rhoesc	0.65149359886202	FALSE
Spolac_c103497_g1_i3_m.34548c103497-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.08602992	226	Emue	0.829240649792218	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA122475	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.0077075	307	Acagra	0.451291512915129	FALSE
Xesp_014622-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.9173246	464	Dgig	0.973204317082248	FALSE
Exapal_XM_028661222.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8504739	467	Nvec	0.815856777493606	FALSE
Scil_scict020596.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.8956448	337	Leuniv	0.376311188811189	FALSE
Stycar_maker-SC_scaffold45955-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.5154445628	46	Emue	0.0842332613390929	FALSE
Rhoesc_Res_000443-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.0103593	461	Nemnom	0.959651035986914	FALSE
Spis_XP_022801314_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7162833	480	Pocdam	0.896676300578035	FALSE
Dpul_mRNA26164	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.0459637	458	Skow	0.0408245755860954	FALSE
Spolac_c103497_g1_i4_m.34552c103497-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.8524987769	203	Emue	0.829240649792218	FALSE
Ocar_g10081	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.73941517	433	Opea	0.96857855361596	FALSE
Spolac_c103497_g1_i8_m.34558c103497-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.8730071	266	Emue	0.829240649792218	FALSE
Sanmal_Sma_010838-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9370063	471	Aaur	0.412527798369162	FALSE
Morvir_scaffold28.g25.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.0057193	456	Sanmal	0.306591337099812	FALSE
TrH2_TrispH2_008675-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.4943796001	455	Tadh	0.959603378626515	FALSE
Plajan_Pjan_scaffold21083_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	0.7595985001	363	Opea	0.627450980392157	FALSE
Gfas_gfas1.m1.17866.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6644466	481	Gasp	0.193607641440118	FALSE
Clacor_Ccor_scaffold14871_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.0075868	371	Lcom	0.234600262123198	FALSE
Hvul_g15990_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.2845126	997	Chem	0.788721804511278	FALSE
Plespi_Pspi_scaffold15424_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.9787537	341	Stycar	0.292307692307692	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P004856	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.3770754	534	Acaspe	0.172938350680544	FALSE
Horcal_Hcv1.av93.c9.g857.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.3711344	420	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1261172	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.44057	247	Mertsp	0.664432742939205	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P011234	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.1054503	165	Salkve	0.291891891891892	FALSE
Pbac_sb2640023	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.36573688	519	Horcal	0.905352986811482	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P003188	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.3851004	510	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P029404	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.5379544	497	Acaspe	0.417455743104158	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026351	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.7576839	278	Choper	0.0678752107925801	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P016269	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.4018237	185	Salpun	0.678018575851393	FALSE
Choper_EP00045_Choanoeca_perplexa_P014749	OG0	1	NA	NA	Choper	TRUE	FALSE	1.5701739	486	Chofle	0.9496139780577	FALSE
Salpun_EP00053_Salpingoeca_punica_P010836	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.1097537	486	Salmac	0.693967239312825	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P009417	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.117112	493	Mylflu	0.0862003780718336	FALSE
Mertsp_Mesp_sb578298	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4353672197	420	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb298537	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.7897853001	391	Mlei	0.376447876447876	FALSE
Sros_EGD73079	OG0	1	NA	NA	Sros	TRUE	FALSE	1.4386579	643	Microa	0.958815958815959	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003541	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.186674	485	Saldol	0.115322580645161	FALSE
Bolinf_Binf_sb1261170	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.429304095	417	Mertsp	0.664432742939205	FALSE
