gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P000958	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.4579884	541	Stedip	0.303178484107579	FALSE
Eupdun_Edun_sb10616749	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.4784469	283	Lampan	0.454386984311447	FALSE
HoiH23_PlH23_007278-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.1544982	528	HoiH06	0.839677891654466	FALSE
Opea_EP00118_Oscarella_pearsei_P012020	OG0	1	NA	NA	Opea	TRUE	TRUE	0.9304852789	583	Ocar	0.713865391688121	FALSE
Opea_EP00118_Oscarella_pearsei_P012019	OG0	1	NA	NA	Opea	TRUE	TRUE	0.9304852789	562	Ocar	0.713865391688121	FALSE
Xestes_maker-XT_scaffold210-augustus-gene-0.9-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2061605	593	Halamb	0.591569086651054	FALSE
Coeast_Cast_sb781981	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4644443001	497	Coemet	0.851830663615561	FALSE
Fspp_ffun1.m4.3470.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.94759634	461	Gasp	0.757231783229586	FALSE
Bolinf_Binf_sb1215283	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.46092201	160	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb781985	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4644443001	152	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb275596	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.5821275	234	Mertsp	0.111003861003861	FALSE
Bolinf_Binf_sb1226976	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.47278732	255	Mertsp	0.664432742939205	FALSE
Sanmal_Sma_022701-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.1407658	560	Aaur	0.412527798369162	FALSE
Morvir_scaffold532.g5.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.2272238	501	Aaur	0.223728813559322	FALSE
Hhon_g09707.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.1707089	546	HoiH04	0.944380514000767	FALSE
