gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P032996	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.217596	504	Stedip	0.303178484107579	FALSE
Xestes_maker-XT_scaffold9032-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.9792153	338	Halamb	0.591569086651054	FALSE
HoiH06_mRNA13190	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.6380226	505	HoiH23	0.945999211667324	FALSE
Gasp_gasp1.m3.29924.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.022904	287	Gfas	0.0539555231498359	FALSE
Halamb_c38120_g1_i3mm.575	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.034436	499	Aque	0.806740614334471	FALSE
Mlei_ML0691.g26.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.3080189	504	Vmul	0.0993322203672788	FALSE
Plespi_Pspi_scaffold5926_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	0.9008519	202	Tetwil	0.250620347394541	FALSE
Aque_Aqu2.1.40886_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.034258	540	Halamb	0.784065524944155	FALSE
Coeast_Cast_sb792964	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4097226995	489	Coemet	0.851830663615561	FALSE
Spis_XP_022779571_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.988026	513	Pocdam	0.896676300578035	FALSE
Eupdun_Edun_sb10660874	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2541358	421	Beraby	0.041836141778036	FALSE
Emue_Em0018g691a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.89831768	285	Spolac	0.933360927152318	FALSE
Gasp_gasp1.m3.20949.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.0009908	118	Fspp	0.775792927451695	FALSE
Mertsp_Mesp_sb556118	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3226309966	350	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1232344	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3080903	405	Mertsp	0.664432742939205	FALSE
Hsap_ENST00000253363	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.9479204	530	Lcom	0.0032656023222061	TRUE
Gracom_Gcom_scaffold11713_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.18625899	614	Scil	0.450660450660451	FALSE
Spur_XM_001198098.4	OG0	1	NA	NA	Spur	TRUE	FALSE	1.1170494	689	Bralan	0.178841309823678	FALSE
Skow_XM_006825964.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9523165	556	Bralan	0.314306622758873	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148377	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.0222103	277	Lcom	0.0132841328413284	FALSE
Morvir_scaffold10.g119.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.0343056	476	Sanmal	0.306591337099812	FALSE
Lcom_lcpid131758	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2596323	276	Leuniv	0.310796074154853	FALSE
Eupdun_Edun_sb10660871	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2541348	288	Beraby	0.041836141778036	FALSE
Beraby_Baby_sb344291	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2497799	358	Mlei	0.493168796826796	FALSE
HoiH11_mRNA9367	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.6836014	519	Hhon	0.243434343434343	FALSE
Coeast_Cast_sb792963	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.442628397	492	Coemet	0.851830663615561	FALSE
Bralan_BLAG07000853_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9892614	554	Skow	0.417028985507246	FALSE
Drygla_Dgla_sb297962	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3583631	380	Bolinf	0.148648648648649	FALSE
Drygla_Dgla_sb297961	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3583631	385	Bolinf	0.148648648648649	FALSE
Eupdun_Edun_sb10660873	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2541358	429	Beraby	0.041836141778036	FALSE
Mertsp_Mesp_sb565495	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3528762	182	Bolinf	0.753424657534247	FALSE
Ocar_g7588	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.0680459	483	Opea	0.96857855361596	FALSE
Hhon_g05300.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.6311976	525	HoiH04	0.944380514000767	FALSE
Lcom_lcpid182832	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9383103238	134	Acagra	0.0189022173754998	FALSE
Tcas_TC014444_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.0743737	522	Cscu	0.2742193755004	FALSE
Tadh_TriadT37071	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.6373372	351	Hhon	0.00521609538002981	TRUE
Cgig_XM_011433849.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.0441701238	547	Lcom	0.0148443157132513	FALSE
Pocdam_XM_027184833.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.97293978	518	Spis	0.934686346863469	FALSE
Acagra_model.g28644.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.9608118238	530	Lcom	0.0109649122807018	FALSE
Emue_Em0018g685a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.90111016	505	Spolac	0.933360927152318	FALSE
Spolac_c104420_g2_i2_m.40330c104420-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.8601378	523	Emue	0.829240649792218	FALSE
HoiH23_PlH23_000715-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.63623	524	HoiH06	0.839677891654466	FALSE
Beraby_Baby_sb344292	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2497799	358	Mlei	0.493168796826796	FALSE
