gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Beraby_Baby_sb336173	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.9541426055	179	Bolinf	0.183781401498457	FALSE
TrH2_TrispH2_004554-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0974503007	1080	Tadh	0.959603378626515	FALSE
Stycar_snap_masked-SC_scaffold12424-processed-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.42820388	408	Emue	0.0842332613390929	FALSE
Acagra_model.g31315.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.5015907	1282	Ctel	0.112938596491228	FALSE
HoiH06_mRNA8530	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.1109972	1063	HoiH23	0.945999211667324	FALSE
Opea_EP00118_Oscarella_pearsei_P020639	OG0	1	NA	NA	Opea	TRUE	FALSE	1.7601494901	1186	Ocar	0.713865391688121	FALSE
Ocar_g7135	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.753474	132	Opea	0.96857855361596	FALSE
Tetwil_g11430.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.7247826	471	Stycar	0.561117578579744	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA40812	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.9915467	75	Cgig	0.276752767527675	FALSE
Nemnom_g11958.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.8958347	1164	Rhoesc	0.971304031965129	FALSE
Lcom_lcpid24830	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.380558	846	Gracom	0.183933115230825	FALSE
Spur_XM_030986689.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.691870928	1518	Skow	0.621086721842389	FALSE
Aque_Aqu2.1.36241_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.5611146	959	Halamb	0.784065524944155	FALSE
Halamb_c55634_g2_i1m.41324	OG0	1	NA	NA	Halamb	TRUE	TRUE	2.00403901	504	Xestes	0.165955631399317	FALSE
Ocar_g5619	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.7990544	464	Opea	0.96857855361596	FALSE
Spolac_c103994_g3_i2_m.37496c103994-g3	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7757315657	103	Emue	0.829240649792218	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012886	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.03024	372	Codhol	0.0374517374517375	FALSE
HoiH04_mRNA10828	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.11659491	1049	Hhon	0.932933683027351	FALSE
Hvul_g7640_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.1362487	648	Chem	0.788721804511278	FALSE
Scil_scict024937.1	OG0	1	NA	NA	Scil	TRUE	FALSE	3.336774	565	Lcom	0.134615384615385	FALSE
Lcom_lcpid71279	OG0	1	NA	NA	Lcom	TRUE	TRUE	3.213013	634	Scil	0.203925845147219	FALSE
Spolac_c103994_g3_i3_m.37497c103994-g3	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7087990657	954	Emue	0.829240649792218	FALSE
HoiH23_PlH23_005773-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.0859172	1080	HoiH06	0.839677891654466	FALSE
Codhol_EP00042_Codosiga_hollandica_P059016	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.98086	1125	Salurc	0.125	FALSE
Gfas_gfas1.m1.18294.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	1.4393579	930	Fspp	0.30712711241734	FALSE
Amil_Amillepora18825-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.50945361	1164	Adig	0.859457422758101	FALSE
Gracom_Gcom_scaffold6773_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.1778256	184	Leuniv	0.39044289044289	FALSE
Lcom_lcpid24719	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.380558	850	Gracom	0.183933115230825	FALSE
Rhoesc_Res_009794-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.8754527	1221	Nemnom	0.959651035986914	FALSE
Emue_Em0008g1178a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.7252816	1211	Spolac	0.933360927152318	FALSE
Hhon_g06922.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.11258178	1063	HoiH04	0.944380514000767	FALSE
Didcos_EP00039_Didymoeca_costata_P008855	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.796305	579	Salurc	0.0427872860635697	FALSE
Tcas_TC007086_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.3386096	1199	Dpul	0.460768614891914	FALSE
Chem_TCONS_00031734	OG0	1	NA	NA	Chem	TRUE	FALSE	1.8482452	1161	Hvul	0.722287968441815	FALSE
Dpul_mRNA5335	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.8874956	1474	Cscu	0.261924009700889	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177566	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.7653587	159	Acagra	0.451291512915129	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012891	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.887585	670	Didcos	0.0281853281853282	FALSE
