gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P003846	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.2604051	357	Salpun	0.678018575851393	FALSE
Spur_XM_030975723.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.6472456	384	Skow	0.621086721842389	FALSE
Mbre_EDQ90708	OG0	1	NA	NA	Mbre	TRUE	FALSE	3.3597424	374	Salkve	0.00368154624942476	TRUE
Didcos_EP00039_Didymoeca_costata_P001560	OG0	1	NA	NA	Didcos	TRUE	TRUE	2.2039644	315	Salkve	0.0366748166259169	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P003984	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.9753484	326	Salurc	0.318857589984351	FALSE
HoiH06_mRNA10340	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.5473188	331	HoiH23	0.945999211667324	FALSE
Emue_Em0018g77a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.58940049	355	Spolac	0.933360927152318	FALSE
Gasp_gasp1.m3.3358.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.51113403	325	Fspp	0.775792927451695	FALSE
Plespi_Pspi_C604468_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.5611211	377	Emue	0.0550868486352357	FALSE
Tadh_TriadT55614	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.4320086	350	TrH2	0.977645305514158	FALSE
Chofle_EP00730_Choanoeca_flexa_P015851	OG0	1	NA	NA	Chofle	TRUE	TRUE	3.5068743754	328	Choper	0.960848287112561	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P007852	OG0	1	NA	NA	Salinf	TRUE	FALSE	3.1477874	334	Salkve	0.0164418212478921	FALSE
Exapal_XM_021055320.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.4245447	362	Gfas	0.0453050785531604	FALSE
Spis_XP_022785335_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.48263973	359	Pocdam	0.896676300578035	FALSE
Xestes_maker-XT_scaffold374-snap-gene-0.44-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.79042799	668	Aque	0.293208430913349	FALSE
HoiH23_PlH23_005719-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.5143841	331	HoiH06	0.839677891654466	FALSE
Dpul_mRNA6311	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.593645	363	Cscu	0.261924009700889	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012346	OG0	1	NA	NA	Microa	TRUE	FALSE	4.5759374	361	Salinf	0.040080971659919	FALSE
TrH2_TrispH2_001499-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.4084683188	335	Tadh	0.959603378626515	FALSE
Amil_Amillepora10801-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.5874397	297	Adig	0.859457422758101	FALSE
Halamb_c55062_g1_i1m.39906	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.01915499	401	Aque	0.806740614334471	FALSE
Nvec_v1g135849	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.5275596	186	Gfas	0.0513191181785327	FALSE
Nemnom_g12471.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.7690943	223	Rhoesc	0.971304031965129	FALSE
Codhol_EP00042_Codosiga_hollandica_P048511	OG0	1	NA	NA	Codhol	TRUE	FALSE	3.8399903	136	Opea	0.00236593059936909	TRUE
Chofle_EP00730_Choanoeca_flexa_P015849	OG0	1	NA	NA	Chofle	TRUE	TRUE	3.6811964	260	Choper	0.960848287112561	FALSE
Opea_EP00118_Oscarella_pearsei_P008398	OG0	1	NA	NA	Opea	TRUE	TRUE	1.4230894	378	Bralan	0.00845899227657227	TRUE
Acagra_model.g30419.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.5136652	385	Ctel	0.112938596491228	FALSE
Aaur_scaffold87.g2.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.8040318	424	Rhoesc	0.65149359886202	FALSE
Acagra_model.g30419.t1.1.5d3b8cfd	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.4814713	361	Ctel	0.112938596491228	FALSE
Leuniv_Lniv_C808912_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.7601772	355	Lcom	0.213108162444713	FALSE
Tcas_TC009902_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.781857	368	Dpul	0.460768614891914	FALSE
Spolac_c102565_g1_i1_m.29930c102565-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.60904959	358	Emue	0.829240649792218	FALSE
Dgig_XM_028536666.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.5736008	343	Xesp	0.930909090909091	FALSE
Pocdam_XM_027181558.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.48683473	352	Spis	0.934686346863469	FALSE
Adig_XM_015892434.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.5643487	280	Amil	0.873403456048084	FALSE
Rhoesc_Res_011391-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.753389	357	Nemnom	0.959651035986914	FALSE
Hhon_g02536.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.5075432801	331	HoiH04	0.944380514000767	FALSE
Hsap_ENST00000399892	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.3741678	421	Bralan	0.501451378809869	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157718	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.50157	366	Acagra	0.451291512915129	FALSE
Skow_XM_006817036.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.4808006	379	Bralan	0.314306622758873	FALSE
Tetwil_g25249.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.58976869	371	Emue	0.0966239813736903	FALSE
Acagra_model.g30419.t1.2.5d3b8cfd	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.5173174	374	Ctel	0.112938596491228	FALSE
Aque_Aqu2.1.38330_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.92830099	359	Halamb	0.784065524944155	FALSE
Bralan_BLAG14000552_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.3107008	367	Hsap	0.246376811594203	FALSE
HoiH04_mRNA3573	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.51233018	331	Hhon	0.932933683027351	FALSE
Chem_TCONS_00033634	OG0	1	NA	NA	Chem	TRUE	FALSE	2.0686208	368	Hvul	0.722287968441815	FALSE
Hvul_g20749_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.8458198	278	Chem	0.788721804511278	FALSE
Choper_EP00045_Choanoeca_perplexa_P015513	OG0	1	NA	NA	Choper	TRUE	FALSE	3.8990214	326	Chofle	0.9496139780577	FALSE
Xesp_005784-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.6360518	337	Dgig	0.973204317082248	FALSE
Cgig_XM_034481866.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.7743463	376	Acagra	0.765387400434468	FALSE
Morvir_scaffold65.g45.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.7451478	185	Rhoesc	0.194726930320151	FALSE
Scil_scict004837.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.4826298	352	Gracom	0.451923076923077	FALSE
Opea_EP00118_Oscarella_pearsei_P008399	OG0	1	NA	NA	Opea	TRUE	TRUE	1.8749633	121	Bralan	0.00845899227657227	TRUE
Lcom_lcpid146629	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.6557042	198	Scil	0.203925845147219	FALSE
Gracom_Gcom_scaffold10294_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.6358167	356	Scil	0.450660450660451	FALSE
Stycar_maker-SC_scaffold10008-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.9995371	131	Emue	0.0842332613390929	FALSE
Cscu_XM_023362637.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.435239	373	Bralan	0.120257966616085	FALSE
Fspp_ffun1.m4.26162.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.43417763	335	Gfas	0.0567557671182717	FALSE
Didcos_EP00039_Didymoeca_costata_P027238	OG0	1	NA	NA	Didcos	TRUE	TRUE	2.3155744	323	Salkve	0.0366748166259169	FALSE
Gfas_gfas1.m1.14934.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.38623403	334	Fspp	0.30712711241734	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005740	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.9505496776	339	Salurc	0.125403225806452	FALSE
Salpun_EP00053_Salpingoeca_punica_P005624	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.1198241	372	Salmac	0.693967239312825	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023083	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.6358897	341	Helnan	0.953877551020408	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P005659	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.8804146776	324	Salkve	0.291891891891892	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P033544	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.0910661	363	Salurc	0.205293005671077	FALSE
Lampan_Lpan_14325_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	4.4665621	353	Salpun	0.000389256520046711	TRUE
Helnan_EP00037_Helgoeca_nana_P002289	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.6894201	348	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P016252	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.4854411	336	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P009142	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.5594111	323	Diagra	0.22478386167147	FALSE
