gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mlei_ML0388.g35.i1	OG0	100	NA	NA	Mlei	FALSE	FALSE	0.9973493	351	Pbac	0.0196160267111853	FALSE
Vmul_SimC384156	OG0	100	NA	NA	Vmul	FALSE	FALSE	1.3354299	253	Coemet	0.58581619806966	FALSE
Horcal_Hcv1.av93.c4.g598.i1	OG0	100	NA	NA	Horcal	FALSE	FALSE	1.1179593	337	Pbac	0.863125242341993	FALSE
Lampan_Lpan_C393905_01	OG0	100	NA	NA	Lampan	FALSE	FALSE	1.5343309	173	Pbac	0.0155702608018684	FALSE
Coemet_Cmet_scaffold22063_01	OG0	100	NA	NA	Coemet	FALSE	FALSE	1.2940099	478	Vmul	0.262019230769231	FALSE
Pbac_sb2663371	OG0	100	NA	NA	Pbac	FALSE	FALSE	1.0911883	372	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c4.g598.i2	OG0	100	NA	NA	Horcal	FALSE	FALSE	1.0992687	373	Pbac	0.863125242341993	FALSE
Hsap_ENST00000369358	OG1	64	NA	NA	Hsap	FALSE	FALSE	1.115872	1731	Chem	0.00145137880986938	TRUE
Bralan_BLAG03002059_1	OG1	64	NA	NA	Bralan	FALSE	FALSE	2.255339	939	Hsap	0.246376811594203	FALSE
Hsap_ENST00000618972	OG2	95	NA	NA	Hsap	FALSE	FALSE	0.811794	8560	Chem	0.00145137880986938	TRUE
Hsap_ENST00000377122	OG2	95	NA	NA	Hsap	FALSE	FALSE	1.102408	1014	Chem	0.00145137880986938	TRUE
Spur_XM_011682124.2	OG3	84	NA	NA	Spur	FALSE	FALSE	0.7665675	300	Chem	0.00143936667866139	TRUE
Chem_TCONS_00016925	OG3	84	NA	NA	Chem	FALSE	FALSE	0.4481445	280	Hvul	0.722287968441815	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P024285	OG4	90	NA	NA	Diagra	FALSE	FALSE	2.1643255	275	Chem	0.000400320256204964	TRUE
Bralan_BLAG04002096_1	OG4	90	NA	NA	Bralan	FALSE	FALSE	1.9288975	1433	Chem	0.00036231884057971	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P018040	OG4	90	NA	NA	Salmac	FALSE	FALSE	1.8579575	318	Chem	0.000386996904024768	TRUE
Spur_XM_030972227.1	OG5	74	NA	NA	Spur	FALSE	FALSE	0.8687504	209	Hvul	0.00143936667866139	TRUE
Fspp_ffun1.m4.20639.m1	OG5	74	NA	NA	Fspp	FALSE	FALSE	0.9175202	139	Gfas	0.0567557671182717	FALSE
Emue_Em0007g1444a.t1	OG5	74	NA	NA	Emue	FALSE	FALSE	1.1449888	221	Spolac	0.933360927152318	FALSE
Xesp_009124-T1	OG5	74	NA	NA	Xesp	FALSE	FALSE	1.3048716	233	Dgig	0.973204317082248	FALSE
Nvec_v1g178184	OG5	74	NA	NA	Nvec	FALSE	FALSE	1.469793	142	Exapal	0.795807734007951	FALSE
Stycar_maker-SC_scaffold137762-snap-gene-0.20-mRNA-1	OG5	74	NA	NA	Stycar	FALSE	FALSE	1.2680659	129	Aque	0.0151187904967603	FALSE
Dpul_mRNA11141	OG5	74	NA	NA	Dpul	FALSE	FALSE	1.3669122	347	Tcas	0.46645109135004	FALSE
Stycar_maker-SC_scaffold66480-augustus-gene-0.3-mRNA-1	OG5	74	NA	NA	Stycar	FALSE	FALSE	1.0906541	100	Aque	0.0151187904967603	FALSE
Stycar_maker-SC_scaffold4990-augustus-gene-0.26-mRNA-1	OG5	74	NA	NA	Stycar	FALSE	FALSE	1.0646278	89	Gfas	0.00129589632829374	TRUE
Amil_Amillepora12551-RA	OG5	74	NA	NA	Amil	FALSE	FALSE	1.0208472563	240	Adig	0.859457422758101	FALSE
Morvir_scaffold137.g5.t1	OG5	74	NA	NA	Morvir	FALSE	FALSE	1.0344507	233	Rhoesc	0.194726930320151	FALSE
Halamb_c44631_g2_i1m.17771	OG5	74	NA	NA	Halamb	FALSE	FALSE	1.1372747	171	Aque	0.806740614334471	FALSE
Halamb_c14377_g1_i1m.2378	OG5	74	NA	NA	Halamb	FALSE	FALSE	1.1680208401	236	Aque	0.806740614334471	FALSE
Cscu_XM_023371295.1	OG5	74	NA	NA	Cscu	FALSE	FALSE	1.225236	324	Tcas	0.191578148710167	FALSE
Nvec_v1g178189	OG5	74	NA	NA	Nvec	FALSE	FALSE	0.8574141322	229	Gfas	0.0513191181785327	FALSE
Tetwil_g23755.t1	OG5	74	NA	NA	Tetwil	FALSE	FALSE	1.1750076	325	Aque	0.0225067908420644	FALSE
Halamb_c31023_g1_i1m.6512	OG5	74	NA	NA	Halamb	FALSE	FALSE	1.1680192	212	Aque	0.806740614334471	FALSE
Rhoesc_Res_013452-T1	OG5	74	NA	NA	Rhoesc	FALSE	FALSE	1.0560077	226	Nemnom	0.959651035986914	FALSE
Adig_XM_015895562.1	OG5	74	NA	NA	Adig	FALSE	FALSE	1.02975076	240	Amil	0.873403456048084	FALSE
Exapal_XM_021061811.2	OG5	74	NA	NA	Exapal	FALSE	FALSE	1.18159	205	Nvec	0.815856777493606	FALSE
Acagra_model.g6373.t1.1.5d3b84e6	OG5	74	NA	NA	Acagra	FALSE	FALSE	0.8927797	438	Cgig	0.738669590643275	FALSE
Dgig_XM_028540003.1	OG5	74	NA	NA	Dgig	FALSE	FALSE	1.1454346	225	Xesp	0.930909090909091	FALSE
Spis_XP_022787486_1	OG5	74	NA	NA	Spis	FALSE	FALSE	0.9407492	243	Pocdam	0.896676300578035	FALSE
Emue_Em0007g1460a.t1	OG5	74	NA	NA	Emue	FALSE	FALSE	1.1449888	221	Spolac	0.933360927152318	FALSE
Plespi_Pspi_scaffold11885_01	OG5	74	NA	NA	Plespi	FALSE	FALSE	1.3398247	189	Stycar	0.292307692307692	FALSE
Gasp_gasp1.m3.10248.m1	OG5	74	NA	NA	Gasp	FALSE	FALSE	0.9405923	241	Fspp	0.775792927451695	FALSE
Spolac_c96004_g1_i1_m.12403c96004-g1	OG5	74	NA	NA	Spolac	FALSE	FALSE	1.1969433	169	Emue	0.829240649792218	FALSE
Nemnom_g8688.t1	OG5	74	NA	NA	Nemnom	FALSE	FALSE	1.0703759	245	Rhoesc	0.971304031965129	FALSE
Tcas_TC009504_001	OG5	74	NA	NA	Tcas	FALSE	FALSE	1.2382002	295	Dpul	0.460768614891914	FALSE
Pocdam_XM_027188688.1	OG5	74	NA	NA	Pocdam	FALSE	FALSE	0.9442294	243	Spis	0.934686346863469	FALSE
Xesp_029119-T1	OG5	74	NA	NA	Xesp	FALSE	FALSE	1.0708526	233	Dgig	0.973204317082248	FALSE
Aaur_scaffold162.g19.t1	OG5	74	NA	NA	Aaur	FALSE	FALSE	1.1710666	230	Rhoesc	0.65149359886202	FALSE
Exapal_XM_021050415.2	OG5	74	NA	NA	Exapal	FALSE	FALSE	0.8963797	232	Nvec	0.815856777493606	FALSE
Lcom_lcpid224436	OG5	74	NA	NA	Lcom	FALSE	FALSE	1.0746809	112	Acagra	0.0189022173754998	FALSE
Fspp_ffun1.m4.32998.m1	OG5	74	NA	NA	Fspp	FALSE	FALSE	0.9868114	80	Gasp	0.757231783229586	FALSE
Cgig_XM_034466660.1	OG5	74	NA	NA	Cgig	FALSE	FALSE	1.1180564	94	Ctel	0.0995655322230268	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18297	OG5	74	NA	NA	Ctel	FALSE	FALSE	1.087996	346	Cgig	0.276752767527675	FALSE
Dgig_XM_028539991.1	OG5	74	NA	NA	Dgig	FALSE	FALSE	1.0207036	235	Xesp	0.930909090909091	FALSE
Gfas_gfas1.m1.8251.m1	OG5	74	NA	NA	Gfas	FALSE	FALSE	0.8534318	141	Fspp	0.30712711241734	FALSE
Bralan_BLAG15000782_1	OG5	74	NA	NA	Bralan	FALSE	FALSE	0.9447811	233	Acagra	0.0746376811594203	FALSE
Stycar_maker-SC_scaffold4990-augustus-gene-0.23-mRNA-1	OG5	74	NA	NA	Stycar	FALSE	FALSE	1.4702753	81	Gfas	0.00129589632829374	TRUE
Nvec_v1g81835	OG5	74	NA	NA	Nvec	FALSE	FALSE	0.9579507	243	Exapal	0.795807734007951	FALSE
Cgig_XM_034451274.1	OG5	74	NA	NA	Cgig	FALSE	FALSE	0.959463	435	Ctel	0.0995655322230268	FALSE
Plespi_Pspi_scaffold11886_01	OG5	74	NA	NA	Plespi	FALSE	FALSE	1.29947655	250	Stycar	0.292307692307692	FALSE
Nvec_v1g148735	OG5	74	NA	NA	Nvec	FALSE	FALSE	0.857414243	55	Gfas	0.0513191181785327	FALSE
Sanmal_Sma_009314-T1	OG5	74	NA	NA	Sanmal	FALSE	FALSE	1.1454596	616	Rhoesc	0.412898443291327	FALSE
Skow_XM_006824312.1	OG5	74	NA	NA	Skow	FALSE	FALSE	1.1698904	381	Cgig	0.0259787778997439	FALSE
Aque_Aqu2.1.36439_001	OG5	74	NA	NA	Aque	FALSE	FALSE	1.1082384	246	Halamb	0.784065524944155	FALSE
Hvul_g22426_1	OG6	72	NA	NA	Hvul	TRUE	FALSE	0.6167675	218	Chem	0.788721804511278	FALSE
Mertsp_Mesp_sb566292	OG6	72	NA	NA	Mertsp	TRUE	TRUE	0.9834329924	259	Bolinf	0.753424657534247	FALSE
Lcom_lcpid231450	OG6	72	NA	NA	Lcom	TRUE	TRUE	1.08427471	113	Salurc	0.0192657215557979	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P023799	OG6	72	NA	NA	Diagra	TRUE	FALSE	1.22037671	75	Salkve	0.0056044835868695	TRUE
Microa_EP00043_Microstomoeca_roanoka_P006579	OG6	72	NA	NA	Microa	TRUE	TRUE	1.9289648077	445	Saldol	0.00364372469635628	TRUE
Drygla_Dgla_sb297562	OG6	72	NA	NA	Drygla	TRUE	TRUE	1.41652256	335	Pbac	0.013996138996139	FALSE
Choper_EP00045_Choanoeca_perplexa_P010272	OG6	72	NA	NA	Choper	TRUE	TRUE	1.17731821	263	Chofle	0.9496139780577	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P041889	OG6	72	NA	NA	Stedip	TRUE	TRUE	1.20308471	85	Chofle	0.00123507616303005	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P038093	OG6	72	NA	NA	Saldol	TRUE	TRUE	0.96227101	160	Salmac	0.0948960302457467	FALSE
Mertsp_Mesp_sb566286	OG6	72	NA	NA	Mertsp	TRUE	TRUE	0.9834329924	276	Bolinf	0.753424657534247	FALSE
Ocar_g6248	OG6	72	NA	NA	Ocar	TRUE	FALSE	1.2701391089	397	Opea	0.96857855361596	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P025263	OG6	72	NA	NA	Salurc	TRUE	FALSE	1.07102161	257	Lcom	0.0231660231660232	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006578	OG6	72	NA	NA	Microa	TRUE	TRUE	1.13057981	334	Sros	0.9	FALSE
Horcal_Hcv1.av93.c5.g111.i1	OG6	72	NA	NA	Horcal	TRUE	FALSE	1.1167958474	319	Pbac	0.863125242341993	FALSE
Gracom_Gcom_scaffold12798_01	OG6	72	NA	NA	Gracom	TRUE	TRUE	1.0472652	262	Scil	0.450660450660451	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P010811	OG6	72	NA	NA	Stedip	TRUE	TRUE	1.65405761	314	Acaspe	0.417455743104158	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P007817	OG6	72	NA	NA	Acaspe	TRUE	TRUE	1.55247051	282	Helnan	0.953877551020408	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P033879	OG6	72	NA	NA	Salmac	TRUE	FALSE	0.98964541	270	Salpun	0.678018575851393	FALSE
Mertsp_Mesp_sb566291	OG6	72	NA	NA	Mertsp	TRUE	TRUE	0.9834279954	260	Bolinf	0.753424657534247	FALSE
