gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aque_Aqu2.1.03205_001	OG0	100	NA	NA	Aque	FALSE	FALSE	3.2918921299	243	Salurc	0.000372300819061802	TRUE
Aque_Aqu2.1.26681_001	OG0	100	NA	NA	Aque	FALSE	FALSE	3.3155342	874	Salurc	0.000372300819061802	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P029167	OG1	100	NA	NA	Salurc	TRUE	FALSE	3.554112	797	Salkve	0.291891891891892	FALSE
Xestes_maker-XT_scaffold153886-augustus-gene-0.7-mRNA-1	OG1	100	NA	NA	Xestes	TRUE	FALSE	5.2989303	800	Aque	0.293208430913349	FALSE
Cgig_XM_034476350.1	OG1	100	NA	NA	Cgig	TRUE	FALSE	5.2496102	781	Acagra	0.765387400434468	FALSE
HoiH06_mRNA3335	OG1	100	NA	NA	HoiH06	TRUE	FALSE	5.21561284	747	HoiH04	0.0145841545132046	FALSE
Ocar_g7281	OG1	100	NA	NA	Ocar	TRUE	TRUE	5.2101254837	379	Opea	0.96857855361596	FALSE
Gracom_Gcom_C560294_01	OG1	100	NA	NA	Gracom	TRUE	FALSE	5.3028839	794	Leuniv	0.39044289044289	FALSE
Lcom_lcpid24222	OG1	100	NA	NA	Lcom	TRUE	TRUE	5.2760534102	792	Gracom	0.183933115230825	FALSE
Leuniv_Lniv_scaffold6542_01	OG1	100	NA	NA	Leuniv	TRUE	FALSE	5.3258369	502	Gracom	0.359871330920788	FALSE
Gasp_gasp1.m3.5257.m1	OG1	100	NA	NA	Gasp	TRUE	TRUE	5.0751421715	626	Fspp	0.775792927451695	FALSE
Bolinf_Binf_sb1260957	OG1	100	NA	NA	Bolinf	TRUE	TRUE	5.5647148003	511	Mertsp	0.664432742939205	FALSE
Stycar_maker-SC_scaffold3989-snap-gene-0.5-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	5.4532395	221	Spolac	0.144708423326134	FALSE
Tetwil_g4082.t1	OG1	100	NA	NA	Tetwil	TRUE	TRUE	6.0376069	115	Bralan	0.000776096235933256	TRUE
Microa_EP00043_Microstomoeca_roanoka_P017233	OG1	100	NA	NA	Microa	TRUE	TRUE	5.179353	819	Sros	0.9	FALSE
Eupdun_Edun_sb10699600	OG1	100	NA	NA	Eupdun	TRUE	TRUE	5.4795266	151	Coeast	0.0255665310865776	FALSE
Stycar_maker-SC_scaffold668-snap-gene-0.32-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	5.2254376003	218	Tetwil	0.623758099352052	FALSE
Aque_Aqu2.1.26679_001	OG1	100	NA	NA	Aque	TRUE	TRUE	5.3377834	288	Halamb	0.784065524944155	FALSE
Skow_XM_002732872.1	OG1	100	NA	NA	Skow	TRUE	FALSE	5.1544859	824	Spur	0.449323088181486	FALSE
Dpul_mRNA19689	OG1	100	NA	NA	Dpul	TRUE	TRUE	7.0078	206	Tcas	0.46645109135004	FALSE
Fspp_ffun1.m4.31308.m1	OG1	100	NA	NA	Fspp	TRUE	TRUE	5.0549277	236	Spis	0.077261076528744	FALSE
Bolinf_Binf_sb1177772	OG1	100	NA	NA	Bolinf	TRUE	TRUE	5.5647189872	172	Mertsp	0.664432742939205	FALSE
Acagra_model.g22342.t1	OG1	100	NA	NA	Acagra	TRUE	FALSE	5.2402862	785	Cgig	0.738669590643275	FALSE
Spolac_c102150_g1_i3_m.28127c102150-g1	OG1	100	NA	NA	Spolac	TRUE	FALSE	5.1844944	780	Emue	0.829240649792218	FALSE
Pbac_sb2645553	OG1	100	NA	NA	Pbac	TRUE	TRUE	5.7259757	368	Horcal	0.905352986811482	FALSE
Scil_scict005698.3	OG1	100	NA	NA	Scil	TRUE	FALSE	5.3473229	497	Leuniv	0.376311188811189	FALSE
Coemet_Cmet_scaffold22191_01	OG1	100	NA	NA	Coemet	TRUE	FALSE	5.4324718817	513	Coeast	0.59775641025641	FALSE
Hvul_g14627_1	OG1	100	NA	NA	Hvul	TRUE	FALSE	5.3048886	1245	Chem	0.788721804511278	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P016272	OG1	100	NA	NA	Mylflu	TRUE	FALSE	4.9517479	751	Salkve	0.129838709677419	FALSE
Drygla_Dgla_sb293689	OG1	100	NA	NA	Drygla	TRUE	FALSE	5.5635818	760	Lampan	0.0333011583011583	FALSE
Cscu_XM_023376518.1	OG1	100	NA	NA	Cscu	TRUE	TRUE	5.2529929563	720	Tcas	0.191578148710167	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P037681	OG1	100	NA	NA	Stedip	TRUE	TRUE	5.1328945999	955	Helnan	0.281185673116509	FALSE
Adig_XM_015923207.1	OG1	100	NA	NA	Adig	TRUE	TRUE	5.11452721	577	Amil	0.873403456048084	FALSE
Fspp_ffun1.m4.2225.m1	OG1	100	NA	NA	Fspp	TRUE	TRUE	5.06930799	503	Gasp	0.757231783229586	FALSE
Pbac_sb2645554	OG1	100	NA	NA	Pbac	TRUE	TRUE	5.6691860018	157	Horcal	0.905352986811482	FALSE
Halamb_c55414_g2_i1m.40773	OG1	100	NA	NA	Halamb	TRUE	FALSE	5.3071143	741	Aque	0.806740614334471	FALSE
Plespi_Pspi_scaffold17123_01	OG1	100	NA	NA	Plespi	TRUE	TRUE	5.2236251322	770	Spolac	0.105210918114144	FALSE
Aque_Aqu2.1.26677_001	OG1	100	NA	NA	Aque	TRUE	TRUE	5.3455284005	451	Halamb	0.784065524944155	FALSE
Aque_Aqu2.1.03206_001	OG1	100	NA	NA	Aque	TRUE	TRUE	5.3493364362	54	Halamb	0.784065524944155	FALSE
Eupdun_Edun_sb10621846	OG1	100	NA	NA	Eupdun	TRUE	TRUE	5.3279963	179	Coeast	0.0255665310865776	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P037679	OG1	100	NA	NA	Stedip	TRUE	TRUE	5.3174536	235	Helnan	0.281185673116509	FALSE
HoiH11_mRNA2124	OG1	100	NA	NA	HoiH11	TRUE	FALSE	5.224225	655	HoiH06	0.235353535353535	FALSE
