gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chem_TCONS_00005414	OG0	1	NA	NA	Chem	TRUE	FALSE	1.4681734	722	Hvul	0.722287968441815	FALSE
Mbre_EDQ89182	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.2740542	2341	Choper	0.489645651173493	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P012463	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.0958528	437	Salurc	0.318857589984351	FALSE
Spis_XP_022779129_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0699427752	597	Pocdam	0.896676300578035	FALSE
Gasp_gasp1.m3.12740.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.1764982752	583	Pocdam	0.0845789281808239	FALSE
Clacor_Ccor_C533621_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.896539	306	Scil	0.153778942769768	FALSE
Opea_EP00118_Oscarella_pearsei_P022039	OG0	1	NA	NA	Opea	TRUE	TRUE	1.8025136	73	Plajan	0.194189040088268	FALSE
Hsap_ENST00000497547	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.734628	461	Spur	0.0529753265602322	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012080	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.94837534	548	Salpun	0.0969111969111969	FALSE
Exapal_XM_021039581.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.3090232	654	Nvec	0.815856777493606	FALSE
Didcos_EP00039_Didymoeca_costata_P007034	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.2999898	298	Stedip	0.303178484107579	FALSE
Tcas_TC014963_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.998948	572	Clacor	0.00320256204963971	TRUE
Spolac_c99732_g1_i1_m.20450c99732-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.9344303	274	Emue	0.829240649792218	FALSE
Cgig_XM_011457027.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.518791	737	Acagra	0.765387400434468	FALSE
Nvec_v1g240056	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.3677692	578	Exapal	0.795807734007951	FALSE
Leuniv_Lniv_scaffold24936_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.1326919	308	Scil	0.390832328106152	FALSE
Xesp_015686-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.5634182	462	Dgig	0.973204317082248	FALSE
Pocdam_XM_027191943.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0534739752	607	Spis	0.934686346863469	FALSE
Scil_scict001039.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.949003	422	Lcom	0.134615384615385	FALSE
Amil_Amillepora30751-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.4295041752	174	Adig	0.859457422758101	FALSE
Halamb_c46421_g1_i2mm.1943	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.3773504	262	Aque	0.806740614334471	FALSE
Aque_Aqu2.1.26110_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.4488254	259	Halamb	0.784065524944155	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P007142	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.5259798	135	Salurc	0.205293005671077	FALSE
Hsap_ENST00000340648	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.444214	758	Spur	0.0529753265602322	FALSE
Chofle_EP00730_Choanoeca_flexa_P018316	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.2778914076	601	Choper	0.960848287112561	FALSE
Spur_XM_030978181.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.3926875	763	Skow	0.621086721842389	FALSE
Tetwil_g14604.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.9472993	285	Emue	0.0966239813736903	FALSE
Dpul_mRNA128	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.8870663	301	Cscu	0.261924009700889	FALSE
Plespi_Pspi_scaffold3283_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.819468	614	Emue	0.0550868486352357	FALSE
Cscu_XM_023360960.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.7748463	290	Acagra	0.133156297420334	FALSE
Chofle_EP00730_Choanoeca_flexa_P018315	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.374109	331	Choper	0.960848287112561	FALSE
Spur_XM_030978137.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.3757198203	764	Skow	0.621086721842389	FALSE
Choper_EP00045_Choanoeca_perplexa_P006443	OG0	1	NA	NA	Choper	TRUE	TRUE	2.2229004494	571	Chofle	0.9496139780577	FALSE
Plajan_Pjan_C564818_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.6636246	599	Opea	0.627450980392157	FALSE
Helnan_EP00037_Helgoeca_nana_P020510	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.4108078	509	Acaspe	0.950366151342555	FALSE
