gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c2.g329.i2	OG0	99	NA	NA	Horcal	TRUE	TRUE	1.5910082001	221	Pbac	0.863125242341993	FALSE
Lcom_lcpid77774	OG0	99	NA	NA	Lcom	TRUE	FALSE	2.10873166	249	Leuniv	0.310796074154853	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA112863	OG0	99	NA	NA	Ctel	TRUE	FALSE	1.21272306	214	Acagra	0.451291512915129	FALSE
Nemnom_g8858.t1	OG0	99	NA	NA	Nemnom	TRUE	FALSE	1.34925606	191	Rhoesc	0.971304031965129	FALSE
Hsap_ENST00000378875	OG0	99	NA	NA	Hsap	TRUE	FALSE	1.15561306	266	Aaur	0.000725689404934688	TRUE
Rhoesc_Res_001238-T1	OG0	99	NA	NA	Rhoesc	TRUE	FALSE	1.42663706	236	Nemnom	0.959651035986914	FALSE
Fspp_ffun1.m4.27919.m1	OG0	99	NA	NA	Fspp	TRUE	FALSE	1.45499526	234	Gasp	0.757231783229586	FALSE
Choper_EP00045_Choanoeca_perplexa_P012185	OG0	99	NA	NA	Choper	TRUE	TRUE	1.3300964	253	Chofle	0.9496139780577	FALSE
Tadh_TriadT57191	OG0	99	NA	NA	Tadh	TRUE	FALSE	1.41840473	232	TrH2	0.977645305514158	FALSE
Sanmal_Sma_026553-T1	OG0	99	NA	NA	Sanmal	TRUE	FALSE	1.31328376	237	Nemnom	0.151593773165308	FALSE
Spur_XM_785473.5	OG0	99	NA	NA	Spur	TRUE	FALSE	1.50652346	245	Dgig	0.00359841669665347	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P021707	OG0	99	NA	NA	Salinf	TRUE	FALSE	1.1456589	338	Microa	0.351602023608769	FALSE
Spolac_c81535_g1_i2_m.2883c42865-g1	OG0	99	NA	NA	Spolac	TRUE	FALSE	1.37956356	130	Emue	0.829240649792218	FALSE
Clacor_Ccor_C530565_01	OG0	99	NA	NA	Clacor	TRUE	FALSE	1.94209066	255	Scil	0.153778942769768	FALSE
Gfas_gfas1.m1.8866.m1	OG0	99	NA	NA	Gfas	TRUE	FALSE	1.38028866	288	Spis	0.0367376928728876	FALSE
Nvec_v1g119331	OG0	99	NA	NA	Nvec	TRUE	FALSE	1.38428666	245	Gfas	0.0513191181785327	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P012765	OG0	99	NA	NA	Mylflu	TRUE	FALSE	1.41607636	212	Salpun	0.227822580645161	FALSE
Emue_Em0019g656a.t1	OG0	99	NA	NA	Emue	TRUE	FALSE	1.42353056	854	Spolac	0.933360927152318	FALSE
TrH2_TrispH2_003273-RA	OG0	99	NA	NA	TrH2	TRUE	FALSE	1.4123436071	179	Tadh	0.959603378626515	FALSE
Aque_Aqu2.1.10092_001	OG0	99	NA	NA	Aque	TRUE	FALSE	1.38772746	67	Halamb	0.784065524944155	FALSE
Tcas_TC000790_001	OG0	99	NA	NA	Tcas	TRUE	FALSE	1.0864277	215	Acagra	0.0360288230584468	FALSE
Stycar_maker-SC_scaffold118009-snap-gene-0.9-mRNA-1	OG0	99	NA	NA	Stycar	TRUE	TRUE	1.53478076	114	Tetwil	0.623758099352052	FALSE
Stycar_maker-SC_scaffold1511-snap-gene-0.19-mRNA-1	OG0	99	NA	NA	Stycar	TRUE	TRUE	1.36962886	184	Tetwil	0.623758099352052	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P013189	OG0	99	NA	NA	Salmac	TRUE	TRUE	1.68610306	217	Saldol	0.0522445820433437	FALSE
Pocdam_XM_027202360.1	OG0	99	NA	NA	Pocdam	TRUE	FALSE	1.44248926	234	Spis	0.934686346863469	FALSE
HoiH23_PlH23_010700-RA	OG0	99	NA	NA	HoiH23	TRUE	FALSE	1.44596376	232	HoiH06	0.839677891654466	FALSE
Plajan_Pjan_C529091_01	OG0	99	NA	NA	Plajan	TRUE	FALSE	1.60292166	180	Tetwil	0.00566448801742919	TRUE
Halamb_c51687_g1_i6mm.4109	OG0	99	NA	NA	Halamb	TRUE	FALSE	1.48433646	234	Aque	0.806740614334471	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006058	OG0	99	NA	NA	Salkve	TRUE	FALSE	1.37826153	240	Salpun	0.103286384976526	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P039090	OG0	99	NA	NA	Saldol	TRUE	TRUE	1.45583053	99	Salkve	0.17882797731569	FALSE
Amil_Amillepora15220-RA	OG0	99	NA	NA	Amil	TRUE	TRUE	2.0331124601	106	Adig	0.859457422758101	FALSE
